row,col,data
6459,332,1.0
6460,332,1.0
6461,643,1.0
6462,643,1.0
6463,643,1.0
6464,643,1.0
6465,332,1.0
6466,325,1.0
6467,645,1.0
6468,332,1.0
6469,849,1.0
6470,28,1.0
6471,645,1.0
6472,19,1.0
6473,325,1.0
6474,15,1.0
6475,438,1.0
6476,438,1.0
6477,438,1.0
6478,438,1.0
6479,845,1.0
6480,845,1.0
6481,429,1.0
6482,332,1.0
6483,783,1.0
6484,857,1.0
6485,116,1.0
6486,751,1.0
6487,332,1.0
6488,116,1.0
6489,565,1.0
6490,565,1.0
6491,565,1.0
6492,752,1.0
6493,752,1.0
6494,332,1.0
6495,35,1.0
6496,748,1.0
6497,325,1.0
6498,429,1.0
6499,744,1.0
6500,561,1.0
6501,705,1.0
6502,305,1.0
6503,642,1.0
6504,849,1.0
6505,15,1.0
6506,15,1.0
6507,134,1.0
6508,329,1.0
6509,532,1.0
6510,895,1.0
6511,855,1.0
6512,752,1.0
6513,258,1.0
6514,221,1.0
6515,284,1.0
6516,221,1.0
6517,402,1.0
6518,514,1.0
6519,639,1.0
6520,238,1.0
6521,540,1.0
6522,540,1.0
6523,427,1.0
6524,739,1.0
6525,542,1.0
6526,15,1.0
6527,332,1.0
6528,546,1.0
6529,321,1.0
6530,633,1.0
6531,546,1.0
6532,546,1.0
6533,546,1.0
6534,321,1.0
6535,546,1.0
6536,19,1.0
6537,226,1.0
6538,534,1.0
6539,840,1.0
6540,840,1.0
6541,110,1.0
6542,110,1.0
6543,849,1.0
6544,849,1.0
6545,835,1.0
6546,639,1.0
6547,739,1.0
6548,221,1.0
6549,673,1.0
6550,221,1.0
6551,221,1.0
6552,221,1.0
6553,224,1.0
6554,640,1.0
6555,230,1.0
6556,441,1.0
6557,751,1.0
6558,751,1.0
6559,751,1.0
6560,12,1.0
6561,12,1.0
6562,696,1.0
6563,701,1.0
6564,696,1.0
6565,696,1.0
6566,611,1.0
6567,530,1.0
6568,530,1.0
6569,415,1.0
6570,686,1.0
6571,519,1.0
6572,696,1.0
6573,853,1.0
6574,853,1.0
6575,853,1.0
6576,241,1.0
6577,116,1.0
6578,844,1.0
6579,844,1.0
6580,657,1.0
6581,877,1.0
6582,411,1.0
6583,768,1.0
6584,532,1.0
6585,23,1.0
6586,842,1.0
6587,561,1.0
6588,573,1.0
6589,793,1.0
6590,617,1.0
6591,530,1.0
6592,703,1.0
6593,460,1.0
6594,913,1.0
6595,625,1.0
6596,625,1.0
6597,255,1.0
6598,719,1.0
6599,249,1.0
6600,611,1.0
6601,458,1.0
6602,611,1.0
6603,611,1.0
6604,275,1.0
6605,146,1.0
6606,768,1.0
6607,438,1.0
6608,771,1.0
6609,375,1.0
6610,375,1.0
6611,369,1.0
6612,853,1.0
6613,229,1.0
6614,108,1.0
6615,383,1.0
6616,455,1.0
6617,438,1.0
6618,604,1.0
6619,83,1.0
6620,271,1.0
6621,702,1.0
6622,81,1.0
6623,844,1.0
6624,844,1.0
6625,438,1.0
6626,438,1.0
6627,853,1.0
6628,845,1.0
6629,226,1.0
6630,226,1.0
6631,226,1.0
6632,427,1.0
6633,437,1.0
6634,226,1.0
6635,226,1.0
6636,226,1.0
6637,849,1.0
6638,429,1.0
6639,35,1.0
6640,324,1.0
6641,627,1.0
6642,627,1.0
6643,324,1.0
6644,737,1.0
6645,425,1.0
6646,425,1.0
6647,743,1.0
6648,673,1.0
6649,114,1.0
6650,114,1.0
6651,639,1.0
6652,226,1.0
6653,437,1.0
6654,835,1.0
6655,855,1.0
6656,657,1.0
6657,547,1.0
6658,743,1.0
6659,743,1.0
6660,743,1.0
6661,737,1.0
6662,844,1.0
6663,324,1.0
6664,114,1.0
6665,108,1.0
6666,531,1.0
6667,6,1.0
6668,429,1.0
6669,346,1.0
6670,429,1.0
6671,429,1.0
6672,849,1.0
6673,532,1.0
6674,12,1.0
6675,732,1.0
6676,639,1.0
6677,708,1.0
6678,639,1.0
6679,325,1.0
6680,437,1.0
6681,8,1.0
6682,842,1.0
6683,741,1.0
6684,226,1.0
6685,645,1.0
6686,748,1.0
6687,531,1.0
6688,633,1.0
6689,427,1.0
6690,425,1.0
6691,6,1.0
6692,663,1.0
6693,13,1.0
6694,126,1.0
6695,16,1.0
6696,16,1.0
6697,16,1.0
6698,226,1.0
6699,532,1.0
6700,835,1.0
6701,427,1.0
6702,427,1.0
6703,427,1.0
6704,542,1.0
6705,322,1.0
6706,322,1.0
6707,322,1.0
6708,322,1.0
6709,322,1.0
6710,108,1.0
6711,322,1.0
6712,322,1.0
6713,322,1.0
6714,322,1.0
6715,646,1.0
6716,432,1.0
6717,322,1.0
6718,13,1.0
6719,323,1.0
6720,16,1.0
6721,436,1.0
6722,321,1.0
6723,322,1.0
6724,322,1.0
6725,126,1.0
6726,342,1.0
6727,133,1.0
6728,555,1.0
6729,555,1.0
6730,169,1.0
6731,6,1.0
6732,6,1.0
6733,46,1.0
6734,329,1.0
6735,332,1.0
6736,329,1.0
6737,543,1.0
6738,858,1.0
6739,617,1.0
6740,858,1.0
6741,16,1.0
6742,16,1.0
6743,341,1.0
6744,543,1.0
6745,543,1.0
6746,545,1.0
6747,545,1.0
6748,545,1.0
6749,661,1.0
6750,661,1.0
6751,661,1.0
6752,383,1.0
6753,661,1.0
6754,661,1.0
6755,660,1.0
6756,660,1.0
6757,660,1.0
6758,660,1.0
6759,866,1.0
6760,866,1.0
6761,866,1.0
6762,866,1.0
6763,24,1.0
6764,124,1.0
6765,750,1.0
6766,750,1.0
6767,437,1.0
6768,843,1.0
6769,748,1.0
6770,642,1.0
6771,356,1.0
6772,151,1.0
6773,151,1.0
6774,151,1.0
6775,751,1.0
6776,232,1.0
6777,770,1.0
6778,766,1.0
6779,645,1.0
6780,661,1.0
6781,650,1.0
6782,152,1.0
6783,554,1.0
6784,554,1.0
6785,149,1.0
6786,134,1.0
6787,230,1.0
6788,228,1.0
6789,6,1.0
6790,339,1.0
6791,323,1.0
6792,561,1.0
6793,425,1.0
6794,636,1.0
6795,507,1.0
6796,843,1.0
6797,636,1.0
6798,425,1.0
6799,636,1.0
6800,351,1.0
6801,549,1.0
6802,143,1.0
6803,116,1.0
6804,46,1.0
6805,639,1.0
6806,845,1.0
6807,441,1.0
6808,121,1.0
6809,422,1.0
6810,840,1.0
6811,840,1.0
6812,427,1.0
6813,425,1.0
6814,425,1.0
6815,224,1.0
6816,842,1.0
6817,543,1.0
6818,128,1.0
6819,117,1.0
6820,243,1.0
6821,543,1.0
6822,643,1.0
6823,128,1.0
6824,190,1.0
6825,371,1.0
6826,422,1.0
6827,422,1.0
6828,108,1.0
6829,422,1.0
6830,1,1.0
6831,1,1.0
6832,432,1.0
6833,325,1.0
6834,108,1.0
6835,112,1.0
6836,863,1.0
6837,106,1.0
6838,555,1.0
6839,233,1.0
6840,845,1.0
6841,555,1.0
6842,209,1.0
6843,569,1.0
6844,6,1.0
6845,644,1.0
6846,633,1.0
6847,751,1.0
6848,438,1.0
6849,446,1.0
6850,540,1.0
6851,448,1.0
6852,640,1.0
6853,853,1.0
6854,646,1.0
6855,748,1.0
6856,543,1.0
6857,748,1.0
6858,744,1.0
6859,849,1.0
6860,748,1.0
6861,744,1.0
6862,748,1.0
6863,441,1.0
6864,441,1.0
6865,432,1.0
6866,737,1.0
6867,538,1.0
6868,24,1.0
6869,461,1.0
6870,532,1.0
6871,810,1.0
6872,534,1.0
6873,686,1.0
6874,124,1.0
6875,547,1.0
6876,124,1.0
6877,849,1.0
6878,767,1.0
6879,321,1.0
6880,627,1.0
6881,761,1.0
6882,739,1.0
6883,232,1.0
6884,538,1.0
6885,538,1.0
6886,321,1.0
6887,321,1.0
6888,321,1.0
6889,220,1.0
6890,639,1.0
6891,427,1.0
6892,321,1.0
6893,2,1.0
6894,2,1.0
6895,639,1.0
6896,2,1.0
6897,322,1.0
6898,322,1.0
6899,322,1.0
6900,639,1.0
6901,341,1.0
6902,66,1.0
6903,375,1.0
6904,758,1.0
6905,342,1.0
6906,342,1.0
6907,342,1.0
6908,344,1.0
6909,645,1.0
6910,645,1.0
6911,344,1.0
6912,134,1.0
6913,134,1.0
6914,645,1.0
6915,12,1.0
6916,221,1.0
6917,845,1.0
6918,221,1.0
6919,221,1.0
6920,2,1.0
6921,531,1.0
6922,531,1.0
6923,836,1.0
6924,531,1.0
6925,836,1.0
6926,110,1.0
6927,836,1.0
6928,538,1.0
6929,553,1.0
6930,553,1.0
6931,553,1.0
6932,553,1.0
6933,553,1.0
6934,553,1.0
6935,538,1.0
6936,840,1.0
6937,839,1.0
6938,585,1.0
6939,833,1.0
6940,322,1.0
6941,833,1.0
6942,325,1.0
6943,554,1.0
6944,325,1.0
6945,348,1.0
6946,144,1.0
6947,438,1.0
6948,5,1.0
6949,626,1.0
6950,626,1.0
6951,626,1.0
6952,221,1.0
6953,630,1.0
6954,126,1.0
6955,46,1.0
6956,22,1.0
6957,23,1.0
6958,324,1.0
6959,642,1.0
6960,6,1.0
6961,322,1.0
6962,422,1.0
6963,322,1.0
6964,737,1.0
6965,8,1.0
6966,19,1.0
6967,108,1.0
6968,322,1.0
6969,840,1.0
6970,329,1.0
6971,329,1.0
6972,329,1.0
6973,542,1.0
6974,121,1.0
6975,322,1.0
6976,531,1.0
6977,531,1.0
6978,232,1.0
6979,232,1.0
6980,627,1.0
6981,133,1.0
6982,324,1.0
6983,324,1.0
6984,324,1.0
6985,627,1.0
6986,15,1.0
6987,763,1.0
6988,763,1.0
6989,763,1.0
6990,226,1.0
6991,437,1.0
6992,229,1.0
6993,751,1.0
6994,840,1.0
6995,446,1.0
6996,35,1.0
6997,8,1.0
6998,35,1.0
6999,19,1.0
7000,446,1.0
7001,229,1.0
7002,446,1.0
7003,325,1.0
7004,879,1.0
7005,654,1.0
7006,646,1.0
7007,325,1.0
7008,840,1.0
7009,342,1.0
7010,845,1.0
7011,766,1.0
7012,438,1.0
7013,438,1.0
7014,438,1.0
7015,646,1.0
7016,361,1.0
7017,646,1.0
7018,579,1.0
7019,763,1.0
7020,579,1.0
7021,763,1.0
7022,763,1.0
7023,763,1.0
7024,763,1.0
7025,579,1.0
7026,763,1.0
7027,552,1.0
7028,552,1.0
7029,552,1.0
7030,650,1.0
7031,766,1.0
7032,766,1.0
7033,657,1.0
7034,549,1.0
7035,766,1.0
7036,375,1.0
7037,744,1.0
7038,31,1.0
7039,657,1.0
7040,845,1.0
7041,549,1.0
7042,646,1.0
7043,646,1.0
7044,549,1.0
7045,351,1.0
7046,640,1.0
7047,744,1.0
7048,744,1.0
7049,743,1.0
7050,429,1.0
7051,549,1.0
7052,152,1.0
7053,585,1.0
7054,644,1.0
7055,743,1.0
7056,650,1.0
7057,549,1.0
7058,743,1.0
7059,646,1.0
7060,344,1.0
7061,429,1.0
7062,650,1.0
7063,549,1.0
7064,650,1.0
7065,744,1.0
7066,752,1.0
7067,373,1.0
7068,446,1.0
7069,446,1.0
7070,446,1.0
7071,879,1.0
7072,446,1.0
7073,879,1.0
7074,375,1.0
7075,375,1.0
7076,22,1.0
7077,46,1.0
7078,85,1.0
7079,255,1.0
7080,375,1.0
7081,126,1.0
7082,752,1.0
7083,752,1.0
7084,562,1.0
7085,766,1.0
7086,845,1.0
7087,549,1.0
7088,766,1.0
7089,673,1.0
7090,845,1.0
7091,866,1.0
7092,438,1.0
7093,866,1.0
7094,845,1.0
7095,845,1.0
7096,454,1.0
7097,232,1.0
7098,454,1.0
7099,579,1.0
7100,844,1.0
7101,361,1.0
7102,646,1.0
7103,65,1.0
7104,646,1.0
7105,646,1.0
7106,251,1.0
7107,491,1.0
7108,251,1.0
7109,491,1.0
7110,251,1.0
7111,251,1.0
7112,763,1.0
7113,579,1.0
7114,844,1.0
7115,126,1.0
7116,255,1.0
7117,242,1.0
7118,242,1.0
7119,475,1.0
7120,844,1.0
7121,335,1.0
7122,843,1.0
7123,454,1.0
7124,400,1.0
7125,454,1.0
7126,335,1.0
7127,335,1.0
7128,750,1.0
7129,661,1.0
7130,126,1.0
7131,750,1.0
7132,763,1.0
7133,126,1.0
7134,35,1.0
7135,19,1.0
7136,844,1.0
7137,844,1.0
7138,844,1.0
7139,661,1.0
7140,763,1.0
7141,335,1.0
7142,750,1.0
7143,126,1.0
7144,846,1.0
7145,844,1.0
7146,255,1.0
7147,545,1.0
7148,741,1.0
7149,545,1.0
7150,863,1.0
7151,135,1.0
7152,450,1.0
7153,412,1.0
7154,350,1.0
7155,839,1.0
7156,531,1.0
7157,866,1.0
7158,229,1.0
7159,842,1.0
7160,624,1.0
7161,114,1.0
7162,611,1.0
7163,19,1.0
7164,571,1.0
7165,737,1.0
7166,226,1.0
7167,866,1.0
7168,319,1.0
7169,627,1.0
7170,226,1.0
7171,549,1.0
7172,121,1.0
7173,441,1.0
7174,438,1.0
7175,538,1.0
7176,112,1.0
7177,21,1.0
7178,21,1.0
7179,21,1.0
7180,755,1.0
7181,755,1.0
7182,743,1.0
7183,743,1.0
7184,234,1.0
7185,112,1.0
7186,445,1.0
7187,321,1.0
7188,2,1.0
7189,741,1.0
7190,228,1.0
7191,425,1.0
7192,538,1.0
7193,112,1.0
7194,538,1.0
7195,228,1.0
7196,114,1.0
7197,422,1.0
7198,654,1.0
7199,538,1.0
7200,866,1.0
7201,757,1.0
7202,757,1.0
7203,739,1.0
7204,126,1.0
7205,836,1.0
7206,840,1.0
7207,114,1.0
7208,432,1.0
7209,19,1.0
7210,639,1.0
7211,645,1.0
7212,238,1.0
7213,126,1.0
7214,397,1.0
7215,329,1.0
7216,737,1.0
7217,19,1.0
7218,19,1.0
7219,19,1.0
7220,329,1.0
7221,235,1.0
7222,456,1.0
7223,757,1.0
7224,427,1.0
7225,855,1.0
7226,45,1.0
7227,755,1.0
7228,839,1.0
7229,643,1.0
7230,748,1.0
7231,5,1.0
7232,121,1.0
7233,538,1.0
7234,339,1.0
7235,432,1.0
7236,432,1.0
7237,339,1.0
7238,545,1.0
7239,344,1.0
7240,538,1.0
7241,538,1.0
7242,538,1.0
7243,538,1.0
7244,538,1.0
7245,538,1.0
7246,538,1.0
7247,626,1.0
7248,626,1.0
7249,106,1.0
7250,2,1.0
7251,2,1.0
7252,110,1.0
7253,110,1.0
7254,529,1.0
7255,532,1.0
7256,654,1.0
7257,422,1.0
7258,110,1.0
7259,534,1.0
7260,106,1.0
7261,344,1.0
7262,657,1.0
7263,8,1.0
7264,642,1.0
7265,642,1.0
7266,226,1.0
7267,133,1.0
7268,843,1.0
7269,543,1.0
7270,124,1.0
7271,645,1.0
7272,752,1.0
7273,126,1.0
7274,341,1.0
7275,768,1.0
7276,8,1.0
7277,8,1.0
7278,427,1.0
7279,427,1.0
7280,427,1.0
7281,324,1.0
7282,12,1.0
7283,324,1.0
7284,542,1.0
7285,761,1.0
7286,855,1.0
7287,323,1.0
7288,457,1.0
7289,250,1.0
7290,562,1.0
7291,857,1.0
7292,776,1.0
7293,739,1.0
7294,836,1.0
7295,836,1.0
7296,456,1.0
7297,233,1.0
7298,117,1.0
7299,241,1.0
7300,240,1.0
7301,654,1.0
7302,763,1.0
7303,19,1.0
7304,148,1.0
7305,238,1.0
7306,546,1.0
7307,882,1.0
7308,124,1.0
7309,124,1.0
7310,336,1.0
7311,743,1.0
7312,445,1.0
7313,542,1.0
7314,342,1.0
7315,114,1.0
7316,335,1.0
7317,643,1.0
7318,815,1.0
7319,230,1.0
7320,343,1.0
7321,325,1.0
7322,32,1.0
7323,920,1.0
7324,65,1.0
7325,822,1.0
7326,242,1.0
7327,242,1.0
7328,242,1.0
7329,932,1.0
7330,15,1.0
7331,343,1.0
7332,342,1.0
7333,70,1.0
7334,343,1.0
7335,343,1.0
7336,343,1.0
7337,232,1.0
7338,642,1.0
7339,863,1.0
7340,863,1.0
7341,436,1.0
7342,770,1.0
7343,494,1.0
7344,598,1.0
7345,798,1.0
7346,143,1.0
7347,798,1.0
7348,427,1.0
7349,748,1.0
7350,748,1.0
7351,656,1.0
7352,250,1.0
7353,780,1.0
7354,235,1.0
7355,234,1.0
7356,755,1.0
7357,128,1.0
7358,566,1.0
7359,232,1.0
7360,21,1.0
7361,386,1.0
7362,341,1.0
7363,633,1.0
7364,8,1.0
7365,229,1.0
7366,553,1.0
7367,229,1.0
7368,229,1.0
7369,133,1.0
7370,789,1.0
7371,862,1.0
7372,862,1.0
7373,322,1.0
7374,106,1.0
7375,226,1.0
7376,529,1.0
7377,12,1.0
7378,246,1.0
7379,231,1.0
7380,26,1.0
7381,635,1.0
7382,910,1.0
7383,786,1.0
7384,761,1.0
7385,2,1.0
7386,644,1.0
7387,427,1.0
7388,385,1.0
7389,114,1.0
7390,642,1.0
7391,322,1.0
7392,734,1.0
7393,325,1.0
7394,325,1.0
7395,325,1.0
7396,646,1.0
7397,325,1.0
7398,325,1.0
7399,325,1.0
7400,325,1.0
7401,429,1.0
7402,429,1.0
7403,232,1.0
7404,845,1.0
7405,646,1.0
7406,845,1.0
7407,762,1.0
7408,871,1.0
7409,438,1.0
7410,438,1.0
7411,15,1.0
7412,437,1.0
7413,437,1.0
7414,348,1.0
7415,683,1.0
7416,469,1.0
7417,355,1.0
7418,349,1.0
7419,256,1.0
7420,349,1.0
7421,108,1.0
7422,427,1.0
7423,322,1.0
7424,427,1.0
7425,427,1.0
7426,836,1.0
7427,425,1.0
7428,425,1.0
7429,529,1.0
7430,529,1.0
7431,529,1.0
7432,19,1.0
7433,322,1.0
7434,422,1.0
7435,106,1.0
7436,106,1.0
7437,630,1.0
7438,228,1.0
7439,477,1.0
7440,755,1.0
7441,835,1.0
7442,2,1.0
7443,5,1.0
7444,224,1.0
7445,323,1.0
7446,232,1.0
7447,639,1.0
7448,436,1.0
7449,135,1.0
7450,402,1.0
7451,564,1.0
7452,288,1.0
7453,163,1.0
7454,564,1.0
7455,114,1.0
7456,114,1.0
7457,114,1.0
7458,865,1.0
7459,446,1.0
7460,843,1.0
7461,224,1.0
7462,108,1.0
7463,532,1.0
7464,654,1.0
7465,465,1.0
7466,134,1.0
7467,126,1.0
7468,349,1.0
7469,794,1.0
7470,232,1.0
7471,226,1.0
7472,748,1.0
7473,866,1.0
7474,117,1.0
7475,845,1.0
7476,845,1.0
7477,241,1.0
7478,116,1.0
7479,116,1.0
7480,246,1.0
7481,246,1.0
7482,857,1.0
7483,375,1.0
7484,126,1.0
7485,126,1.0
7486,242,1.0
7487,242,1.0
7488,108,1.0
7489,532,1.0
7490,532,1.0
7491,532,1.0
7492,529,1.0
7493,529,1.0
7494,325,1.0
7495,529,1.0
7496,529,1.0
7497,529,1.0
7498,529,1.0
7499,126,1.0
7500,560,1.0
7501,346,1.0
7502,837,1.0
7503,790,1.0
7504,863,1.0
7505,639,1.0
7506,639,1.0
7507,842,1.0
7508,321,1.0
7509,336,1.0
7510,336,1.0
7511,336,1.0
7512,844,1.0
7513,645,1.0
7514,127,1.0
7515,241,1.0
7516,117,1.0
7517,429,1.0
7518,737,1.0
7519,432,1.0
7520,150,1.0
7521,126,1.0
7522,322,1.0
7523,324,1.0
7524,6,1.0
7525,6,1.0
7526,741,1.0
7527,329,1.0
7528,646,1.0
7529,640,1.0
7530,224,1.0
7531,639,1.0
7532,755,1.0
7533,127,1.0
7534,842,1.0
7535,840,1.0
7536,220,1.0
7537,112,1.0
7538,448,1.0
7539,329,1.0
7540,755,1.0
7541,322,1.0
7542,19,1.0
7543,633,1.0
7544,321,1.0
7545,321,1.0
7546,321,1.0
7547,321,1.0
7548,321,1.0
7549,542,1.0
7550,542,1.0
7551,133,1.0
7552,668,1.0
7553,646,1.0
7554,644,1.0
7555,242,1.0
7556,242,1.0
7557,242,1.0
7558,242,1.0
7559,242,1.0
7560,475,1.0
7561,242,1.0
7562,242,1.0
7563,242,1.0
7564,242,1.0
7565,573,1.0
7566,573,1.0
7567,573,1.0
7568,673,1.0
7569,673,1.0
7570,844,1.0
7571,528,1.0
7572,342,1.0
7573,104,1.0
7574,422,1.0
7575,425,1.0
7576,633,1.0
7577,335,1.0
7578,633,1.0
7579,633,1.0
7580,630,1.0
7581,2,1.0
7582,534,1.0
7583,427,1.0
7584,104,1.0
7585,221,1.0
7586,221,1.0
7587,542,1.0
7588,425,1.0
7589,425,1.0
7590,224,1.0
7591,322,1.0
7592,421,1.0
7593,108,1.0
7594,5,1.0
7595,5,1.0
7596,5,1.0
7597,448,1.0
7598,857,1.0
7599,422,1.0
7600,234,1.0
7601,743,1.0
7602,241,1.0
7603,235,1.0
7604,844,1.0
7605,229,1.0
7606,229,1.0
7607,229,1.0
7608,229,1.0
7609,229,1.0
7610,228,1.0
7611,640,1.0
7612,126,1.0
7613,126,1.0
7614,436,1.0
7615,436,1.0
7616,66,1.0
7617,420,1.0
7618,420,1.0
7619,580,1.0
7620,921,1.0
7621,657,1.0
7622,630,1.0
7623,630,1.0
7624,438,1.0
7625,574,1.0
7626,230,1.0
7627,538,1.0
7628,708,1.0
7629,329,1.0
7630,645,1.0
7631,19,1.0
7632,437,1.0
7633,543,1.0
7634,691,1.0
7635,143,1.0
7636,143,1.0
7637,238,1.0
7638,238,1.0
7639,445,1.0
7640,633,1.0
7641,751,1.0
7642,751,1.0
7643,639,1.0
7644,639,1.0
7645,701,1.0
7646,12,1.0
7647,734,1.0
7648,739,1.0
7649,15,1.0
7650,739,1.0
7651,322,1.0
7652,546,1.0
7653,284,1.0
7654,546,1.0
7655,322,1.0
7656,546,1.0
7657,744,1.0
7658,221,1.0
7659,744,1.0
7660,321,1.0
7661,549,1.0
7662,744,1.0
7663,531,1.0
7664,221,1.0
7665,531,1.0
7666,112,1.0
7667,234,1.0
7668,640,1.0
7669,112,1.0
7670,845,1.0
7671,344,1.0
7672,531,1.0
7673,853,1.0
7674,547,1.0
7675,23,1.0
7676,263,1.0
7677,344,1.0
7678,263,1.0
7679,13,1.0
7680,263,1.0
7681,263,1.0
7682,13,1.0
7683,13,1.0
7684,126,1.0
7685,836,1.0
7686,836,1.0
7687,750,1.0
7688,750,1.0
7689,836,1.0
7690,750,1.0
7691,639,1.0
7692,335,1.0
7693,185,1.0
7694,303,1.0
7695,207,1.0
7696,729,1.0
7697,76,1.0
7698,379,1.0
7699,594,1.0
7700,541,1.0
7701,305,1.0
7702,406,1.0
7703,558,1.0
7704,322,1.0
7705,70,1.0
7706,322,1.0
7707,733,1.0
7708,319,1.0
7709,322,1.0
7710,639,1.0
7711,8,1.0
7712,324,1.0
7713,835,1.0
7714,319,1.0
7715,835,1.0
7716,835,1.0
7717,226,1.0
7718,106,1.0
7719,226,1.0
7720,446,1.0
7721,342,1.0
7722,332,1.0
7723,325,1.0
7724,845,1.0
7725,546,1.0
7726,31,1.0
7727,585,1.0
7728,766,1.0
7729,31,1.0
7730,31,1.0
7731,31,1.0
7732,843,1.0
7733,296,1.0
7734,761,1.0
7735,133,1.0
7736,542,1.0
7737,766,1.0
7738,251,1.0
7739,668,1.0
7740,766,1.0
7741,65,1.0
7742,31,1.0
7743,766,1.0
7744,766,1.0
7745,763,1.0
7746,46,1.0
7747,361,1.0
7748,763,1.0
7749,763,1.0
7750,763,1.0
7751,763,1.0
7752,763,1.0
7753,579,1.0
7754,763,1.0
7755,763,1.0
7756,763,1.0
7757,241,1.0
7758,762,1.0
7759,672,1.0
7760,135,1.0
7761,438,1.0
7762,766,1.0
7763,766,1.0
7764,766,1.0
7765,766,1.0
7766,673,1.0
7767,845,1.0
7768,845,1.0
7769,547,1.0
7770,794,1.0
7771,438,1.0
7772,866,1.0
7773,546,1.0
7774,144,1.0
7775,144,1.0
7776,461,1.0
7777,461,1.0
7778,461,1.0
7779,361,1.0
7780,437,1.0
7781,863,1.0
7782,752,1.0
7783,448,1.0
7784,448,1.0
7785,427,1.0
7786,845,1.0
7787,342,1.0
7788,368,1.0
7789,845,1.0
7790,766,1.0
7791,845,1.0
7792,766,1.0
7793,845,1.0
7794,845,1.0
7795,766,1.0
7796,845,1.0
7797,542,1.0
7798,232,1.0
7799,766,1.0
7800,866,1.0
7801,438,1.0
7802,438,1.0
7803,368,1.0
7804,646,1.0
7805,391,1.0
7806,350,1.0
7807,438,1.0
7808,438,1.0
7809,438,1.0
7810,126,1.0
7811,255,1.0
7812,744,1.0
7813,744,1.0
7814,642,1.0
7815,116,1.0
7816,116,1.0
7817,325,1.0
7818,325,1.0
7819,646,1.0
7820,372,1.0
7821,752,1.0
7822,752,1.0
7823,546,1.0
7824,546,1.0
7825,546,1.0
7826,325,1.0
7827,646,1.0
7828,549,1.0
7829,549,1.0
7830,549,1.0
7831,251,1.0
7832,704,1.0
7833,242,1.0
7834,251,1.0
7835,251,1.0
7836,251,1.0
7837,650,1.0
7838,650,1.0
7839,547,1.0
7840,650,1.0
7841,650,1.0
7842,650,1.0
7843,251,1.0
7844,251,1.0
7845,491,1.0
7846,579,1.0
7847,242,1.0
7848,763,1.0
7849,783,1.0
7850,251,1.0
7851,251,1.0
7852,251,1.0
7853,552,1.0
7854,763,1.0
7855,251,1.0
7856,491,1.0
7857,491,1.0
7858,251,1.0
7859,646,1.0
7860,361,1.0
7861,646,1.0
7862,27,1.0
7863,636,1.0
7864,547,1.0
7865,857,1.0
7866,22,1.0
7867,22,1.0
7868,323,1.0
7869,322,1.0
7870,114,1.0
7871,229,1.0
7872,229,1.0
7873,19,1.0
7874,19,1.0
7875,438,1.0
7876,438,1.0
7877,743,1.0
7878,538,1.0
7879,839,1.0
7880,839,1.0
7881,6,1.0
7882,228,1.0
7883,739,1.0
7884,835,1.0
7885,835,1.0
7886,835,1.0
7887,5,1.0
7888,2,1.0
7889,6,1.0
7890,2,1.0
7891,321,1.0
7892,342,1.0
7893,401,1.0
7894,748,1.0
7895,836,1.0
7896,531,1.0
7897,643,1.0
7898,6,1.0
7899,636,1.0
7900,24,1.0
7901,232,1.0
7902,339,1.0
7903,734,1.0
7904,734,1.0
7905,734,1.0
7906,734,1.0
7907,737,1.0
7908,542,1.0
7909,630,1.0
7910,448,1.0
7911,5,1.0
7912,106,1.0
7913,636,1.0
7914,542,1.0
7915,844,1.0
7916,349,1.0
7917,734,1.0
7918,121,1.0
7919,546,1.0
7920,144,1.0
7921,671,1.0
7922,375,1.0
7923,322,1.0
7924,238,1.0
7925,22,1.0
7926,646,1.0
7927,5,1.0
7928,224,1.0
7929,108,1.0
7930,751,1.0
7931,844,1.0
7932,545,1.0
7933,639,1.0
7934,16,1.0
7935,640,1.0
7936,644,1.0
7937,739,1.0
7938,633,1.0
7939,633,1.0
7940,144,1.0
7941,441,1.0
7942,12,1.0
7943,356,1.0
7944,429,1.0
7945,228,1.0
7946,19,1.0
7947,757,1.0
7948,842,1.0
7949,229,1.0
7950,255,1.0
7951,751,1.0
7952,566,1.0
7953,21,1.0
7954,437,1.0
7955,16,1.0
7956,644,1.0
7957,644,1.0
7958,342,1.0
7959,228,1.0
7960,836,1.0
7961,321,1.0
7962,770,1.0
7963,553,1.0
7964,553,1.0
7965,765,1.0
7966,332,1.0
7967,845,1.0
7968,134,1.0
7969,19,1.0
7970,15,1.0
7971,448,1.0
7972,866,1.0
7973,657,1.0
7974,553,1.0
7975,15,1.0
7976,448,1.0
7977,83,1.0
7978,448,1.0
7979,657,1.0
7980,761,1.0
7981,639,1.0
7982,229,1.0
7983,461,1.0
7984,230,1.0
7985,375,1.0
7986,467,1.0
7987,27,1.0
7988,226,1.0
7989,108,1.0
7990,325,1.0
7991,438,1.0
7992,335,1.0
7993,108,1.0
7994,8,1.0
7995,532,1.0
7996,542,1.0
7997,532,1.0
7998,108,1.0
7999,322,1.0
8000,8,1.0
8001,839,1.0
8002,19,1.0
8003,737,1.0
8004,427,1.0
8005,27,1.0
8006,654,1.0
8007,329,1.0
8008,116,1.0
8009,538,1.0
8010,228,1.0
8011,646,1.0
8012,646,1.0
