row,col,data
5212,906,1.0
5213,1018,1.0
5214,613,1.0
5215,309,1.0
5216,565,1.0
5217,565,1.0
5218,565,1.0
5219,811,1.0
5220,344,1.0
5221,344,1.0
5222,344,1.0
5223,256,1.0
5224,88,1.0
5225,88,1.0
5226,797,1.0
5227,299,1.0
5228,504,1.0
5229,181,1.0
5230,907,1.0
5231,551,1.0
5232,880,1.0
5233,213,1.0
5234,648,1.0
5235,888,1.0
5236,22,1.0
5237,3,1.0
5238,954,1.0
5239,213,1.0
5240,487,1.0
5241,256,1.0
5242,291,1.0
5243,174,1.0
5244,174,1.0
5245,681,1.0
5246,681,1.0
5247,39,1.0
5248,681,1.0
5249,39,1.0
5250,696,1.0
5251,696,1.0
5252,681,1.0
5253,1018,1.0
5254,1018,1.0
5255,39,1.0
5256,39,1.0
5257,507,1.0
5258,557,1.0
5259,6,1.0
5260,700,1.0
5261,39,1.0
5262,770,1.0
5263,906,1.0
5264,160,1.0
5265,834,1.0
5266,260,1.0
5267,260,1.0
5268,696,1.0
5269,696,1.0
5270,260,1.0
5271,260,1.0
5272,389,1.0
5273,6,1.0
5274,693,1.0
5275,365,1.0
5276,926,1.0
5277,681,1.0
5278,681,1.0
5279,226,1.0
5280,613,1.0
5281,926,1.0
5282,261,1.0
5283,507,1.0
5284,650,1.0
5285,365,1.0
5286,183,1.0
5287,786,1.0
5288,552,1.0
5289,865,1.0
5290,588,1.0
5291,588,1.0
5292,249,1.0
5293,344,1.0
5294,588,1.0
5295,112,1.0
5296,162,1.0
5297,602,1.0
5298,193,1.0
5299,978,1.0
5300,464,1.0
5301,193,1.0
5302,193,1.0
5303,571,1.0
5304,255,1.0
5305,888,1.0
5306,340,1.0
5307,847,1.0
5308,213,1.0
5309,728,1.0
5310,977,1.0
5311,693,1.0
5312,294,1.0
5313,294,1.0
5314,648,1.0
5315,408,1.0
5316,872,1.0
5317,977,1.0
5318,246,1.0
5319,26,1.0
5320,26,1.0
5321,403,1.0
5322,289,1.0
5323,442,1.0
5324,602,1.0
5325,487,1.0
5326,396,1.0
5327,289,1.0
5328,487,1.0
5329,998,1.0
5330,193,1.0
5331,256,1.0
5332,588,1.0
5333,28,1.0
5334,161,1.0
5335,291,1.0
5336,389,1.0
5337,950,1.0
5338,628,1.0
5339,915,1.0
5340,588,1.0
5341,571,1.0
5342,571,1.0
5343,226,1.0
5344,304,1.0
5345,888,1.0
5346,88,1.0
5347,888,1.0
5348,588,1.0
5349,344,1.0
5350,344,1.0
5351,344,1.0
5352,233,1.0
5353,161,1.0
5354,161,1.0
5355,27,1.0
5356,293,1.0
5357,888,1.0
5358,888,1.0
5359,888,1.0
5360,978,1.0
5361,978,1.0
5362,372,1.0
5363,588,1.0
5364,588,1.0
5365,588,1.0
5366,59,1.0
5367,966,1.0
5368,249,1.0
5369,249,1.0
5370,67,1.0
5371,67,1.0
5372,67,1.0
5373,67,1.0
5374,275,1.0
5375,275,1.0
5376,698,1.0
5377,293,1.0
5378,872,1.0
5379,455,1.0
5380,612,1.0
5381,289,1.0
5382,289,1.0
5383,161,1.0
5384,464,1.0
5385,88,1.0
5386,602,1.0
5387,588,1.0
5388,650,1.0
5389,893,1.0
5390,747,1.0
5391,244,1.0
5392,162,1.0
5393,162,1.0
5394,893,1.0
5395,876,1.0
5396,405,1.0
5397,161,1.0
5398,289,1.0
5399,389,1.0
5400,389,1.0
5401,389,1.0
5402,405,1.0
5403,256,1.0
5404,451,1.0
5405,39,1.0
5406,770,1.0
5407,876,1.0
5408,291,1.0
5409,365,1.0
5410,307,1.0
5411,487,1.0
5412,487,1.0
5413,249,1.0
5414,249,1.0
5415,249,1.0
5416,451,1.0
5417,451,1.0
5418,451,1.0
5419,39,1.0
5420,698,1.0
5421,698,1.0
5422,698,1.0
5423,650,1.0
5424,876,1.0
5425,326,1.0
5426,541,1.0
5427,226,1.0
5428,498,1.0
5429,326,1.0
5430,365,1.0
5431,365,1.0
5432,991,1.0
5433,67,1.0
5434,340,1.0
5435,246,1.0
5436,322,1.0
5437,291,1.0
5438,365,1.0
5439,365,1.0
5440,43,1.0
5441,43,1.0
5442,697,1.0
5443,588,1.0
5444,67,1.0
5445,67,1.0
5446,389,1.0
5447,152,1.0
5448,389,1.0
5449,569,1.0
5450,950,1.0
5451,67,1.0
5452,698,1.0
5453,588,1.0
5454,588,1.0
5455,108,1.0
5456,696,1.0
5457,696,1.0
5458,344,1.0
5459,588,1.0
5460,226,1.0
5461,368,1.0
5462,368,1.0
5463,368,1.0
5464,464,1.0
5465,879,1.0
5466,571,1.0
5467,571,1.0
5468,571,1.0
5469,571,1.0
5470,368,1.0
5471,368,1.0
5472,108,1.0
5473,160,1.0
5474,260,1.0
5475,541,1.0
5476,309,1.0
5477,344,1.0
5478,806,1.0
5479,978,1.0
5480,275,1.0
5481,438,1.0
5482,541,1.0
5483,260,1.0
5484,161,1.0
5485,681,1.0
5486,340,1.0
5487,681,1.0
5488,256,1.0
5489,226,1.0
5490,650,1.0
5491,650,1.0
5492,264,1.0
5493,815,1.0
5494,282,1.0
5495,398,1.0
5496,725,1.0
5497,487,1.0
5498,154,1.0
5499,270,1.0
5500,568,1.0
5501,647,1.0
5502,698,1.0
5503,647,1.0
5504,255,1.0
5505,255,1.0
5506,60,1.0
5507,872,1.0
5508,233,1.0
5509,160,1.0
5510,698,1.0
5511,304,1.0
5512,757,1.0
5513,700,1.0
5514,700,1.0
5515,372,1.0
5516,770,1.0
5517,650,1.0
5518,581,1.0
5519,945,1.0
5520,275,1.0
5521,995,1.0
5522,740,1.0
5523,979,1.0
5524,872,1.0
5525,581,1.0
5526,811,1.0
5527,728,1.0
5528,26,1.0
5529,289,1.0
5530,250,1.0
5531,22,1.0
5532,213,1.0
5533,213,1.0
5534,405,1.0
5535,6,1.0
5536,28,1.0
5537,888,1.0
5538,888,1.0
5539,888,1.0
5540,541,1.0
5541,888,1.0
5542,888,1.0
5543,1008,1.0
5544,193,1.0
5545,304,1.0
5546,487,1.0
5547,289,1.0
5548,289,1.0
5549,293,1.0
5550,246,1.0
5551,194,1.0
5552,193,1.0
5553,487,1.0
5554,487,1.0
5555,184,1.0
5556,293,1.0
5557,977,1.0
5558,408,1.0
5559,304,1.0
5560,1018,1.0
5561,233,1.0
5562,681,1.0
5563,29,1.0
5564,358,1.0
5565,140,1.0
5566,649,1.0
5567,344,1.0
5568,696,1.0
5569,950,1.0
5570,26,1.0
5571,571,1.0
5572,571,1.0
5573,571,1.0
5574,571,1.0
5575,571,1.0
5576,571,1.0
5577,332,1.0
5578,201,1.0
5579,372,1.0
5580,260,1.0
5581,28,1.0
5582,160,1.0
5583,588,1.0
5584,588,1.0
5585,289,1.0
5586,140,1.0
5587,998,1.0
5588,314,1.0
5589,588,1.0
5590,905,1.0
5591,88,1.0
5592,905,1.0
5593,438,1.0
5594,108,1.0
5595,779,1.0
5596,326,1.0
5597,326,1.0
5598,581,1.0
5599,700,1.0
5600,112,1.0
5601,179,1.0
5602,545,1.0
5603,739,1.0
5604,1,1.0
5605,497,1.0
5606,39,1.0
5607,326,1.0
5608,39,1.0
5609,915,1.0
5610,162,1.0
5611,733,1.0
5612,571,1.0
5613,571,1.0
5614,571,1.0
5615,249,1.0
5616,403,1.0
5617,201,1.0
5618,201,1.0
5619,588,1.0
5620,588,1.0
5621,697,1.0
5622,403,1.0
5623,193,1.0
5624,193,1.0
5625,193,1.0
5626,998,1.0
5627,199,1.0
5628,199,1.0
5629,199,1.0
5630,26,1.0
5631,255,1.0
5632,403,1.0
5633,403,1.0
5634,368,1.0
5635,22,1.0
5636,289,1.0
5637,574,1.0
5638,647,1.0
5639,647,1.0
5640,436,1.0
5641,487,1.0
5642,487,1.0
5643,487,1.0
5644,249,1.0
5645,487,1.0
5646,571,1.0
5647,698,1.0
5648,88,1.0
5649,612,1.0
5650,541,1.0
5651,612,1.0
5652,857,1.0
5653,541,1.0
5654,541,1.0
5655,535,1.0
5656,112,1.0
5657,693,1.0
5658,588,1.0
5659,112,1.0
5660,112,1.0
5661,693,1.0
5662,88,1.0
5663,112,1.0
5664,650,1.0
5665,571,1.0
5666,872,1.0
5667,438,1.0
5668,926,1.0
5669,541,1.0
5670,1,1.0
5671,1,1.0
5672,900,1.0
5673,326,1.0
5674,326,1.0
5675,174,1.0
5676,872,1.0
5677,588,1.0
5678,588,1.0
5679,663,1.0
5680,571,1.0
5681,588,1.0
5682,6,1.0
5683,571,1.0
5684,67,1.0
5685,693,1.0
5686,67,1.0
5687,693,1.0
5688,693,1.0
5689,180,1.0
5690,552,1.0
5691,693,1.0
5692,979,1.0
5693,199,1.0
5694,979,1.0
5695,872,1.0
5696,201,1.0
5697,193,1.0
5698,979,1.0
5699,477,1.0
5700,518,1.0
5701,193,1.0
5702,289,1.0
5703,289,1.0
5704,289,1.0
5705,979,1.0
5706,156,1.0
5707,681,1.0
5708,645,1.0
5709,681,1.0
5710,681,1.0
5711,645,1.0
5712,681,1.0
5713,340,1.0
5714,340,1.0
5715,541,1.0
5716,28,1.0
5717,700,1.0
5718,541,1.0
5719,587,1.0
5720,156,1.0
5721,499,1.0
5722,650,1.0
5723,650,1.0
5724,779,1.0
5725,39,1.0
5726,39,1.0
5727,39,1.0
5728,160,1.0
5729,160,1.0
5730,612,1.0
5731,612,1.0
5732,874,1.0
5733,112,1.0
5734,45,1.0
5735,160,1.0
5736,160,1.0
5737,466,1.0
5738,160,1.0
5739,160,1.0
5740,112,1.0
5741,160,1.0
5742,466,1.0
5743,587,1.0
5744,88,1.0
5745,618,1.0
5746,246,1.0
5747,246,1.0
5748,368,1.0
5749,213,1.0
5750,571,1.0
5751,571,1.0
5752,160,1.0
5753,88,1.0
5754,602,1.0
5755,602,1.0
5756,602,1.0
5757,602,1.0
5758,602,1.0
5759,602,1.0
5760,549,1.0
5761,161,1.0
5762,709,1.0
5763,81,1.0
5764,6,1.0
5765,464,1.0
5766,161,1.0
5767,496,1.0
5768,487,1.0
5769,344,1.0
5770,915,1.0
5771,226,1.0
5772,309,1.0
5773,39,1.0
5774,39,1.0
5775,711,1.0
5776,945,1.0
5777,398,1.0
5778,945,1.0
5779,820,1.0
5780,728,1.0
5781,945,1.0
5782,890,1.0
5783,506,1.0
5784,746,1.0
5785,89,1.0
5786,945,1.0
5787,737,1.0
5788,181,1.0
5789,681,1.0
5790,681,1.0
5791,233,1.0
5792,167,1.0
5793,167,1.0
5794,314,1.0
5795,314,1.0
5796,314,1.0
5797,226,1.0
5798,226,1.0
5799,226,1.0
5800,226,1.0
5801,226,1.0
5802,226,1.0
5803,160,1.0
5804,304,1.0
5805,160,1.0
5806,681,1.0
5807,728,1.0
5808,926,1.0
5809,226,1.0
5810,663,1.0
5811,28,1.0
5812,39,1.0
5813,613,1.0
5814,271,1.0
5815,696,1.0
5816,696,1.0
5817,102,1.0
5818,408,1.0
5819,403,1.0
5820,403,1.0
5821,408,1.0
5822,193,1.0
5823,48,1.0
5824,151,1.0
5825,142,1.0
5826,702,1.0
5827,602,1.0
5828,498,1.0
5829,451,1.0
5830,396,1.0
5831,88,1.0
5832,213,1.0
5833,403,1.0
5834,518,1.0
5835,518,1.0
5836,518,1.0
5837,545,1.0
5838,464,1.0
5839,888,1.0
5840,571,1.0
5841,474,1.0
5842,88,1.0
5843,602,1.0
5844,952,1.0
5845,451,1.0
5846,255,1.0
5847,878,1.0
5848,977,1.0
5849,138,1.0
5850,977,1.0
5851,977,1.0
5852,55,1.0
5853,1008,1.0
5854,289,1.0
5855,289,1.0
5856,289,1.0
5857,55,1.0
5858,289,1.0
5859,55,1.0
5860,797,1.0
5861,615,1.0
5862,59,1.0
5863,498,1.0
5864,732,1.0
5865,555,1.0
5866,162,1.0
5867,162,1.0
5868,167,1.0
5869,193,1.0
5870,207,1.0
5871,213,1.0
5872,405,1.0
5873,445,1.0
5874,405,1.0
5875,6,1.0
5876,283,1.0
5877,283,1.0
5878,283,1.0
5879,682,1.0
5880,6,1.0
5881,6,1.0
5882,405,1.0
5883,405,1.0
5884,405,1.0
5885,6,1.0
5886,405,1.0
5887,571,1.0
5888,405,1.0
5889,1014,1.0
5890,648,1.0
5891,648,1.0
5892,511,1.0
5893,498,1.0
5894,442,1.0
5895,481,1.0
5896,1014,1.0
5897,32,1.0
5898,408,1.0
5899,541,1.0
5900,193,1.0
5901,541,1.0
5902,108,1.0
5903,39,1.0
5904,39,1.0
5905,700,1.0
5906,464,1.0
5907,698,1.0
5908,811,1.0
5909,700,1.0
5910,811,1.0
5911,389,1.0
5912,255,1.0
5913,389,1.0
5914,255,1.0
5915,499,1.0
5916,499,1.0
5917,545,1.0
5918,88,1.0
5919,88,1.0
5920,88,1.0
5921,88,1.0
5922,905,1.0
5923,770,1.0
5924,309,1.0
5925,309,1.0
5926,365,1.0
5927,29,1.0
5928,184,1.0
5929,6,1.0
5930,681,1.0
5931,681,1.0
5932,6,1.0
5933,304,1.0
5934,112,1.0
5935,29,1.0
5936,233,1.0
5937,365,1.0
5938,304,1.0
5939,681,1.0
5940,968,1.0
5941,340,1.0
5942,663,1.0
5943,915,1.0
5944,88,1.0
5945,872,1.0
5946,545,1.0
5947,872,1.0
5948,872,1.0
5949,438,1.0
5950,43,1.0
5951,608,1.0
5952,215,1.0
5953,499,1.0
5954,978,1.0
5955,978,1.0
5956,162,1.0
5957,671,1.0
5958,307,1.0
5959,45,1.0
5960,888,1.0
5961,487,1.0
5962,487,1.0
5963,69,1.0
5964,487,1.0
5965,487,1.0
5966,690,1.0
5967,950,1.0
5968,389,1.0
5969,690,1.0
5970,499,1.0
5971,255,1.0
5972,255,1.0
5973,218,1.0
5974,81,1.0
5975,671,1.0
5976,615,1.0
5977,884,1.0
5978,16,1.0
5979,255,1.0
5980,415,1.0
5981,22,1.0
5982,464,1.0
5983,289,1.0
5984,588,1.0
5985,876,1.0
5986,602,1.0
5987,34,1.0
5988,739,1.0
5989,505,1.0
5990,212,1.0
5991,984,1.0
5992,830,1.0
5993,977,1.0
5994,732,1.0
5995,556,1.0
5996,1001,1.0
5997,289,1.0
5998,644,1.0
5999,201,1.0
6000,156,1.0
6001,493,1.0
6002,545,1.0
6003,545,1.0
6004,26,1.0
6005,249,1.0
6006,69,1.0
6007,568,1.0
6008,193,1.0
6009,403,1.0
6010,888,1.0
6011,249,1.0
6012,847,1.0
6013,293,1.0
6014,478,1.0
6015,506,1.0
6016,26,1.0
6017,289,1.0
6018,15,1.0
6019,998,1.0
6020,700,1.0
6021,700,1.0
6022,700,1.0
6023,555,1.0
6024,998,1.0
6025,1015,1.0
6026,22,1.0
6027,998,1.0
6028,998,1.0
6029,1018,1.0
6030,1018,1.0
6031,645,1.0
6032,344,1.0
6033,213,1.0
6034,213,1.0
6035,213,1.0
6036,289,1.0
6037,88,1.0
6038,156,1.0
6039,977,1.0
6040,904,1.0
6041,552,1.0
6042,199,1.0
6043,26,1.0
6044,201,1.0
6045,344,1.0
6046,161,1.0
6047,26,1.0
6048,398,1.0
6049,26,1.0
6050,687,1.0
6051,464,1.0
6052,161,1.0
6053,876,1.0
6054,612,1.0
6055,1008,1.0
6056,991,1.0
6057,779,1.0
6058,541,1.0
6059,918,1.0
6060,961,1.0
6061,961,1.0
6062,961,1.0
6063,961,1.0
6064,112,1.0
6065,819,1.0
6066,160,1.0
6067,663,1.0
6068,770,1.0
6069,487,1.0
6070,681,1.0
6071,1,1.0
6072,451,1.0
6073,180,1.0
6074,541,1.0
6075,161,1.0
6076,408,1.0
6077,88,1.0
6078,88,1.0
6079,88,1.0
6080,408,1.0
6081,957,1.0
6082,1,1.0
6083,697,1.0
6084,697,1.0
6085,398,1.0
6086,728,1.0
6087,250,1.0
6088,487,1.0
6089,487,1.0
6090,487,1.0
6091,249,1.0
6092,618,1.0
6093,43,1.0
6094,487,1.0
6095,498,1.0
6096,571,1.0
6097,88,1.0
6098,88,1.0
6099,612,1.0
6100,612,1.0
6101,612,1.0
6102,184,1.0
6103,612,1.0
6104,612,1.0
6105,612,1.0
6106,396,1.0
6107,221,1.0
6108,968,1.0
6109,255,1.0
6110,451,1.0
6111,451,1.0
6112,487,1.0
6113,487,1.0
6114,991,1.0
6115,900,1.0
6116,900,1.0
6117,344,1.0
6118,344,1.0
6119,344,1.0
6120,344,1.0
6121,888,1.0
6122,977,1.0
6123,161,1.0
6124,518,1.0
6125,273,1.0
6126,250,1.0
6127,774,1.0
6128,255,1.0
6129,226,1.0
6130,681,1.0
6131,681,1.0
6132,890,1.0
6133,344,1.0
6134,88,1.0
6135,67,1.0
6136,67,1.0
6137,67,1.0
6138,714,1.0
6139,226,1.0
6140,291,1.0
6141,193,1.0
6142,344,1.0
6143,618,1.0
6144,888,1.0
6145,193,1.0
6146,193,1.0
6147,193,1.0
6148,218,1.0
6149,571,1.0
6150,255,1.0
6151,571,1.0
6152,307,1.0
6153,193,1.0
6154,193,1.0
6155,289,1.0
6156,571,1.0
6157,571,1.0
6158,588,1.0
6159,588,1.0
6160,396,1.0
6161,256,1.0
6162,888,1.0
6163,697,1.0
6164,307,1.0
6165,618,1.0
6166,571,1.0
6167,396,1.0
6168,344,1.0
6169,45,1.0
6170,72,1.0
6171,271,1.0
6172,271,1.0
6173,72,1.0
6174,271,1.0
6175,365,1.0
6176,365,1.0
6177,650,1.0
6178,650,1.0
6179,307,1.0
6180,396,1.0
6181,696,1.0
6182,696,1.0
6183,365,1.0
6184,365,1.0
6185,152,1.0
6186,389,1.0
6187,88,1.0
6188,487,1.0
6189,149,1.0
6190,588,1.0
6191,588,1.0
6192,149,1.0
6193,149,1.0
6194,365,1.0
6195,365,1.0
6196,671,1.0
6197,28,1.0
6198,184,1.0
6199,498,1.0
6200,545,1.0
6201,255,1.0
6202,968,1.0
6203,149,1.0
6204,149,1.0
6205,255,1.0
6206,968,1.0
6207,545,1.0
6208,697,1.0
6209,255,1.0
6210,293,1.0
6211,876,1.0
6212,221,1.0
6213,289,1.0
6214,289,1.0
6215,872,1.0
6216,260,1.0
6217,872,1.0
6218,1007,1.0
6219,872,1.0
6220,1007,1.0
6221,872,1.0
6222,1007,1.0
6223,1007,1.0
6224,872,1.0
6225,260,1.0
6226,477,1.0
6227,344,1.0
6228,1008,1.0
6229,108,1.0
6230,978,1.0
6231,112,1.0
6232,780,1.0
6233,43,1.0
6234,505,1.0
6235,289,1.0
6236,493,1.0
6237,340,1.0
6238,389,1.0
6239,271,1.0
6240,478,1.0
6241,697,1.0
6242,1010,1.0
6243,162,1.0
6244,162,1.0
6245,493,1.0
6246,612,1.0
6247,552,1.0
6248,737,1.0
6249,246,1.0
6250,184,1.0
6251,991,1.0
6252,728,1.0
6253,256,1.0
6254,256,1.0
6255,88,1.0
6256,256,1.0
6257,389,1.0
6258,950,1.0
6259,926,1.0
6260,304,1.0
6261,39,1.0
6262,39,1.0
6263,39,1.0
6264,140,1.0
6265,1007,1.0
6266,1007,1.0
6267,483,1.0
6268,112,1.0
6269,478,1.0
6270,408,1.0
6271,403,1.0
6272,696,1.0
6273,45,1.0
6274,112,1.0
6275,574,1.0
6276,309,1.0
6277,872,1.0
6278,541,1.0
6279,309,1.0
6280,645,1.0
6281,309,1.0
6282,541,1.0
6283,541,1.0
6284,184,1.0
6285,541,1.0
6286,541,1.0
6287,39,1.0
6288,213,1.0
6289,760,1.0
6290,112,1.0
6291,255,1.0
6292,545,1.0
6293,307,1.0
6294,304,1.0
6295,587,1.0
6296,650,1.0
6297,477,1.0
6298,477,1.0
6299,226,1.0
6300,291,1.0
6301,43,1.0
6302,6,1.0
6303,451,1.0
6304,112,1.0
6305,693,1.0
6306,612,1.0
6307,15,1.0
6308,757,1.0
6309,1008,1.0
6310,472,1.0
6311,1020,1.0
6312,820,1.0
6313,124,1.0
6314,179,1.0
6315,382,1.0
6316,222,1.0
6317,831,1.0
6318,390,1.0
6319,26,1.0
6320,289,1.0
6321,325,1.0
6322,888,1.0
6323,487,1.0
6324,260,1.0
6325,344,1.0
6326,249,1.0
6327,289,1.0
6328,733,1.0
6329,888,1.0
6330,464,1.0
6331,314,1.0
6332,283,1.0
6333,249,1.0
6334,213,1.0
6335,914,1.0
6336,797,1.0
6337,552,1.0
6338,249,1.0
6339,506,1.0
6340,403,1.0
6341,442,1.0
6342,998,1.0
6343,998,1.0
6344,249,1.0
6345,213,1.0
6346,571,1.0
6347,571,1.0
6348,415,1.0
6349,43,1.0
6350,588,1.0
6351,588,1.0
6352,249,1.0
6353,26,1.0
6354,588,1.0
6355,69,1.0
6356,487,1.0
6357,1,1.0
6358,398,1.0
6359,896,1.0
6360,979,1.0
6361,888,1.0
6362,697,1.0
6363,697,1.0
6364,797,1.0
6365,797,1.0
6366,289,1.0
6367,571,1.0
6368,149,1.0
6369,161,1.0
6370,112,1.0
6371,67,1.0
6372,43,1.0
6373,649,1.0
6374,650,1.0
6375,365,1.0
6376,663,1.0
6377,565,1.0
6378,405,1.0
6379,565,1.0
6380,770,1.0
6381,811,1.0
6382,45,1.0
6383,977,1.0
6384,289,1.0
6385,487,1.0
6386,487,1.0
6387,977,1.0
6388,991,1.0
6389,291,1.0
6390,445,1.0
6391,326,1.0
6392,613,1.0
6393,739,1.0
6394,39,1.0
6395,900,1.0
6396,464,1.0
6397,618,1.0
6398,926,1.0
6399,464,1.0
6400,888,1.0
6401,464,1.0
6402,613,1.0
6403,1008,1.0
6404,888,1.0
6405,152,1.0
6406,246,1.0
6407,102,1.0
6408,22,1.0
6409,865,1.0
6410,398,1.0
6411,777,1.0
6412,112,1.0
6413,498,1.0
6414,140,1.0
6415,294,1.0
6416,487,1.0
6417,728,1.0
6418,142,1.0
6419,22,1.0
6420,905,1.0
6421,396,1.0
6422,256,1.0
6423,403,1.0
6424,464,1.0
6425,26,1.0
6426,1009,1.0
6427,588,1.0
6428,612,1.0
6429,396,1.0
6430,693,1.0
6431,451,1.0
6432,28,1.0
6433,847,1.0
6434,657,1.0
6435,739,1.0
6436,487,1.0
6437,67,1.0
6438,289,1.0
6439,487,1.0
6440,289,1.0
6441,69,1.0
6442,487,1.0
6443,403,1.0
6444,403,1.0
6445,506,1.0
6446,506,1.0
6447,344,1.0
6448,201,1.0
6449,289,1.0
6450,88,1.0
6451,255,1.0
6452,88,1.0
6453,255,1.0
6454,477,1.0
6455,961,1.0
6456,289,1.0
6457,888,1.0
6458,697,1.0
6459,289,1.0
6460,221,1.0
6461,451,1.0
6462,451,1.0
6463,451,1.0
6464,451,1.0
6465,221,1.0
6466,88,1.0
6467,998,1.0
6468,289,1.0
6469,442,1.0
6470,246,1.0
6471,499,1.0
6472,249,1.0
6473,344,1.0
6474,888,1.0
6475,487,1.0
6476,487,1.0
6477,487,1.0
6478,487,1.0
6479,255,1.0
6480,255,1.0
6481,926,1.0
6482,289,1.0
6483,297,1.0
6484,728,1.0
6485,888,1.0
6486,451,1.0
6487,221,1.0
6488,888,1.0
6489,777,1.0
6490,3,1.0
6491,506,1.0
6492,314,1.0
6493,314,1.0
6494,169,1.0
6495,952,1.0
6496,888,1.0
6497,612,1.0
6498,612,1.0
6499,588,1.0
6500,414,1.0
6501,36,1.0
6502,335,1.0
6503,149,1.0
6504,249,1.0
6505,888,1.0
6506,888,1.0
6507,442,1.0
6508,464,1.0
6509,872,1.0
6510,964,1.0
6511,757,1.0
6512,167,1.0
6513,952,1.0
6514,438,1.0
6515,768,1.0
6516,915,1.0
6517,636,1.0
6518,907,1.0
6519,690,1.0
6520,162,1.0
6521,905,1.0
6522,88,1.0
6523,650,1.0
6524,811,1.0
6525,293,1.0
6526,233,1.0
6527,978,1.0
6528,487,1.0
6529,663,1.0
6530,6,1.0
6531,249,1.0
6532,249,1.0
6533,249,1.0
6534,663,1.0
6535,739,1.0
6536,574,1.0
6537,340,1.0
6538,613,1.0
6539,396,1.0
6540,671,1.0
6541,28,1.0
6542,28,1.0
6543,602,1.0
6544,602,1.0
6545,481,1.0
6546,88,1.0
6547,260,1.0
6548,663,1.0
6549,778,1.0
6550,663,1.0
6551,663,1.0
6552,915,1.0
6553,872,1.0
6554,289,1.0
6555,88,1.0
6556,602,1.0
6557,487,1.0
6558,487,1.0
6559,487,1.0
6560,88,1.0
6561,88,1.0
6562,128,1.0
6563,34,1.0
6564,128,1.0
6565,128,1.0
6566,820,1.0
6567,639,1.0
6568,639,1.0
6569,349,1.0
6570,846,1.0
6571,916,1.0
6572,128,1.0
6573,499,1.0
6574,499,1.0
6575,499,1.0
6576,535,1.0
6577,140,1.0
6578,464,1.0
6579,888,1.0
6580,156,1.0
6581,244,1.0
6582,231,1.0
6583,733,1.0
6584,541,1.0
6585,1,1.0
6586,88,1.0
6587,16,1.0
6588,633,1.0
6589,128,1.0
6590,231,1.0
6591,972,1.0
6592,933,1.0
6593,940,1.0
6594,172,1.0
6595,639,1.0
6596,639,1.0
6597,414,1.0
6598,503,1.0
6599,89,1.0
6600,820,1.0
6601,7,1.0
6602,267,1.0
6603,820,1.0
6604,278,1.0
6605,749,1.0
6606,733,1.0
6607,455,1.0
6608,211,1.0
6609,435,1.0
6610,435,1.0
6611,49,1.0
6612,162,1.0
6613,344,1.0
6614,291,1.0
6615,1009,1.0
6616,568,1.0
6617,959,1.0
6618,948,1.0
6619,267,1.0
6620,198,1.0
6621,1020,1.0
6622,468,1.0
6623,464,1.0
6624,464,1.0
6625,959,1.0
6626,149,1.0
6627,162,1.0
6628,67,1.0
6629,28,1.0
6630,700,1.0
6631,700,1.0
6632,6,1.0
6633,218,1.0
6634,700,1.0
6635,700,1.0
6636,700,1.0
6637,498,1.0
6638,571,1.0
6639,979,1.0
6640,671,1.0
6641,309,1.0
6642,39,1.0
6643,900,1.0
6644,565,1.0
6645,696,1.0
6646,696,1.0
6647,368,1.0
6648,3,1.0
6649,571,1.0
6650,571,1.0
6651,88,1.0
6652,112,1.0
6653,67,1.0
6654,438,1.0
6655,569,1.0
6656,961,1.0
6657,477,1.0
6658,690,1.0
6659,588,1.0
6660,588,1.0
6661,174,1.0
6662,289,1.0
6663,233,1.0
6664,888,1.0
6665,696,1.0
6666,304,1.0
6667,112,1.0
6668,571,1.0
6669,89,1.0
6670,571,1.0
6671,368,1.0
6672,498,1.0
6673,541,1.0
6674,88,1.0
6675,804,1.0
6676,888,1.0
6677,658,1.0
6678,888,1.0
6679,344,1.0
6680,221,1.0
6681,650,1.0
6682,991,1.0
6683,405,1.0
6684,28,1.0
6685,250,1.0
6686,698,1.0
6687,309,1.0
6688,405,1.0
6689,6,1.0
6690,696,1.0
6691,6,1.0
6692,414,1.0
6693,88,1.0
6694,498,1.0
6695,69,1.0
6696,69,1.0
6697,289,1.0
6698,291,1.0
6699,872,1.0
6700,915,1.0
6701,650,1.0
6702,650,1.0
6703,650,1.0
6704,464,1.0
6705,696,1.0
6706,696,1.0
6707,696,1.0
6708,696,1.0
6709,108,1.0
6710,108,1.0
6711,696,1.0
6712,696,1.0
6713,696,1.0
6714,108,1.0
6715,477,1.0
6716,88,1.0
6717,696,1.0
6718,900,1.0
6719,650,1.0
6720,289,1.0
6721,193,1.0
6722,326,1.0
6723,696,1.0
6724,108,1.0
6725,602,1.0
6726,403,1.0
6727,22,1.0
6728,398,1.0
6729,647,1.0
6730,282,1.0
6731,541,1.0
6732,541,1.0
6733,801,1.0
6734,193,1.0
6735,968,1.0
6736,193,1.0
6737,289,1.0
6738,979,1.0
6739,163,1.0
6740,979,1.0
6741,289,1.0
6742,289,1.0
6743,1,1.0
6744,959,1.0
6745,140,1.0
6746,167,1.0
6747,314,1.0
6748,314,1.0
6749,258,1.0
6750,258,1.0
6751,156,1.0
6752,648,1.0
6753,26,1.0
6754,26,1.0
6755,979,1.0
6756,979,1.0
6757,979,1.0
6758,979,1.0
6759,199,1.0
6760,16,1.0
6761,199,1.0
6762,199,1.0
