row,col,data
9300, 7, 1.0
9301, 5, 1.0
9302, 6, 1.0
9303, 3, 1.0
9304, 3, 1.0
9305, 3, 1.0
9306, 6, 1.0
9307, 2, 1.0
9308, 3, 1.0
9309, 3, 1.0
9310, 1, 1.0
9311, 6, 1.0
9312, 3, 1.0
9313, 1, 1.0
9314, 1, 1.0
9315, 3, 1.0
9316, 4, 1.0
9317, 4, 1.0
9318, 3, 1.0
9319, 5, 1.0
9320, 6, 1.0
9321, 3, 1.0
9322, 3, 1.0
9323, 5, 1.0
9324, 4, 1.0
9325, 2, 1.0
9326, 4, 1.0
9327, 3, 1.0
9328, 6, 1.0
9329, 3, 1.0
9330, 2, 1.0
9331, 2, 1.0
9332, 4, 1.0
9333, 0, 1.0
9334, 4, 1.0
9335, 2, 1.0
9336, 3, 1.0
9337, 4, 1.0
9338, 5, 1.0
9339, 4, 1.0
9340, 4, 1.0
9341, 5, 1.0
9342, 7, 1.0
9343, 6, 1.0
9344, 1, 1.0
9345, 2, 1.0
9346, 5, 1.0
9347, 6, 1.0
9348, 1, 1.0
9349, 2, 1.0
9350, 4, 1.0
9351, 4, 1.0
9352, 5, 1.0
9353, 5, 1.0
9354, 2, 1.0
9355, 5, 1.0
9356, 3, 1.0
9357, 4, 1.0
9358, 1, 1.0
9359, 2, 1.0
9360, 4, 1.0
9361, 3, 1.0
9362, 3, 1.0
9363, 5, 1.0
9364, 1, 1.0
9365, 4, 1.0
9366, 3, 1.0
9367, 3, 1.0
9368, 5, 1.0
9369, 5, 1.0
9370, 4, 1.0
9371, 3, 1.0
9372, 3, 1.0
9373, 1, 1.0
9374, 5, 1.0
9375, 8, 1.0
9376, 9, 1.0
9377, 6, 1.0
9378, 2, 1.0
9379, 3, 1.0
9380, 3, 1.0
9381, 6, 1.0
9382, 3, 1.0
9383, 2, 1.0
9384, 4, 1.0
9385, 6, 1.0
9386, 3, 1.0
9387, 3, 1.0
9388, 6, 1.0
9389, 2, 1.0
9390, 2, 1.0
9391, 3, 1.0
9392, 5, 1.0
9393, 5, 1.0
9394, 7, 1.0
9395, 5, 1.0
9396, 9, 1.0
9397, 3, 1.0
9398, 6, 1.0
9399, 8, 1.0
9400, 3, 1.0
9401, 3, 1.0
9402, 5, 1.0
9403, 6, 1.0
9404, 1, 1.0
9405, 3, 1.0
9406, 3, 1.0
9407, 6, 1.0
9408, 2, 1.0
9409, 2, 1.0
9410, 3, 1.0
9411, 2, 1.0
9412, 2, 1.0
9413, 3, 1.0
9414, 2, 1.0
9415, 4, 1.0
9416, 3, 1.0
9417, 8, 1.0
9418, 4, 1.0
9419, 2, 1.0
9420, 4, 1.0
9421, 6, 1.0
9422, 2, 1.0
9423, 2, 1.0
9424, 9, 1.0
9425, 2, 1.0
9426, 7, 1.0
9427, 2, 1.0
9428, 1, 1.0
9429, 3, 1.0
9430, 3, 1.0
9431, 1, 1.0
9432, 3, 1.0
9433, 3, 1.0
9434, 3, 1.0
9435, 4, 1.0
9436, 2, 1.0
9437, 1, 1.0
9438, 3, 1.0
9439, 6, 1.0
9440, 5, 1.0
9441, 6, 1.0
9442, 2, 1.0
9443, 4, 1.0
9444, 3, 1.0
9445, 9, 1.0
9446, 2, 1.0
9447, 3, 1.0
9448, 4, 1.0
9449, 5, 1.0
9450, 2, 1.0
9451, 7, 1.0
9452, 5, 1.0
9453, 5, 1.0
9454, 3, 1.0
9455, 6, 1.0
9456, 5, 1.0
9457, 4, 1.0
9458, 5, 1.0
9459, 3, 1.0
9460, 4, 1.0
9461, 2, 1.0
9462, 4, 1.0
9463, 3, 1.0
9464, 4, 1.0
9465, 3, 1.0
9466, 2, 1.0
9467, 9, 1.0
9468, 5, 1.0
9469, 2, 1.0
9470, 3, 1.0
9471, 2, 1.0
9472, 3, 1.0
9473, 5, 1.0
9474, 2, 1.0
9475, 1, 1.0
9476, 7, 1.0
9477, 6, 1.0
9478, 6, 1.0
9479, 4, 1.0
9480, 3, 1.0
9481, 3, 1.0
9482, 5, 1.0
9483, 9, 1.0
9484, 2, 1.0
9485, 4, 1.0
9486, 9, 1.0
9487, 3, 1.0
9488, 4, 1.0
9489, 4, 1.0
9490, 2, 1.0
9491, 5, 1.0
9492, 3, 1.0
9493, 4, 1.0
9494, 7, 1.0
9495, 5, 1.0
9496, 5, 1.0
9497, 5, 1.0
9498, 6, 1.0
9499, 3, 1.0
9500, 3, 1.0
9501, 3, 1.0
9502, 4, 1.0
9503, 6, 1.0
9504, 3, 1.0
9505, 6, 1.0
9506, 7, 1.0
9507, 3, 1.0
9508, 4, 1.0
9509, 2, 1.0
9510, 4, 1.0
9511, 6, 1.0
9512, 0, 1.0
9513, 3, 1.0
9514, 3, 1.0
9515, 3, 1.0
9516, 6, 1.0
9517, 4, 1.0
9518, 5, 1.0
9519, 4, 1.0
9520, 3, 1.0
9521, 3, 1.0
9522, 2, 1.0
9523, 1, 1.0
9524, 5, 1.0
9525, 1, 1.0
9526, 9, 1.0
9527, 1, 1.0
9528, 5, 1.0
9529, 5, 1.0
9530, 4, 1.0
9531, 5, 1.0
9532, 3, 1.0
9533, 5, 1.0
9534, 3, 1.0
9535, 3, 1.0
9536, 4, 1.0
9537, 2, 1.0
9538, 3, 1.0
9539, 5, 1.0
9540, 4, 1.0
9541, 4, 1.0
9542, 3, 1.0
9543, 3, 1.0
9544, 5, 1.0
9545, 1, 1.0
9546, 4, 1.0
9547, 5, 1.0
9548, 2, 1.0
9549, 4, 1.0
9550, 3, 1.0
9551, 2, 1.0
9552, 5, 1.0
9553, 8, 1.0
9554, 5, 1.0
9555, 3, 1.0
9556, 4, 1.0
9557, 1, 1.0
9558, 2, 1.0
9559, 0, 1.0
9560, 2, 1.0
9561, 6, 1.0
9562, 8, 1.0
9563, 6, 1.0
9564, 6, 1.0
9565, 1, 1.0
9566, 5, 1.0
9567, 4, 1.0
9568, 3, 1.0
9569, 4, 1.0
9570, 3, 1.0
9571, 9, 1.0
9572, 2, 1.0
9573, 4, 1.0
9574, 5, 1.0
9575, 4, 1.0
9576, 1, 1.0
9577, 9, 1.0
9578, 3, 1.0
9579, 7, 1.0
9580, 7, 1.0
9581, 4, 1.0
9582, 3, 1.0
9583, 2, 1.0
9584, 3, 1.0
9585, 3, 1.0
9586, 6, 1.0
9587, 5, 1.0
9588, 8, 1.0
9589, 3, 1.0
9590, 3, 1.0
9591, 0, 1.0
9592, 5, 1.0
9593, 3, 1.0
9594, 6, 1.0
9595, 5, 1.0
9596, 6, 1.0
9597, 4, 1.0
9598, 5, 1.0
9599, 4, 1.0
9600, 4, 1.0
9601, 3, 1.0
9602, 4, 1.0
9603, 2, 1.0
9604, 5, 1.0
9605, 3, 1.0
9606, 3, 1.0
9607, 4, 1.0
9608, 8, 1.0
9609, 7, 1.0
9610, 2, 1.0
9611, 9, 1.0
9612, 8, 1.0
9613, 5, 1.0
9614, 6, 1.0
9615, 3, 1.0
9616, 4, 1.0
9617, 3, 1.0
9618, 5, 1.0
9619, 5, 1.0
9620, 5, 1.0
9621, 5, 1.0
9622, 3, 1.0
9623, 3, 1.0
9624, 9, 1.0
9625, 2, 1.0
9626, 3, 1.0
9627, 4, 1.0
9628, 6, 1.0
9629, 2, 1.0
9630, 4, 1.0
9631, 1, 1.0
9632, 6, 1.0
9633, 3, 1.0
9634, 4, 1.0
9635, 8, 1.0
9636, 4, 1.0
9637, 4, 1.0
9638, 2, 1.0
9639, 1, 1.0
9640, 3, 1.0
9641, 6, 1.0
9642, 4, 1.0
9643, 2, 1.0
9644, 3, 1.0
9645, 4, 1.0
9646, 4, 1.0
9647, 2, 1.0
9648, 2, 1.0
9649, 6, 1.0
9650, 2, 1.0
9651, 6, 1.0
9652, 5, 1.0
9653, 3, 1.0
9654, 6, 1.0
9655, 4, 1.0
9656, 8, 1.0
9657, 3, 1.0
9658, 1, 1.0
9659, 2, 1.0
9660, 3, 1.0
9661, 4, 1.0
9662, 2, 1.0
9663, 6, 1.0
9664, 3, 1.0
9665, 4, 1.0
9666, 5, 1.0
9667, 5, 1.0
9668, 4, 1.0
9669, 8, 1.0
9670, 3, 1.0
9671, 5, 1.0
9672, 4, 1.0
9673, 6, 1.0
9674, 5, 1.0
9675, 5, 1.0
9676, 2, 1.0
9677, 3, 1.0
9678, 3, 1.0
9679, 3, 1.0
9680, 5, 1.0
9681, 3, 1.0
9682, 7, 1.0
9683, 3, 1.0
9684, 4, 1.0
9685, 3, 1.0
9686, 4, 1.0
9687, 9, 1.0
9688, 2, 1.0
9689, 2, 1.0
9690, 5, 1.0
9691, 3, 1.0
9692, 3, 1.0
9693, 2, 1.0
9694, 5, 1.0
9695, 5, 1.0
9696, 4, 1.0
9697, 4, 1.0
9698, 8, 1.0
9699, 9, 1.0
9700, 3, 1.0
9701, 3, 1.0
9702, 6, 1.0
9703, 3, 1.0
9704, 3, 1.0
9705, 4, 1.0
9706, 2, 1.0
9707, 4, 1.0
9708, 3, 1.0
9709, 9, 1.0
9710, 2, 1.0
9711, 0, 1.0
9712, 6, 1.0
9713, 5, 1.0
9714, 3, 1.0
9715, 4, 1.0
9716, 2, 1.0
9717, 3, 1.0
9718, 3, 1.0
9719, 3, 1.0
9720, 2, 1.0
9721, 4, 1.0
9722, 4, 1.0
9723, 3, 1.0
9724, 4, 1.0
9725, 3, 1.0
9726, 4, 1.0
9727, 5, 1.0
9728, 5, 1.0
9729, 3, 1.0
9730, 4, 1.0
9731, 2, 1.0
9732, 3, 1.0
9733, 6, 1.0
9734, 2, 1.0
9735, 3, 1.0
9736, 4, 1.0
9737, 4, 1.0
9738, 4, 1.0
9739, 2, 1.0
9740, 4, 1.0
9741, 2, 1.0
9742, 3, 1.0
9743, 1, 1.0
9744, 3, 1.0
9745, 9, 1.0
9746, 0, 1.0
9747, 7, 1.0
9748, 5, 1.0
9749, 4, 1.0
9750, 2, 1.0
9751, 9, 1.0
9752, 2, 1.0
9753, 1, 1.0
9754, 4, 1.0
9755, 5, 1.0
9756, 5, 1.0
9757, 4, 1.0
9758, 2, 1.0
9759, 9, 1.0
9760, 9, 1.0
9761, 1, 1.0
9762, 7, 1.0
9763, 4, 1.0
9764, 1, 1.0
9765, 3, 1.0
9766, 2, 1.0
9767, 5, 1.0
9768, 3, 1.0
9769, 5, 1.0
9770, 5, 1.0
9771, 3, 1.0
9772, 7, 1.0
9773, 3, 1.0
9774, 5, 1.0
9775, 8, 1.0
9776, 4, 1.0
9777, 5, 1.0
9778, 5, 1.0
9779, 6, 1.0
9780, 2, 1.0
9781, 4, 1.0
9782, 3, 1.0
9783, 4, 1.0
9784, 7, 1.0
9785, 2, 1.0
9786, 4, 1.0
9787, 8, 1.0
9788, 3, 1.0
9789, 4, 1.0
9790, 5, 1.0
9791, 3, 1.0
9792, 3, 1.0
9793, 3, 1.0
9794, 2, 1.0
9795, 3, 1.0
9796, 8, 1.0
9797, 5, 1.0
9798, 4, 1.0
9799, 2, 1.0
9800, 3, 1.0
9801, 2, 1.0
9802, 3, 1.0
9803, 8, 1.0
9805, 4, 1.0
9806, 4, 1.0
9807, 4, 1.0
9808, 3, 1.0
9809, 2, 1.0
9810, 2, 1.0
9811, 8, 1.0
9812, 7, 1.0
9813, 4, 1.0
9814, 3, 1.0
9815, 2, 1.0
9816, 2, 1.0
9817, 2, 1.0
9818, 4, 1.0
9819, 4, 1.0
9820, 3, 1.0
9821, 2, 1.0
9822, 4, 1.0
9823, 3, 1.0
9824, 5, 1.0
9825, 2, 1.0
9826, 4, 1.0
9827, 2, 1.0
9828, 3, 1.0
9829, 8, 1.0
9830, 5, 1.0
9831, 3, 1.0
9832, 8, 1.0
9833, 6, 1.0
9834, 6, 1.0
9835, 2, 1.0
9836, 4, 1.0
9837, 4, 1.0
9838, 5, 1.0
9839, 4, 1.0
9840, 3, 1.0
9841, 1, 1.0
9842, 5, 1.0
9843, 2, 1.0
9844, 5, 1.0
9845, 4, 1.0
9846, 3, 1.0
9847, 3, 1.0
9848, 4, 1.0
9849, 2, 1.0
9850, 3, 1.0
9851, 4, 1.0
9852, 5, 1.0
9853, 1, 1.0
9854, 3, 1.0
9855, 3, 1.0
9856, 3, 1.0
9857, 2, 1.0
9858, 4, 1.0
9859, 9, 1.0
9860, 5, 1.0
9861, 2, 1.0
9862, 2, 1.0
9863, 2, 1.0
9864, 6, 1.0
9865, 5, 1.0
9866, 2, 1.0
9867, 3, 1.0
9868, 2, 1.0
9869, 3, 1.0
9870, 5, 1.0
9871, 1, 1.0
9872, 3, 1.0
9873, 3, 1.0
9874, 3, 1.0
9875, 6, 1.0
9876, 7, 1.0
9877, 4, 1.0
9878, 4, 1.0
9879, 3, 1.0
9880, 2, 1.0
9881, 4, 1.0
9882, 3, 1.0
9883, 3, 1.0
9884, 5, 1.0
9885, 1, 1.0
9886, 3, 1.0
9887, 6, 1.0
9888, 1, 1.0
9889, 3, 1.0
9890, 3, 1.0
9891, 3, 1.0
9892, 4, 1.0
9893, 3, 1.0
9894, 6, 1.0
9895, 6, 1.0
9896, 3, 1.0
9897, 2, 1.0
9898, 3, 1.0
9899, 0, 1.0
9900, 3, 1.0
9901, 4, 1.0
9902, 4, 1.0
9903, 4, 1.0
9904, 5, 1.0
9905, 3, 1.0
9906, 2, 1.0
9908, 1, 1.0
9909, 3, 1.0
9910, 3, 1.0
9911, 3, 1.0
9912, 5, 1.0
9913, 5, 1.0
9914, 4, 1.0
9915, 6, 1.0
9916, 8, 1.0
9917, 2, 1.0
9918, 1, 1.0
9919, 4, 1.0
9920, 7, 1.0
9921, 6, 1.0
9922, 5, 1.0
9923, 3, 1.0
9924, 1, 1.0
9925, 2, 1.0
9926, 4, 1.0
9927, 3, 1.0
9928, 5, 1.0
9929, 9, 1.0
9930, 3, 1.0
9931, 5, 1.0
9932, 3, 1.0
9933, 3, 1.0
9934, 2, 1.0
9935, 4, 1.0
9936, 7, 1.0
9937, 4, 1.0
9938, 9, 1.0
9939, 2, 1.0
9940, 2, 1.0
9941, 4, 1.0
9942, 6, 1.0
9943, 3, 1.0
9944, 4, 1.0
9945, 5, 1.0
9946, 9, 1.0
9947, 3, 1.0
9948, 3, 1.0
9949, 2, 1.0
9950, 3, 1.0
9951, 2, 1.0
9952, 4, 1.0
9953, 4, 1.0
9954, 4, 1.0
9955, 6, 1.0
9957, 3, 1.0
9958, 4, 1.0
9959, 1, 1.0
9960, 3, 1.0
9961, 3, 1.0
9962, 3, 1.0
9963, 4, 1.0
9964, 4, 1.0
9965, 3, 1.0
9966, 3, 1.0
9967, 3, 1.0
9968, 3, 1.0
9969, 9, 1.0
9970, 5, 1.0
9971, 7, 1.0
9972, 5, 1.0
9973, 0, 1.0
9974, 4, 1.0
9975, 3, 1.0
9976, 2, 1.0
9977, 5, 1.0
9978, 8, 1.0
9979, 4, 1.0
9980, 7, 1.0
9981, 5, 1.0
9982, 4, 1.0
9983, 6, 1.0
9984, 4, 1.0
9985, 2, 1.0
9986, 8, 1.0
9987, 2, 1.0
9988, 3, 1.0
9989, 5, 1.0
9990, 4, 1.0
9991, 8, 1.0
9992, 2, 1.0
9993, 8, 1.0
9994, 8, 1.0
9995, 2, 1.0
9996, 3, 1.0
9997, 3, 1.0
9998, 7, 1.0
9999, 2, 1.0
10000, 2, 1.0
10001, 3, 1.0
10002, 2, 1.0
10003, 4, 1.0
10004, 7, 1.0
10005, 3, 1.0
10006, 3, 1.0
10007, 6, 1.0
10008, 6, 1.0
10009, 9, 1.0
10010, 4, 1.0
10011, 4, 1.0
10012, 4, 1.0
10013, 5, 1.0
10015, 4, 1.0
10016, 2, 1.0
10017, 4, 1.0
10018, 3, 1.0
10019, 5, 1.0
10020, 9, 1.0
10021, 4, 1.0
10022, 6, 1.0
10023, 7, 1.0
10024, 3, 1.0
10025, 3, 1.0
10026, 3, 1.0
10027, 3, 1.0
10028, 3, 1.0
10029, 4, 1.0
10030, 9, 1.0
10031, 5, 1.0
10032, 2, 1.0
10033, 5, 1.0
10034, 4, 1.0
10035, 3, 1.0
10036, 5, 1.0
10037, 3, 1.0
10038, 1, 1.0
10039, 4, 1.0
10040, 3, 1.0
10041, 5, 1.0
10042, 4, 1.0
10043, 3, 1.0
10044, 4, 1.0
10045, 3, 1.0
10046, 3, 1.0
10047, 2, 1.0
10048, 3, 1.0
10049, 8, 1.0
10050, 3, 1.0
10051, 3, 1.0
10052, 2, 1.0
10053, 5, 1.0
10054, 5, 1.0
10055, 4, 1.0
10056, 3, 1.0
10057, 6, 1.0
10058, 4, 1.0
10059, 4, 1.0
10060, 1, 1.0
10061, 5, 1.0
10062, 4, 1.0
10063, 6, 1.0
10064, 5, 1.0
10065, 4, 1.0
10066, 2, 1.0
10067, 3, 1.0
10068, 5, 1.0
10069, 4, 1.0
10070, 9, 1.0
10071, 2, 1.0
10072, 5, 1.0
10073, 2, 1.0
10074, 2, 1.0
10075, 5, 1.0
10076, 3, 1.0
10077, 4, 1.0
10078, 3, 1.0
10079, 3, 1.0
10080, 0, 1.0
10081, 5, 1.0
10082, 6, 1.0
10083, 2, 1.0
10084, 5, 1.0
10085, 2, 1.0
10086, 3, 1.0
10087, 3, 1.0
10088, 5, 1.0
10089, 1, 1.0
10090, 1, 1.0
10091, 4, 1.0
10092, 6, 1.0
10093, 6, 1.0
10094, 5, 1.0
10095, 6, 1.0
10096, 3, 1.0
10097, 5, 1.0
10098, 5, 1.0
10099, 7, 1.0
10100, 1, 1.0
10101, 6, 1.0
10102, 6, 1.0
10103, 6, 1.0
10104, 7, 1.0
10105, 3, 1.0
10106, 4, 1.0
10107, 7, 1.0
10108, 5, 1.0
10109, 5, 1.0
10110, 4, 1.0
10111, 5, 1.0
10112, 2, 1.0
10113, 3, 1.0
10114, 6, 1.0
10115, 5, 1.0
10116, 2, 1.0
10117, 3, 1.0
10118, 4, 1.0
10119, 6, 1.0
10120, 3, 1.0
10121, 7, 1.0
10122, 3, 1.0
10123, 1, 1.0
10124, 3, 1.0
10125, 5, 1.0
10126, 3, 1.0
10127, 4, 1.0
10128, 2, 1.0
10129, 6, 1.0
10130, 3, 1.0
10131, 4, 1.0
10132, 3, 1.0
10133, 6, 1.0
10134, 3, 1.0
10135, 6, 1.0
10136, 1, 1.0
10137, 4, 1.0
10138, 3, 1.0
10139, 4, 1.0
10140, 4, 1.0
10141, 2, 1.0
10142, 7, 1.0
10143, 4, 1.0
10144, 4, 1.0
10145, 9, 1.0
10146, 3, 1.0
10147, 3, 1.0
10148, 2, 1.0
10149, 4, 1.0
10150, 3, 1.0
10151, 2, 1.0
10152, 6, 1.0
10153, 9, 1.0
10154, 4, 1.0
10155, 1, 1.0
10156, 5, 1.0
10157, 4, 1.0
10158, 2, 1.0
10159, 3, 1.0
10160, 2, 1.0
10161, 1, 1.0
10162, 3, 1.0
10163, 2, 1.0
10164, 5, 1.0
10165, 4, 1.0
10166, 5, 1.0
10167, 2, 1.0
10168, 4, 1.0
10169, 5, 1.0
10170, 1, 1.0
10171, 5, 1.0
10172, 2, 1.0
10173, 6, 1.0
10174, 2, 1.0
10175, 5, 1.0
10176, 4, 1.0
10178, 2, 1.0
10179, 6, 1.0
10180, 2, 1.0
10181, 2, 1.0
10182, 2, 1.0
10183, 7, 1.0
10184, 4, 1.0
10185, 5, 1.0
10186, 2, 1.0
10187, 4, 1.0
10188, 3, 1.0
10189, 4, 1.0
10190, 8, 1.0
10191, 5, 1.0
10192, 2, 1.0
10193, 4, 1.0
10194, 3, 1.0
10195, 5, 1.0
10196, 5, 1.0
10197, 3, 1.0
10198, 6, 1.0
10199, 8, 1.0
10200, 3, 1.0
10201, 7, 1.0
10202, 3, 1.0
10203, 9, 1.0
10204, 5, 1.0
10205, 9, 1.0
10206, 5, 1.0
10207, 5, 1.0
10208, 6, 1.0
10209, 8, 1.0
10210, 6, 1.0
10211, 5, 1.0
10212, 6, 1.0
10213, 3, 1.0
10214, 5, 1.0
10215, 6, 1.0
10216, 6, 1.0
10217, 3, 1.0
10218, 3, 1.0
10219, 2, 1.0
10220, 4, 1.0
10221, 9, 1.0
10222, 3, 1.0
10223, 3, 1.0
10224, 2, 1.0
10225, 4, 1.0
10226, 6, 1.0
10227, 5, 1.0
10228, 4, 1.0
10229, 4, 1.0
10230, 3, 1.0
10231, 6, 1.0
10232, 4, 1.0
10233, 5, 1.0
10234, 9, 1.0
10235, 2, 1.0
10236, 5, 1.0
10237, 2, 1.0
10238, 4, 1.0
10239, 4, 1.0
10240, 9, 1.0
10241, 6, 1.0
10242, 5, 1.0
10243, 7, 1.0
10244, 4, 1.0
10245, 3, 1.0
10246, 6, 1.0
10247, 2, 1.0
10248, 7, 1.0
10249, 1, 1.0
10250, 4, 1.0
10251, 9, 1.0
10252, 9, 1.0
10253, 6, 1.0
10254, 5, 1.0
10255, 3, 1.0
10256, 6, 1.0
10257, 9, 1.0
10258, 2, 1.0
10259, 4, 1.0
10260, 7, 1.0
10261, 3, 1.0
10262, 4, 1.0
10263, 3, 1.0
10264, 2, 1.0
10265, 4, 1.0
10266, 4, 1.0
10267, 5, 1.0
10268, 8, 1.0
10269, 4, 1.0
10270, 3, 1.0
10271, 5, 1.0
10272, 4, 1.0
10273, 4, 1.0
10274, 4, 1.0
10275, 4, 1.0
10276, 3, 1.0
10277, 9, 1.0
10278, 2, 1.0
10279, 4, 1.0
10280, 3, 1.0
10281, 5, 1.0
10282, 3, 1.0
10283, 3, 1.0
10284, 5, 1.0
10285, 2, 1.0
10286, 3, 1.0
10287, 5, 1.0
10288, 5, 1.0
10289, 6, 1.0
10290, 7, 1.0
10291, 8, 1.0
10292, 9, 1.0
10293, 4, 1.0
10294, 3, 1.0
10295, 3, 1.0
10296, 3, 1.0
10297, 9, 1.0
10298, 3, 1.0
10300, 2, 1.0
10301, 4, 1.0
10302, 2, 1.0
10303, 7, 1.0
10304, 4, 1.0
10305, 3, 1.0
10306, 4, 1.0
10307, 5, 1.0
10308, 4, 1.0
10309, 6, 1.0
10311, 8, 1.0
10312, 2, 1.0
10313, 6, 1.0
10314, 4, 1.0
10315, 4, 1.0
10316, 7, 1.0
10317, 8, 1.0
10318, 3, 1.0
10319, 2, 1.0
10320, 5, 1.0
10321, 5, 1.0
10322, 8, 1.0
10323, 4, 1.0
10324, 4, 1.0
10325, 4, 1.0
10326, 4, 1.0
10327, 5, 1.0
10328, 2, 1.0
10329, 2, 1.0
10330, 4, 1.0
10331, 9, 1.0
10332, 5, 1.0
10333, 4, 1.0
10334, 6, 1.0
10335, 5, 1.0
10338, 2, 1.0
10339, 4, 1.0
10340, 4, 1.0
10341, 2, 1.0
10342, 4, 1.0
10343, 4, 1.0
10344, 5, 1.0
10345, 7, 1.0
10346, 4, 1.0
10347, 5, 1.0
10348, 5, 1.0
10349, 5, 1.0
10350, 3, 1.0
10351, 3, 1.0
10352, 7, 1.0
10353, 2, 1.0
10354, 4, 1.0
10355, 7, 1.0
10356, 2, 1.0
10357, 1, 1.0
10358, 4, 1.0
10359, 3, 1.0
10360, 4, 1.0
10361, 3, 1.0
10362, 2, 1.0
10364, 2, 1.0
10365, 5, 1.0
10366, 1, 1.0
10367, 4, 1.0
10368, 5, 1.0
10369, 4, 1.0
10370, 3, 1.0
10371, 3, 1.0
10372, 3, 1.0
10373, 6, 1.0
10374, 3, 1.0
10375, 4, 1.0
10376, 7, 1.0
10377, 3, 1.0
10378, 3, 1.0
10379, 4, 1.0
10380, 3, 1.0
10381, 3, 1.0
10382, 5, 1.0
10383, 3, 1.0
10384, 0, 1.0
10385, 3, 1.0
10386, 3, 1.0
10387, 3, 1.0
10388, 5, 1.0
10389, 0, 1.0
10390, 4, 1.0
10391, 1, 1.0
10392, 2, 1.0
10393, 2, 1.0
10394, 5, 1.0
10395, 1, 1.0
10396, 1, 1.0
10397, 4, 1.0
10398, 3, 1.0
10399, 4, 1.0
10400, 4, 1.0
10401, 2, 1.0
10402, 5, 1.0
10403, 2, 1.0
10404, 2, 1.0
10405, 4, 1.0
10406, 2, 1.0
10407, 3, 1.0
10408, 3, 1.0
10409, 4, 1.0
10410, 4, 1.0
10411, 1, 1.0
10412, 4, 1.0
10413, 4, 1.0
10414, 3, 1.0
10415, 7, 1.0
10416, 4, 1.0
10417, 6, 1.0
10418, 2, 1.0
10419, 4, 1.0
10420, 3, 1.0
10421, 4, 1.0
10422, 4, 1.0
10423, 4, 1.0
10424, 3, 1.0
10426, 7, 1.0
10427, 2, 1.0
10428, 4, 1.0
10429, 1, 1.0
10430, 1, 1.0
10431, 5, 1.0
10432, 2, 1.0
10433, 5, 1.0
10434, 4, 1.0
10436, 2, 1.0
10437, 9, 1.0
10438, 4, 1.0
10439, 9, 1.0
10440, 1, 1.0
10441, 4, 1.0
10442, 4, 1.0
10443, 2, 1.0
10444, 7, 1.0
10445, 5, 1.0
10446, 2, 1.0
10447, 5, 1.0
10448, 6, 1.0
10449, 2, 1.0
10450, 3, 1.0
10451, 2, 1.0
10452, 4, 1.0
10453, 9, 1.0
10454, 3, 1.0
10455, 2, 1.0
10456, 2, 1.0
10457, 9, 1.0
10458, 5, 1.0
10459, 5, 1.0
10460, 4, 1.0
10461, 5, 1.0
10462, 5, 1.0
10463, 2, 1.0
10464, 5, 1.0
10465, 3, 1.0
10466, 9, 1.0
10467, 3, 1.0
10468, 9, 1.0
10469, 3, 1.0
10470, 3, 1.0
10471, 5, 1.0
10472, 1, 1.0
10473, 4, 1.0
10474, 5, 1.0
10475, 3, 1.0
10476, 4, 1.0
10477, 4, 1.0
10478, 3, 1.0
10479, 0, 1.0
10480, 0, 1.0
10481, 1, 1.0
10482, 4, 1.0
10483, 4, 1.0
10484, 5, 1.0
10485, 3, 1.0
10486, 3, 1.0
10487, 3, 1.0
10488, 6, 1.0
10489, 3, 1.0
10491, 1, 1.0
10492, 5, 1.0
10494, 3, 1.0
10495, 9, 1.0
10497, 3, 1.0
10498, 9, 1.0
10499, 9, 1.0
10500, 2, 1.0
10501, 3, 1.0
10502, 5, 1.0
10506, 8, 1.0
10507, 4, 1.0
10508, 3, 1.0
10509, 4, 1.0
10510, 7, 1.0
10511, 4, 1.0
10512, 5, 1.0
10513, 2, 1.0
10514, 4, 1.0
10516, 3, 1.0
10517, 3, 1.0
10518, 4, 1.0
10520, 4, 1.0
10521, 2, 1.0
10522, 2, 1.0
10523, 2, 1.0
10524, 1, 1.0
10525, 2, 1.0
10526, 6, 1.0
10527, 3, 1.0
10528, 2, 1.0
10529, 5, 1.0
10530, 4, 1.0
10531, 4, 1.0
10532, 4, 1.0
10533, 9, 1.0
10534, 2, 1.0
10538, 9, 1.0
10539, 5, 1.0
10540, 2, 1.0
10541, 6, 1.0
10542, 7, 1.0
10543, 3, 1.0
10544, 5, 1.0
10545, 5, 1.0
10546, 3, 1.0
10547, 2, 1.0
10548, 8, 1.0
10549, 0, 1.0
10550, 2, 1.0
10551, 8, 1.0
10552, 2, 1.0
10553, 2, 1.0
10554, 4, 1.0
10555, 9, 1.0
10556, 6, 1.0
10557, 3, 1.0
10558, 5, 1.0
10559, 2, 1.0
10560, 4, 1.0
10561, 2, 1.0
10562, 2, 1.0
10563, 4, 1.0
10564, 5, 1.0
10565, 2, 1.0
10566, 5, 1.0
10567, 5, 1.0
10568, 5, 1.0
10569, 3, 1.0
10570, 4, 1.0
10574, 5, 1.0
10575, 5, 1.0
10576, 4, 1.0
10577, 4, 1.0
10578, 6, 1.0
10579, 3, 1.0
10581, 3, 1.0
10583, 6, 1.0
10584, 2, 1.0
10585, 4, 1.0
10586, 6, 1.0
10587, 5, 1.0
10588, 2, 1.0
10589, 3, 1.0
10590, 3, 1.0
10591, 5, 1.0
10592, 7, 1.0
10593, 5, 1.0
10594, 5, 1.0
10595, 4, 1.0
10597, 2, 1.0
10598, 5, 1.0
10599, 1, 1.0
10600, 3, 1.0
