row,col,data
5352, 30323, 1.0
5353, 0, 1.0
5354, 30322, 1.0
5356, 30323, 1.0
5357, 30323, 1.0
5358, 30320, 1.0
5359, 1, 1.0
5360, 30322, 1.0
5362, 30323, 1.0
5363, 30323, 1.0
5364, 30323, 1.0
5365, 30323, 1.0
5366, 30323, 1.0
5367, 30322, 1.0
5370, 1, 1.0
5371, 1, 1.0
5372, 30323, 1.0
5373, 30321, 1.0
5374, 30321, 1.0
5376, 30323, 1.0
5377, 1, 1.0
5378, 30323, 1.0
5379, 30322, 1.0
5380, 1, 1.0
5381, 30323, 1.0
5382, 1, 1.0
5384, 1, 1.0
5385, 1, 1.0
5388, 30323, 1.0
5389, 30323, 1.0
5390, 30323, 1.0
5391, 30322, 1.0
5392, 30323, 1.0
5393, 1, 1.0
5394, 30323, 1.0
5395, 30323, 1.0
5396, 30323, 1.0
5397, 30323, 1.0
5398, 1, 1.0
5399, 1, 1.0
5400, 30323, 1.0
5401, 30321, 1.0
5402, 1, 1.0
5403, 30322, 1.0
5404, 30323, 1.0
5405, 30323, 1.0
5406, 30323, 1.0
5407, 30323, 1.0
5408, 30321, 1.0
5409, 30323, 1.0
5410, 1, 1.0
5411, 1, 1.0
5412, 30321, 1.0
5413, 30323, 1.0
5414, 30323, 1.0
5416, 30323, 1.0
5418, 30323, 1.0
5419, 30323, 1.0
5420, 30323, 1.0
5421, 30323, 1.0
5422, 1, 1.0
5423, 30323, 1.0
5424, 30323, 1.0
5426, 1, 1.0
5427, 30323, 1.0
5428, 30323, 1.0
5430, 30322, 1.0
5431, 30323, 1.0
5432, 30323, 1.0
5433, 30322, 1.0
5436, 1, 1.0
5437, 30323, 1.0
5438, 30323, 1.0
5439, 1, 1.0
5442, 30323, 1.0
5443, 1, 1.0
5444, 30320, 1.0
5445, 30323, 1.0
5446, 30321, 1.0
5447, 1, 1.0
5448, 30321, 1.0
5449, 30323, 1.0
5451, 30321, 1.0
5452, 1, 1.0
5453, 30323, 1.0
5454, 30323, 1.0
5455, 1, 1.0
5456, 1, 1.0
5457, 30320, 1.0
5458, 30323, 1.0
5459, 1, 1.0
5461, 30321, 1.0
5463, 1, 1.0
5464, 1, 1.0
5466, 30322, 1.0
5467, 30323, 1.0
5468, 30322, 1.0
5469, 30321, 1.0
5471, 30323, 1.0
5472, 1, 1.0
5473, 1, 1.0
5474, 30323, 1.0
5475, 30323, 1.0
5476, 1, 1.0
5477, 30323, 1.0
5478, 30323, 1.0
5479, 1, 1.0
5480, 30323, 1.0
5481, 1, 1.0
5482, 30323, 1.0
5483, 1, 1.0
5484, 30323, 1.0
5485, 30323, 1.0
5486, 30323, 1.0
5487, 30323, 1.0
5490, 30323, 1.0
5491, 0, 1.0
5492, 30323, 1.0
5493, 30323, 1.0
5494, 1, 1.0
5495, 1, 1.0
5497, 30323, 1.0
5498, 30323, 1.0
5500, 30323, 1.0
5501, 30323, 1.0
5503, 30323, 1.0
5504, 1, 1.0
5505, 30323, 1.0
5507, 30321, 1.0
5508, 30323, 1.0
5509, 1, 1.0
5510, 30323, 1.0
5511, 30323, 1.0
5512, 30323, 1.0
5513, 30323, 1.0
5514, 30323, 1.0
5515, 30323, 1.0
5516, 30323, 1.0
5517, 30323, 1.0
5518, 30323, 1.0
5519, 30323, 1.0
5520, 30323, 1.0
5521, 30323, 1.0
5522, 30321, 1.0
5523, 30323, 1.0
5524, 30323, 1.0
5525, 30321, 1.0
5526, 30321, 1.0
5527, 30321, 1.0
5528, 1, 1.0
5529, 30321, 1.0
5530, 30322, 1.0
5531, 30321, 1.0
5532, 1, 1.0
5533, 30323, 1.0
5534, 30321, 1.0
5535, 30323, 1.0
5536, 30322, 1.0
5537, 30321, 1.0
5538, 30323, 1.0
5539, 1, 1.0
5540, 30323, 1.0
5541, 30317, 1.0
5542, 30323, 1.0
5543, 30322, 1.0
5544, 1, 1.0
5545, 30323, 1.0
5546, 30323, 1.0
5548, 30323, 1.0
5549, 30323, 1.0
5550, 30323, 1.0
5552, 30323, 1.0
5553, 30323, 1.0
5554, 30323, 1.0
5555, 30323, 1.0
5558, 30323, 1.0
5559, 30323, 1.0
5560, 30323, 1.0
5561, 30323, 1.0
5562, 30323, 1.0
5564, 0, 1.0
5565, 30323, 1.0
5568, 30323, 1.0
5569, 30323, 1.0
5570, 30323, 1.0
5571, 30323, 1.0
5572, 30323, 1.0
5573, 1, 1.0
5574, 30322, 1.0
5575, 30323, 1.0
5576, 30323, 1.0
5577, 30323, 1.0
5578, 1, 1.0
5579, 30323, 1.0
5580, 1, 1.0
5581, 30323, 1.0
5582, 30323, 1.0
5583, 30321, 1.0
5584, 30323, 1.0
5585, 30323, 1.0
5586, 30323, 1.0
5587, 30323, 1.0
5588, 30323, 1.0
5589, 30323, 1.0
5590, 30323, 1.0
5591, 30323, 1.0
5592, 30323, 1.0
5593, 30323, 1.0
5594, 30323, 1.0
5595, 30323, 1.0
5596, 30323, 1.0
5597, 30323, 1.0
5598, 1, 1.0
5599, 30323, 1.0
5600, 30323, 1.0
5602, 1, 1.0
5603, 30323, 1.0
5604, 1, 1.0
5605, 30323, 1.0
5606, 1, 1.0
5607, 30323, 1.0
5608, 1, 1.0
5609, 1, 1.0
5610, 30323, 1.0
5611, 30323, 1.0
5612, 1, 1.0
5613, 30323, 1.0
5614, 30323, 1.0
5615, 30323, 1.0
5616, 30323, 1.0
5617, 30323, 1.0
5618, 30323, 1.0
5619, 30321, 1.0
5620, 1, 1.0
5621, 1, 1.0
5622, 30322, 1.0
5623, 1, 1.0
5624, 1, 1.0
5625, 1, 1.0
5626, 1, 1.0
5628, 1, 1.0
5629, 1, 1.0
5631, 30321, 1.0
5633, 30322, 1.0
5634, 30322, 1.0
5635, 1, 1.0
5636, 30321, 1.0
5637, 0, 1.0
5638, 30323, 1.0
5639, 1, 1.0
5640, 1, 1.0
5641, 30321, 1.0
5642, 30323, 1.0
5644, 1, 1.0
5647, 30323, 1.0
5648, 30323, 1.0
5649, 1, 1.0
5651, 30322, 1.0
5654, 30323, 1.0
5655, 30323, 1.0
5656, 30323, 1.0
5657, 30321, 1.0
5658, 30322, 1.0
5659, 30323, 1.0
5660, 30323, 1.0
5661, 30323, 1.0
5662, 30323, 1.0
5663, 30323, 1.0
5664, 30323, 1.0
5665, 30323, 1.0
5666, 30323, 1.0
5667, 30321, 1.0
5668, 30323, 1.0
5669, 30323, 1.0
5670, 30323, 1.0
5671, 30323, 1.0
5672, 1, 1.0
5674, 30322, 1.0
5676, 1, 1.0
5677, 30323, 1.0
5678, 30322, 1.0
5679, 30323, 1.0
5680, 1, 1.0
5682, 30323, 1.0
5683, 30321, 1.0
5684, 30323, 1.0
5685, 1, 1.0
5686, 1, 1.0
5687, 30323, 1.0
5687, 30317, 1.0
5689, 30323, 1.0
5689, 30317, 1.0
5690, 30323, 1.0
5690, 30317, 1.0
5691, 1, 1.0
5692, 1, 1.0
5693, 1, 1.0
5694, 30323, 1.0
5695, 30323, 1.0
5696, 1, 1.0
5698, 30321, 1.0
5699, 1, 1.0
5700, 30321, 1.0
5701, 30321, 1.0
5702, 1, 1.0
5703, 1, 1.0
5705, 30323, 1.0
5706, 1, 1.0
5708, 30323, 1.0
5710, 1, 1.0
5711, 30323, 1.0
5712, 30323, 1.0
5713, 30323, 1.0
5714, 1, 1.0
5715, 1, 1.0
5716, 30323, 1.0
5717, 30323, 1.0
5718, 1, 1.0
5719, 1, 1.0
5720, 30323, 1.0
5721, 30322, 1.0
5722, 30323, 1.0
5724, 1, 1.0
5725, 30323, 1.0
5726, 30321, 1.0
5728, 30323, 1.0
5729, 30323, 1.0
5730, 30323, 1.0
5732, 30321, 1.0
5733, 1, 1.0
5734, 30321, 1.0
5735, 1, 1.0
5736, 1, 1.0
5737, 30323, 1.0
5738, 30323, 1.0
5739, 30323, 1.0
5741, 30323, 1.0
5742, 30323, 1.0
5743, 30323, 1.0
5744, 1, 1.0
5745, 30323, 1.0
5745, 30317, 1.0
5746, 30323, 1.0
5747, 1, 1.0
5748, 30323, 1.0
5749, 1, 1.0
5750, 30322, 1.0
5751, 30323, 1.0
5752, 30323, 1.0
5753, 30323, 1.0
5754, 1, 1.0
5755, 30323, 1.0
5756, 1, 1.0
5757, 30323, 1.0
5758, 30322, 1.0
5759, 1, 1.0
5760, 30322, 1.0
5761, 30323, 1.0
5762, 30322, 1.0
5763, 30323, 1.0
5764, 30317, 1.0
5765, 30323, 1.0
5767, 30323, 1.0
5768, 30323, 1.0
5770, 30323, 1.0
5771, 30323, 1.0
5772, 30323, 1.0
5773, 30323, 1.0
5774, 30323, 1.0
5775, 30323, 1.0
5776, 1, 1.0
5777, 30322, 1.0
5778, 1, 1.0
5779, 30323, 1.0
5781, 30323, 1.0
5782, 30323, 1.0
5784, 1, 1.0
5787, 30323, 1.0
5788, 30323, 1.0
5789, 30323, 1.0
5790, 30323, 1.0
5791, 1, 1.0
5792, 30323, 1.0
5793, 30323, 1.0
5794, 30323, 1.0
5795, 30323, 1.0
5796, 30323, 1.0
5797, 30323, 1.0
5798, 30323, 1.0
5799, 30323, 1.0
5800, 30323, 1.0
5801, 30323, 1.0
5802, 30323, 1.0
5803, 30323, 1.0
5804, 30323, 1.0
5805, 1, 1.0
5806, 30323, 1.0
5808, 30321, 1.0
5809, 30323, 1.0
5810, 1, 1.0
5811, 1, 1.0
5812, 30323, 1.0
5813, 30323, 1.0
5814, 30323, 1.0
5815, 30323, 1.0
5816, 1, 1.0
5817, 30323, 1.0
5818, 30323, 1.0
5819, 30323, 1.0
5820, 1, 1.0
5821, 30323, 1.0
5822, 30323, 1.0
5823, 30323, 1.0
5824, 30322, 1.0
5825, 30323, 1.0
5826, 30321, 1.0
5828, 1, 1.0
5829, 1, 1.0
5830, 1, 1.0
5831, 1, 1.0
5832, 1, 1.0
5833, 1, 1.0
5834, 1, 1.0
5835, 1, 1.0
5836, 30323, 1.0
5837, 30321, 1.0
5838, 1, 1.0
5839, 30323, 1.0
5840, 1, 1.0
5841, 30323, 1.0
5842, 30322, 1.0
5843, 30323, 1.0
5844, 30322, 1.0
5845, 30323, 1.0
5846, 30323, 1.0
5847, 0, 1.0
5848, 30323, 1.0
5849, 30323, 1.0
5851, 30322, 1.0
5852, 1, 1.0
5853, 1, 1.0
5854, 1, 1.0
5855, 1, 1.0
5856, 30323, 1.0
5857, 1, 1.0
5858, 30322, 1.0
5861, 0, 1.0
5862, 30321, 1.0
5863, 30322, 1.0
5864, 30323, 1.0
5865, 1, 1.0
5866, 30323, 1.0
5867, 30323, 1.0
5868, 30323, 1.0
5869, 30323, 1.0
5870, 30323, 1.0
5871, 30323, 1.0
5872, 30323, 1.0
5873, 30323, 1.0
5874, 30323, 1.0
5875, 30323, 1.0
5876, 1, 1.0
5877, 1, 1.0
5878, 30323, 1.0
5879, 30323, 1.0
5880, 30323, 1.0
5881, 30323, 1.0
5882, 30323, 1.0
5883, 30321, 1.0
5884, 30323, 1.0
5885, 30323, 1.0
5886, 30323, 1.0
5887, 30323, 1.0
5888, 30323, 1.0
5889, 30323, 1.0
5890, 30323, 1.0
5891, 30323, 1.0
5892, 30323, 1.0
5893, 30323, 1.0
5894, 30323, 1.0
5895, 30323, 1.0
5896, 30323, 1.0
5897, 30323, 1.0
5898, 30323, 1.0
5899, 30323, 1.0
5900, 30321, 1.0
5901, 30323, 1.0
5902, 1, 1.0
5902, 30317, 1.0
5904, 30323, 1.0
5906, 30323, 1.0
5908, 30323, 1.0
5909, 30321, 1.0
5910, 30323, 1.0
5911, 1, 1.0
5912, 1, 1.0
5913, 1, 1.0
5915, 1, 1.0
5916, 1, 1.0
5917, 30323, 1.0
5918, 1, 1.0
5919, 1, 1.0
5921, 1, 1.0
5922, 30323, 1.0
5923, 1, 1.0
5924, 30323, 1.0
5925, 1, 1.0
5926, 30323, 1.0
5927, 30323, 1.0
5928, 30323, 1.0
5929, 30323, 1.0
5929, 30317, 1.0
5930, 1, 1.0
5931, 1, 1.0
5932, 1, 1.0
5933, 1, 1.0
5934, 30323, 1.0
5935, 30323, 1.0
5936, 30323, 1.0
5937, 1, 1.0
5938, 1, 1.0
5939, 30323, 1.0
5940, 30323, 1.0
5941, 30321, 1.0
5942, 1, 1.0
5943, 30321, 1.0
5944, 1, 1.0
5945, 1, 1.0
5946, 30323, 1.0
5947, 30323, 1.0
5948, 30321, 1.0
5949, 30322, 1.0
5951, 1, 1.0
5952, 30323, 1.0
5953, 1, 1.0
5954, 30323, 1.0
5955, 30323, 1.0
5956, 1, 1.0
5957, 1, 1.0
5958, 30323, 1.0
5959, 1, 1.0
5960, 30321, 1.0
5961, 30323, 1.0
5962, 30321, 1.0
5963, 30323, 1.0
5964, 30323, 1.0
5965, 30323, 1.0
5966, 30323, 1.0
5967, 30323, 1.0
5968, 30323, 1.0
5969, 30323, 1.0
5970, 1, 1.0
5971, 1, 1.0
5972, 30321, 1.0
5973, 30323, 1.0
5974, 30323, 1.0
5975, 30323, 1.0
5976, 30321, 1.0
5977, 30323, 1.0
5978, 30321, 1.0
5979, 30323, 1.0
5980, 30323, 1.0
5981, 1, 1.0
5982, 1, 1.0
5983, 1, 1.0
5984, 30323, 1.0
5985, 1, 1.0
5987, 1, 1.0
5988, 1, 1.0
5989, 30323, 1.0
5990, 1, 1.0
5992, 30323, 1.0
5993, 30323, 1.0
5994, 30323, 1.0
5995, 30323, 1.0
5996, 30323, 1.0
5997, 30321, 1.0
5998, 30323, 1.0
5999, 30323, 1.0
6000, 30321, 1.0
6001, 30323, 1.0
6002, 1, 1.0
6004, 30322, 1.0
6005, 30321, 1.0
6006, 30323, 1.0
6007, 30323, 1.0
6008, 30323, 1.0
6009, 1, 1.0
6010, 1, 1.0
6010, 30317, 1.0
6011, 1, 1.0
6012, 1, 1.0
6014, 1, 1.0
6015, 30323, 1.0
6016, 1, 1.0
6017, 30323, 1.0
6018, 1, 1.0
6019, 1, 1.0
6020, 30323, 1.0
6021, 30323, 1.0
6022, 30323, 1.0
6023, 30323, 1.0
6024, 30321, 1.0
6025, 30323, 1.0
6026, 30323, 1.0
6027, 30323, 1.0
6028, 30322, 1.0
6029, 30323, 1.0
6030, 30323, 1.0
6031, 30323, 1.0
6032, 30322, 1.0
6033, 30322, 1.0
6034, 1, 1.0
6035, 1, 1.0
6036, 30323, 1.0
6037, 30322, 1.0
6038, 30323, 1.0
6039, 1, 1.0
6040, 1, 1.0
6041, 30323, 1.0
6042, 30323, 1.0
6043, 30323, 1.0
6044, 30323, 1.0
6045, 30323, 1.0
6046, 30323, 1.0
6047, 30322, 1.0
6048, 1, 1.0
6050, 30323, 1.0
6051, 0, 1.0
6052, 30323, 1.0
6053, 30322, 1.0
6054, 30323, 1.0
6055, 30321, 1.0
6056, 1, 1.0
6057, 30323, 1.0
6058, 30323, 1.0
6059, 30322, 1.0
6061, 30323, 1.0
6063, 30320, 1.0
6064, 1, 1.0
6065, 30323, 1.0
6066, 30323, 1.0
6067, 30323, 1.0
6068, 30323, 1.0
6068, 30317, 1.0
6069, 1, 1.0
6070, 30323, 1.0
6071, 30323, 1.0
6071, 30317, 1.0
6072, 30323, 1.0
6072, 30317, 1.0
6073, 30323, 1.0
6073, 30317, 1.0
6074, 30323, 1.0
6074, 30317, 1.0
6075, 30323, 1.0
6075, 30317, 1.0
6076, 30323, 1.0
6077, 30323, 1.0
6079, 30323, 1.0
6080, 30323, 1.0
6081, 1, 1.0
6083, 1, 1.0
6084, 30323, 1.0
6085, 30323, 1.0
6086, 1, 1.0
6087, 30323, 1.0
6088, 30323, 1.0
6089, 1, 1.0
6090, 30323, 1.0
6091, 1, 1.0
6092, 30323, 1.0
6093, 30323, 1.0
6093, 30317, 1.0
6094, 30323, 1.0
6095, 1, 1.0
6096, 1, 1.0
6097, 1, 1.0
6098, 1, 1.0
6099, 30323, 1.0
6100, 30321, 1.0
6101, 30323, 1.0
6103, 1, 1.0
6104, 1, 1.0
6105, 30323, 1.0
6106, 1, 1.0
6107, 1, 1.0
6108, 1, 1.0
6109, 1, 1.0
6110, 30323, 1.0
6111, 30323, 1.0
6112, 1, 1.0
6113, 30321, 1.0
6114, 30323, 1.0
6115, 30321, 1.0
6116, 0, 1.0
6118, 30323, 1.0
6118, 30317, 1.0
6119, 1, 1.0
6120, 30323, 1.0
6121, 30323, 1.0
6122, 1, 1.0
6123, 1, 1.0
6124, 1, 1.0
6125, 1, 1.0
6126, 1, 1.0
6127, 30323, 1.0
6128, 30323, 1.0
6129, 30323, 1.0
6130, 30321, 1.0
6131, 30323, 1.0
6132, 1, 1.0
6133, 30323, 1.0
6134, 30323, 1.0
6135, 30323, 1.0
6136, 1, 1.0
6137, 1, 1.0
6138, 30323, 1.0
6139, 30323, 1.0
6140, 30323, 1.0
6141, 1, 1.0
6142, 1, 1.0
6143, 1, 1.0
6144, 1, 1.0
6145, 30323, 1.0
6146, 30321, 1.0
6147, 30323, 1.0
6148, 1, 1.0
6149, 30323, 1.0
6150, 1, 1.0
6151, 30323, 1.0
6152, 30323, 1.0
6153, 30323, 1.0
6154, 30323, 1.0
6155, 1, 1.0
6156, 30321, 1.0
6157, 30323, 1.0
6158, 30323, 1.0
6159, 30321, 1.0
6160, 30323, 1.0
6161, 30321, 1.0
6162, 30321, 1.0
6163, 30322, 1.0
6164, 30323, 1.0
6165, 30323, 1.0
6166, 30321, 1.0
6167, 30322, 1.0
6170, 30323, 1.0
6171, 1, 1.0
6172, 30323, 1.0
6173, 30323, 1.0
6174, 30323, 1.0
6175, 1, 1.0
6176, 1, 1.0
6177, 30323, 1.0
6178, 1, 1.0
6179, 1, 1.0
6180, 1, 1.0
6181, 30321, 1.0
6182, 1, 1.0
6183, 30323, 1.0
6184, 30323, 1.0
6186, 30323, 1.0
6187, 30323, 1.0
6188, 30323, 1.0
6189, 1, 1.0
6190, 30323, 1.0
6191, 30323, 1.0
6192, 30323, 1.0
6193, 30322, 1.0
6194, 30323, 1.0
6195, 1, 1.0
6196, 30323, 1.0
6198, 30323, 1.0
6199, 30323, 1.0
6200, 1, 1.0
6201, 1, 1.0
6202, 30323, 1.0
6203, 30323, 1.0
6204, 30322, 1.0
6205, 30322, 1.0
6207, 30323, 1.0
6208, 30323, 1.0
6209, 30323, 1.0
6210, 30323, 1.0
6211, 30323, 1.0
6212, 30321, 1.0
6213, 30323, 1.0
6214, 30323, 1.0
6215, 30323, 1.0
6216, 1, 1.0
6217, 1, 1.0
6218, 30321, 1.0
6219, 1, 1.0
6222, 0, 1.0
6223, 30323, 1.0
6224, 30323, 1.0
6225, 1, 1.0
6226, 1, 1.0
6227, 1, 1.0
6228, 30323, 1.0
6229, 1, 1.0
6230, 1, 1.0
6231, 30321, 1.0
6232, 30321, 1.0
6233, 1, 1.0
6234, 1, 1.0
6235, 30323, 1.0
6235, 30317, 1.0
6236, 30323, 1.0
6237, 30322, 1.0
6238, 1, 1.0
6239, 1, 1.0
6240, 1, 1.0
6241, 1, 1.0
6242, 30323, 1.0
6243, 30321, 1.0
6244, 1, 1.0
6245, 30323, 1.0
6246, 1, 1.0
6247, 30320, 1.0
6248, 1, 1.0
6249, 1, 1.0
6251, 30322, 1.0
6252, 1, 1.0
6253, 1, 1.0
6254, 30323, 1.0
6255, 30323, 1.0
6256, 30323, 1.0
6257, 1, 1.0
6258, 1, 1.0
6259, 1, 1.0
6260, 30323, 1.0
6261, 30323, 1.0
6262, 30321, 1.0
6263, 1, 1.0
6264, 1, 1.0
6265, 1, 1.0
6266, 30323, 1.0
6267, 30323, 1.0
6268, 1, 1.0
6269, 30323, 1.0
6270, 30323, 1.0
6271, 30323, 1.0
6272, 30322, 1.0
6273, 30322, 1.0
6274, 30323, 1.0
6275, 1, 1.0
6276, 30323, 1.0
6277, 30323, 1.0
6278, 1, 1.0
6279, 30321, 1.0
6280, 30321, 1.0
6282, 1, 1.0
6283, 30323, 1.0
6284, 30321, 1.0
6285, 30323, 1.0
6286, 1, 1.0
6287, 30323, 1.0
6288, 30322, 1.0
6289, 30323, 1.0
6290, 30322, 1.0
6291, 30323, 1.0
6292, 30323, 1.0
6293, 30323, 1.0
6294, 1, 1.0
6295, 30323, 1.0
6296, 1, 1.0
6297, 0, 1.0
6298, 30323, 1.0
6299, 30323, 1.0
6300, 30323, 1.0
6301, 30323, 1.0
6302, 30323, 1.0
6303, 30323, 1.0
6304, 30323, 1.0
6305, 30321, 1.0
6306, 30323, 1.0
6307, 1, 1.0
6308, 1, 1.0
6309, 1, 1.0
6310, 30323, 1.0
6311, 30323, 1.0
6312, 30323, 1.0
6313, 30323, 1.0
6314, 30323, 1.0
6315, 30323, 1.0
6316, 30323, 1.0
6317, 30323, 1.0
6318, 1, 1.0
6319, 1, 1.0
6320, 30323, 1.0
6321, 1, 1.0
6322, 30323, 1.0
6323, 30323, 1.0
6324, 30323, 1.0
6325, 30323, 1.0
6326, 30323, 1.0
6327, 30323, 1.0
6328, 30323, 1.0
6330, 30323, 1.0
6331, 30323, 1.0
6332, 30322, 1.0
6333, 30323, 1.0
6334, 30323, 1.0
6335, 30323, 1.0
6336, 1, 1.0
6337, 30323, 1.0
6338, 30323, 1.0
6339, 30323, 1.0
6341, 1, 1.0
6342, 1, 1.0
6343, 1, 1.0
6344, 30323, 1.0
6345, 1, 1.0
6346, 1, 1.0
6347, 30323, 1.0
6348, 1, 1.0
6349, 1, 1.0
6350, 1, 1.0
6351, 1, 1.0
6352, 1, 1.0
6353, 30323, 1.0
6354, 1, 1.0
6355, 30323, 1.0
6356, 30323, 1.0
6357, 1, 1.0
6359, 30321, 1.0
6361, 1, 1.0
6362, 30321, 1.0
6363, 1, 1.0
6364, 1, 1.0
6365, 30323, 1.0
6366, 1, 1.0
6368, 30323, 1.0
6369, 30322, 1.0
6370, 30323, 1.0
6371, 30323, 1.0
6372, 30323, 1.0
6373, 30323, 1.0
6374, 30323, 1.0
6375, 30323, 1.0
6376, 30323, 1.0
6377, 1, 1.0
6378, 30323, 1.0
6379, 1, 1.0
6380, 1, 1.0
6381, 30323, 1.0
6383, 30323, 1.0
6384, 30323, 1.0
6385, 1, 1.0
6386, 1, 1.0
6387, 30323, 1.0
6388, 30323, 1.0
6389, 30323, 1.0
6390, 30323, 1.0
6391, 30323, 1.0
6392, 30323, 1.0
6393, 1, 1.0
6394, 30323, 1.0
6395, 1, 1.0
6396, 1, 1.0
6397, 1, 1.0
6398, 30317, 1.0
6399, 30323, 1.0
6400, 30323, 1.0
6401, 30323, 1.0
6402, 30323, 1.0
6403, 1, 1.0
6404, 1, 1.0
6405, 1, 1.0
6405, 30317, 1.0
6406, 30323, 1.0
6407, 1, 1.0
6408, 1, 1.0
6409, 1, 1.0
6411, 30323, 1.0
6412, 30323, 1.0
6413, 30323, 1.0
6414, 30323, 1.0
6415, 30323, 1.0
6416, 30323, 1.0
6417, 1, 1.0
6418, 30323, 1.0
6419, 30323, 1.0
6420, 30317, 1.0
6421, 30323, 1.0
6422, 30317, 1.0
6423, 30323, 1.0
6424, 30323, 1.0
6425, 30323, 1.0
6426, 30317, 1.0
6427, 1, 1.0
6427, 30317, 1.0
6428, 30323, 1.0
6429, 1, 1.0
6430, 30323, 1.0
6431, 30323, 1.0
6432, 30320, 1.0
6433, 30323, 1.0
6434, 30323, 1.0
6435, 30323, 1.0
6435, 30317, 1.0
6436, 30317, 1.0
6437, 1, 1.0
6438, 30317, 1.0
6439, 30323, 1.0
6440, 1, 1.0
6441, 1, 1.0
6442, 1, 1.0
6443, 1, 1.0
6444, 1, 1.0
6445, 30323, 1.0
6446, 30320, 1.0
6447, 30323, 1.0
6448, 1, 1.0
6449, 30317, 1.0
6451, 30322, 1.0
6452, 1, 1.0
6453, 30317, 1.0
6454, 0, 1.0
6455, 30317, 1.0
6456, 1, 1.0
6457, 30323, 1.0
6458, 30323, 1.0
6459, 30317, 1.0
6460, 30317, 1.0
6461, 1, 1.0
6463, 30323, 1.0
6464, 1, 1.0
6465, 30317, 1.0
6466, 1, 1.0
6467, 1, 1.0
6468, 1, 1.0
6469, 30317, 1.0
6470, 1, 1.0
6471, 30321, 1.0
6472, 1, 1.0
6473, 1, 1.0
6475, 1, 1.0
6476, 30323, 1.0
6477, 30323, 1.0
6478, 1, 1.0
6479, 30323, 1.0
6480, 30323, 1.0
6481, 1, 1.0
6482, 30317, 1.0
6483, 30317, 1.0
6485, 30323, 1.0
6486, 1, 1.0
6487, 1, 1.0
6488, 30323, 1.0
6489, 30323, 1.0
6490, 1, 1.0
6491, 30323, 1.0
6492, 30323, 1.0
6493, 0, 1.0
6494, 30323, 1.0
6495, 30323, 1.0
6496, 1, 1.0
6497, 1, 1.0
6498, 30323, 1.0
6499, 1, 1.0
6500, 30323, 1.0
6501, 30317, 1.0
6502, 30323, 1.0
6504, 30321, 1.0
6506, 30323, 1.0
6507, 30317, 1.0
6508, 30321, 1.0
6509, 30323, 1.0
6510, 30323, 1.0
6511, 30323, 1.0
6512, 30323, 1.0
6513, 30321, 1.0
6514, 30321, 1.0
6515, 30323, 1.0
6516, 30323, 1.0
6517, 1, 1.0
6518, 1, 1.0
6519, 30323, 1.0
6520, 30323, 1.0
6521, 30317, 1.0
6522, 30323, 1.0
6523, 30322, 1.0
6524, 1, 1.0
6525, 30317, 1.0
6526, 30322, 1.0
6527, 30317, 1.0
6528, 30321, 1.0
6529, 30323, 1.0
6529, 30317, 1.0
6530, 30320, 1.0
6531, 1, 1.0
6532, 30317, 1.0
6533, 30320, 1.0
6534, 1, 1.0
6535, 30321, 1.0
6536, 30323, 1.0
6537, 30323, 1.0
6538, 30323, 1.0
6539, 1, 1.0
6540, 1, 1.0
6540, 30317, 1.0
6541, 30323, 1.0
6542, 30323, 1.0
6543, 30323, 1.0
6544, 1, 1.0
6545, 30317, 1.0
6546, 1, 1.0
6547, 30322, 1.0
6548, 30323, 1.0
6549, 30321, 1.0
6550, 30323, 1.0
6551, 30323, 1.0
6552, 30320, 1.0
6553, 30323, 1.0
6554, 30323, 1.0
6554, 30317, 1.0
6555, 1, 1.0
6556, 30323, 1.0
6557, 30317, 1.0
6558, 1, 1.0
6560, 30317, 1.0
6561, 30323, 1.0
6562, 1, 1.0
6563, 30323, 1.0
6564, 1, 1.0
6565, 30323, 1.0
6566, 30317, 1.0
6567, 1, 1.0
6568, 30323, 1.0
6569, 30323, 1.0
6570, 30323, 1.0
6571, 1, 1.0
6572, 1, 1.0
6573, 30323, 1.0
6575, 1, 1.0
6576, 1, 1.0
6577, 1, 1.0
6578, 1, 1.0
6579, 30323, 1.0
6580, 1, 1.0
6581, 1, 1.0
6582, 30323, 1.0
6583, 30317, 1.0
6584, 30323, 1.0
6585, 30317, 1.0
6586, 1, 1.0
6587, 1, 1.0
6588, 1, 1.0
6589, 30322, 1.0
6590, 1, 1.0
6591, 30323, 1.0
6592, 30323, 1.0
6593, 30317, 1.0
6594, 30321, 1.0
6595, 1, 1.0
6596, 30317, 1.0
6597, 30323, 1.0
6598, 30323, 1.0
6599, 30323, 1.0
6601, 1, 1.0
6602, 1, 1.0
6603, 30317, 1.0
6605, 1, 1.0
6606, 1, 1.0
6607, 30317, 1.0
6608, 30323, 1.0
6609, 30323, 1.0
6610, 30317, 1.0
6611, 1, 1.0
6612, 30317, 1.0
6613, 30323, 1.0
6614, 30323, 1.0
6615, 30323, 1.0
6616, 30317, 1.0
6617, 30322, 1.0
6618, 30323, 1.0
6619, 30317, 1.0
6620, 30321, 1.0
6620, 30317, 1.0
6621, 30323, 1.0
6621, 30317, 1.0
6622, 30323, 1.0
6623, 1, 1.0
6624, 30323, 1.0
6625, 30323, 1.0
6626, 30323, 1.0
6627, 1, 1.0
6628, 1, 1.0
6629, 30323, 1.0
6630, 1, 1.0
6631, 1, 1.0
6632, 30323, 1.0
6633, 1, 1.0
