row,col,data
9325, 30320, 1.0
9326, 30322, 1.0
9327, 30321, 1.0
9328, 1, 1.0
9329, 30321, 1.0
9330, 30320, 1.0
9331, 30320, 1.0
9332, 30322, 1.0
9333, 30318, 1.0
9334, 30322, 1.0
9335, 30320, 1.0
9336, 30321, 1.0
9337, 30322, 1.0
9338, 30323, 1.0
9339, 30322, 1.0
9340, 30322, 1.0
9341, 30323, 1.0
9342, 2, 1.0
9343, 1, 1.0
9344, 0, 1.0
9345, 30320, 1.0
9346, 30323, 1.0
9347, 1, 1.0
9348, 0, 1.0
9349, 30320, 1.0
9350, 30322, 1.0
9351, 30322, 1.0
9352, 30323, 1.0
9353, 30323, 1.0
9354, 30320, 1.0
9355, 30323, 1.0
9356, 30321, 1.0
9357, 30322, 1.0
9358, 0, 1.0
9359, 30320, 1.0
9360, 30322, 1.0
9361, 30321, 1.0
9362, 30321, 1.0
9363, 30323, 1.0
9364, 0, 1.0
9365, 30322, 1.0
9366, 30321, 1.0
9367, 30321, 1.0
9368, 30323, 1.0
9369, 30323, 1.0
9370, 30322, 1.0
9371, 30321, 1.0
9372, 30321, 1.0
9373, 0, 1.0
9374, 30323, 1.0
9375, 30325, 1.0
9376, 3, 1.0
9377, 1, 1.0
9378, 30320, 1.0
9379, 30321, 1.0
9380, 30321, 1.0
9381, 1, 1.0
9382, 30321, 1.0
9383, 30320, 1.0
9384, 30322, 1.0
9385, 1, 1.0
9386, 30321, 1.0
9387, 30321, 1.0
9388, 1, 1.0
9389, 30320, 1.0
9390, 30320, 1.0
9391, 30321, 1.0
9392, 30323, 1.0
9393, 30323, 1.0
9394, 2, 1.0
9395, 30323, 1.0
9396, 3, 1.0
9397, 30321, 1.0
9398, 1, 1.0
9399, 30325, 1.0
9400, 30321, 1.0
9401, 30321, 1.0
9402, 30323, 1.0
9403, 1, 1.0
9404, 0, 1.0
9405, 30321, 1.0
9406, 30321, 1.0
9407, 1, 1.0
9408, 30320, 1.0
9409, 30320, 1.0
9410, 30321, 1.0
9411, 30320, 1.0
9412, 30320, 1.0
9413, 30321, 1.0
9414, 30320, 1.0
9415, 30322, 1.0
9416, 30321, 1.0
9417, 30325, 1.0
9418, 30322, 1.0
9419, 30320, 1.0
9420, 30322, 1.0
9421, 1, 1.0
9422, 30320, 1.0
9423, 30320, 1.0
9424, 3, 1.0
9425, 30320, 1.0
9426, 2, 1.0
9427, 30320, 1.0
9428, 0, 1.0
9429, 30321, 1.0
9430, 30321, 1.0
9431, 0, 1.0
9432, 30321, 1.0
9433, 30321, 1.0
9434, 30321, 1.0
9435, 30322, 1.0
9436, 30320, 1.0
9437, 0, 1.0
9438, 30321, 1.0
9439, 1, 1.0
9440, 30323, 1.0
9441, 1, 1.0
9442, 30320, 1.0
9443, 30322, 1.0
9444, 30321, 1.0
9445, 3, 1.0
9446, 30320, 1.0
9447, 30321, 1.0
9448, 30322, 1.0
9449, 30323, 1.0
9450, 30320, 1.0
9451, 2, 1.0
9452, 30323, 1.0
9453, 30323, 1.0
9454, 30321, 1.0
9455, 1, 1.0
9456, 30323, 1.0
9457, 30322, 1.0
9458, 30323, 1.0
9459, 30321, 1.0
9460, 30322, 1.0
9461, 30320, 1.0
9462, 30322, 1.0
9463, 30321, 1.0
9464, 30322, 1.0
9465, 30321, 1.0
9466, 30320, 1.0
9467, 3, 1.0
9468, 30323, 1.0
9469, 30320, 1.0
9470, 30321, 1.0
9471, 30320, 1.0
9472, 30321, 1.0
9473, 30323, 1.0
9474, 30320, 1.0
9475, 0, 1.0
9476, 2, 1.0
9477, 1, 1.0
9478, 1, 1.0
9479, 30322, 1.0
9480, 30321, 1.0
9481, 30321, 1.0
9482, 30323, 1.0
9483, 3, 1.0
9484, 30320, 1.0
9485, 30322, 1.0
9486, 3, 1.0
9487, 30321, 1.0
9488, 30322, 1.0
9489, 30322, 1.0
9490, 30320, 1.0
9491, 30323, 1.0
9492, 30321, 1.0
9493, 30322, 1.0
9494, 2, 1.0
9495, 30323, 1.0
9496, 30323, 1.0
9497, 30323, 1.0
9498, 1, 1.0
9499, 30321, 1.0
9500, 30321, 1.0
9501, 30321, 1.0
9502, 30322, 1.0
9503, 1, 1.0
9504, 30321, 1.0
9505, 1, 1.0
9506, 2, 1.0
9507, 30321, 1.0
9508, 30322, 1.0
9509, 30320, 1.0
9510, 30322, 1.0
9511, 1, 1.0
9512, 30318, 1.0
9513, 30321, 1.0
9514, 30321, 1.0
9515, 30321, 1.0
9516, 1, 1.0
9517, 30322, 1.0
9518, 30323, 1.0
9519, 30322, 1.0
9520, 30321, 1.0
9521, 30321, 1.0
9522, 30320, 1.0
9523, 0, 1.0
9524, 30323, 1.0
9525, 0, 1.0
9526, 3, 1.0
9527, 0, 1.0
9528, 30323, 1.0
9529, 30323, 1.0
9530, 30322, 1.0
9531, 30323, 1.0
9532, 30321, 1.0
9533, 30323, 1.0
9534, 30321, 1.0
9535, 30321, 1.0
9536, 30322, 1.0
9537, 30320, 1.0
9538, 30321, 1.0
9539, 30323, 1.0
9540, 30322, 1.0
9541, 30322, 1.0
9542, 30321, 1.0
9543, 30321, 1.0
9544, 30323, 1.0
9545, 0, 1.0
9546, 30322, 1.0
9547, 30323, 1.0
9548, 30320, 1.0
9549, 30322, 1.0
9550, 30321, 1.0
9551, 30320, 1.0
9552, 30323, 1.0
9553, 30325, 1.0
9554, 30323, 1.0
9555, 30321, 1.0
9556, 30322, 1.0
9557, 0, 1.0
9558, 30320, 1.0
9559, 30318, 1.0
9560, 30320, 1.0
9561, 1, 1.0
9562, 30325, 1.0
9563, 1, 1.0
9564, 1, 1.0
9565, 0, 1.0
9566, 30323, 1.0
9567, 30322, 1.0
9568, 30321, 1.0
9569, 30322, 1.0
9570, 30321, 1.0
9571, 3, 1.0
9572, 30320, 1.0
9573, 30322, 1.0
9574, 30323, 1.0
9575, 30322, 1.0
9576, 0, 1.0
9577, 3, 1.0
9578, 30321, 1.0
9579, 2, 1.0
9580, 2, 1.0
9581, 30322, 1.0
9582, 30321, 1.0
9583, 30320, 1.0
9584, 30321, 1.0
9585, 30321, 1.0
9586, 1, 1.0
9587, 30323, 1.0
9588, 30325, 1.0
9589, 30321, 1.0
9590, 30321, 1.0
9591, 30318, 1.0
9592, 30323, 1.0
9593, 30321, 1.0
9594, 1, 1.0
9595, 30323, 1.0
9596, 1, 1.0
9597, 30322, 1.0
9598, 30323, 1.0
9599, 30322, 1.0
9600, 30322, 1.0
9601, 30321, 1.0
9602, 30322, 1.0
9603, 30320, 1.0
9604, 30323, 1.0
9605, 30321, 1.0
9606, 30321, 1.0
9607, 30322, 1.0
9608, 30325, 1.0
9609, 2, 1.0
9610, 30320, 1.0
9611, 3, 1.0
9612, 30325, 1.0
9613, 30323, 1.0
9614, 1, 1.0
9615, 30321, 1.0
9616, 30322, 1.0
9617, 30321, 1.0
9618, 30323, 1.0
9619, 30323, 1.0
9620, 30323, 1.0
9621, 30323, 1.0
9622, 30321, 1.0
9623, 30321, 1.0
9624, 3, 1.0
9625, 30320, 1.0
9626, 30321, 1.0
9627, 30322, 1.0
9628, 1, 1.0
9629, 30320, 1.0
9630, 30322, 1.0
9631, 0, 1.0
9632, 1, 1.0
9633, 30321, 1.0
9634, 30322, 1.0
9635, 30325, 1.0
9636, 30322, 1.0
9637, 30322, 1.0
9638, 30320, 1.0
9639, 0, 1.0
9640, 30321, 1.0
9641, 1, 1.0
9642, 30322, 1.0
9643, 30320, 1.0
9644, 30321, 1.0
9645, 30322, 1.0
9646, 30322, 1.0
9647, 30320, 1.0
9648, 30320, 1.0
9649, 1, 1.0
9650, 30320, 1.0
9651, 1, 1.0
9652, 30323, 1.0
9653, 30321, 1.0
9654, 1, 1.0
9655, 30322, 1.0
9656, 30325, 1.0
9657, 30321, 1.0
9658, 0, 1.0
9659, 30320, 1.0
9660, 30321, 1.0
9661, 30322, 1.0
9662, 30320, 1.0
9663, 1, 1.0
9664, 30321, 1.0
9665, 30322, 1.0
9666, 30323, 1.0
9667, 30323, 1.0
9668, 30322, 1.0
9669, 30325, 1.0
9670, 30321, 1.0
9671, 30323, 1.0
9672, 30322, 1.0
9673, 1, 1.0
9674, 30323, 1.0
9675, 30323, 1.0
9676, 30320, 1.0
9677, 30321, 1.0
9678, 30321, 1.0
9679, 30321, 1.0
9680, 30323, 1.0
9681, 30321, 1.0
9682, 2, 1.0
9683, 30321, 1.0
9684, 30322, 1.0
9685, 30321, 1.0
9686, 30322, 1.0
9687, 3, 1.0
9688, 30320, 1.0
9689, 30320, 1.0
9690, 30323, 1.0
9691, 30321, 1.0
9692, 30321, 1.0
9693, 30320, 1.0
9694, 30323, 1.0
9695, 30323, 1.0
9696, 30322, 1.0
9697, 30322, 1.0
9698, 30325, 1.0
9699, 3, 1.0
9700, 30321, 1.0
9701, 30321, 1.0
9702, 1, 1.0
9703, 30321, 1.0
9704, 30321, 1.0
9705, 30322, 1.0
9706, 30320, 1.0
9707, 30322, 1.0
9708, 30321, 1.0
9709, 3, 1.0
9710, 30320, 1.0
9711, 30318, 1.0
9712, 1, 1.0
9713, 30323, 1.0
9714, 30321, 1.0
9715, 30322, 1.0
9716, 30320, 1.0
9717, 30321, 1.0
9718, 30321, 1.0
9719, 30321, 1.0
9720, 30320, 1.0
9721, 30322, 1.0
9722, 30322, 1.0
9723, 30321, 1.0
9724, 30322, 1.0
9725, 30321, 1.0
9726, 30322, 1.0
9727, 30323, 1.0
9728, 30323, 1.0
9729, 30321, 1.0
9730, 30322, 1.0
9731, 30320, 1.0
9732, 30321, 1.0
9733, 1, 1.0
9734, 30320, 1.0
9735, 30321, 1.0
9736, 30322, 1.0
9737, 30322, 1.0
9738, 30322, 1.0
9739, 30320, 1.0
9740, 30322, 1.0
9741, 30320, 1.0
9742, 30321, 1.0
9743, 0, 1.0
9744, 30321, 1.0
9745, 3, 1.0
9746, 30318, 1.0
9747, 2, 1.0
9748, 30323, 1.0
9749, 30322, 1.0
9750, 30320, 1.0
9751, 3, 1.0
9752, 30320, 1.0
9753, 0, 1.0
9754, 30322, 1.0
9755, 30323, 1.0
9756, 30323, 1.0
9757, 30322, 1.0
9758, 30320, 1.0
9759, 3, 1.0
9760, 3, 1.0
9761, 0, 1.0
9762, 2, 1.0
9763, 30322, 1.0
9764, 0, 1.0
9765, 30321, 1.0
9766, 30320, 1.0
9767, 30323, 1.0
9768, 30321, 1.0
9769, 30323, 1.0
9770, 30323, 1.0
9771, 30321, 1.0
9772, 2, 1.0
9773, 30321, 1.0
9774, 30323, 1.0
9775, 30325, 1.0
9776, 30322, 1.0
9777, 30323, 1.0
9778, 30323, 1.0
9779, 1, 1.0
9780, 30320, 1.0
9781, 30322, 1.0
9782, 30321, 1.0
9783, 30322, 1.0
9784, 2, 1.0
9785, 30320, 1.0
9786, 30322, 1.0
9787, 30325, 1.0
9788, 30321, 1.0
9789, 30322, 1.0
9790, 30323, 1.0
9791, 30321, 1.0
9792, 30321, 1.0
9793, 30321, 1.0
9794, 30320, 1.0
9795, 30321, 1.0
9796, 30325, 1.0
9797, 30323, 1.0
9798, 30322, 1.0
9799, 30320, 1.0
9800, 30321, 1.0
9801, 30320, 1.0
9802, 30321, 1.0
9803, 30325, 1.0
9805, 30322, 1.0
9806, 30322, 1.0
9807, 30322, 1.0
9808, 30321, 1.0
9809, 30320, 1.0
9810, 30320, 1.0
9811, 30325, 1.0
9812, 2, 1.0
9813, 30322, 1.0
9814, 30321, 1.0
9815, 30320, 1.0
9816, 30320, 1.0
9817, 30320, 1.0
9818, 30322, 1.0
9819, 30322, 1.0
9820, 30321, 1.0
9821, 30320, 1.0
9822, 30322, 1.0
9823, 30321, 1.0
9824, 30323, 1.0
9825, 30320, 1.0
9826, 30322, 1.0
9827, 30320, 1.0
9828, 30321, 1.0
9829, 30325, 1.0
9830, 30323, 1.0
9831, 30321, 1.0
9832, 30325, 1.0
9833, 1, 1.0
9834, 1, 1.0
9835, 30320, 1.0
9836, 30322, 1.0
9837, 30322, 1.0
9838, 30323, 1.0
9839, 30322, 1.0
9840, 30321, 1.0
9841, 0, 1.0
9842, 30323, 1.0
9843, 30320, 1.0
9844, 30323, 1.0
9845, 30322, 1.0
9846, 30321, 1.0
9847, 30321, 1.0
9848, 30322, 1.0
9849, 30320, 1.0
9850, 30321, 1.0
9851, 30322, 1.0
9852, 30323, 1.0
9853, 0, 1.0
9854, 30321, 1.0
9855, 30321, 1.0
9856, 30321, 1.0
9857, 30320, 1.0
9858, 30322, 1.0
9859, 3, 1.0
9860, 30323, 1.0
9861, 30320, 1.0
9862, 30320, 1.0
9863, 30320, 1.0
9864, 1, 1.0
9865, 30323, 1.0
9866, 30320, 1.0
9867, 30321, 1.0
9868, 30320, 1.0
9869, 30321, 1.0
9870, 30323, 1.0
9871, 0, 1.0
9872, 30321, 1.0
9873, 30321, 1.0
9874, 30321, 1.0
9875, 1, 1.0
9876, 2, 1.0
9877, 30322, 1.0
9878, 30322, 1.0
9879, 30321, 1.0
9880, 30320, 1.0
9881, 30322, 1.0
9882, 30321, 1.0
9883, 30321, 1.0
9884, 30323, 1.0
9885, 0, 1.0
9886, 30321, 1.0
9887, 1, 1.0
9888, 0, 1.0
9889, 30321, 1.0
9890, 30321, 1.0
9891, 30321, 1.0
9892, 30322, 1.0
9893, 30321, 1.0
9894, 1, 1.0
9895, 1, 1.0
9896, 30321, 1.0
9897, 30320, 1.0
9898, 30321, 1.0
9899, 30318, 1.0
9900, 30321, 1.0
9901, 30322, 1.0
9902, 30322, 1.0
9903, 30322, 1.0
9904, 30323, 1.0
9905, 30321, 1.0
9906, 30320, 1.0
9908, 0, 1.0
9909, 30321, 1.0
9910, 30321, 1.0
9911, 30321, 1.0
9912, 30323, 1.0
9913, 30323, 1.0
9914, 30322, 1.0
9915, 1, 1.0
9916, 30325, 1.0
9917, 30320, 1.0
9918, 0, 1.0
9919, 30322, 1.0
9920, 2, 1.0
9921, 1, 1.0
9922, 30323, 1.0
9923, 30321, 1.0
9924, 0, 1.0
9925, 30320, 1.0
9926, 30322, 1.0
9927, 30321, 1.0
9928, 30323, 1.0
9929, 3, 1.0
9930, 30321, 1.0
9931, 30323, 1.0
9932, 30321, 1.0
9933, 30321, 1.0
9934, 30320, 1.0
9935, 30322, 1.0
9936, 2, 1.0
9937, 30322, 1.0
9938, 3, 1.0
9939, 30320, 1.0
9940, 30320, 1.0
9941, 30322, 1.0
9942, 1, 1.0
9943, 30321, 1.0
9944, 30322, 1.0
9945, 30323, 1.0
9946, 3, 1.0
9947, 30321, 1.0
9948, 30321, 1.0
9949, 30320, 1.0
9950, 30321, 1.0
9951, 30320, 1.0
9952, 30322, 1.0
9953, 30322, 1.0
9954, 30322, 1.0
9955, 1, 1.0
9957, 30321, 1.0
9958, 30322, 1.0
9959, 0, 1.0
9960, 30321, 1.0
9961, 30321, 1.0
9962, 30321, 1.0
9963, 30322, 1.0
9964, 30322, 1.0
9965, 30321, 1.0
9966, 30321, 1.0
9967, 30321, 1.0
9968, 30321, 1.0
9969, 3, 1.0
9970, 30323, 1.0
9971, 2, 1.0
9972, 30323, 1.0
9973, 30318, 1.0
9974, 30322, 1.0
9975, 30321, 1.0
9976, 30320, 1.0
9977, 30323, 1.0
9978, 30325, 1.0
9979, 30322, 1.0
9980, 2, 1.0
9981, 30323, 1.0
9982, 30322, 1.0
9983, 1, 1.0
9984, 30322, 1.0
9985, 30320, 1.0
9986, 30325, 1.0
9987, 30320, 1.0
9988, 30321, 1.0
9989, 30323, 1.0
9990, 30322, 1.0
9991, 30325, 1.0
9992, 30320, 1.0
9993, 30325, 1.0
9994, 30325, 1.0
9995, 30320, 1.0
9996, 30321, 1.0
9997, 30321, 1.0
9998, 2, 1.0
9999, 30320, 1.0
10000, 30320, 1.0
10001, 30321, 1.0
10002, 30320, 1.0
10003, 30322, 1.0
10004, 2, 1.0
10005, 30321, 1.0
10006, 30321, 1.0
10007, 1, 1.0
10008, 1, 1.0
10009, 3, 1.0
10010, 30322, 1.0
10011, 30322, 1.0
10012, 30322, 1.0
10013, 30323, 1.0
10015, 30322, 1.0
10016, 30320, 1.0
10017, 30322, 1.0
10018, 30321, 1.0
10019, 30323, 1.0
10020, 3, 1.0
10021, 30322, 1.0
10022, 1, 1.0
10023, 2, 1.0
10024, 30321, 1.0
10025, 30321, 1.0
10026, 30321, 1.0
10027, 30321, 1.0
10028, 30321, 1.0
10029, 30322, 1.0
10030, 3, 1.0
10031, 30323, 1.0
10032, 30320, 1.0
10033, 30323, 1.0
10034, 30322, 1.0
10035, 30321, 1.0
10036, 30323, 1.0
10037, 30321, 1.0
10038, 0, 1.0
10039, 30322, 1.0
10040, 30321, 1.0
10041, 30323, 1.0
10042, 30322, 1.0
10043, 30321, 1.0
10044, 30322, 1.0
10045, 30321, 1.0
10046, 30321, 1.0
10047, 30320, 1.0
10048, 30321, 1.0
10049, 30325, 1.0
10050, 30321, 1.0
10051, 30321, 1.0
10052, 30320, 1.0
10053, 30323, 1.0
10054, 30323, 1.0
10055, 30322, 1.0
10056, 30321, 1.0
10057, 1, 1.0
10058, 30322, 1.0
10059, 30322, 1.0
10060, 0, 1.0
10061, 30323, 1.0
10062, 30322, 1.0
10063, 1, 1.0
10064, 30323, 1.0
10065, 30322, 1.0
10066, 30320, 1.0
10067, 30321, 1.0
10068, 30323, 1.0
10069, 30322, 1.0
10070, 3, 1.0
10071, 30320, 1.0
10072, 30323, 1.0
10073, 30320, 1.0
10074, 30320, 1.0
10075, 30323, 1.0
10076, 30321, 1.0
10077, 30322, 1.0
10078, 30321, 1.0
10079, 30321, 1.0
10080, 30318, 1.0
10081, 30323, 1.0
10082, 1, 1.0
10083, 30320, 1.0
10084, 30323, 1.0
10085, 30320, 1.0
10086, 30321, 1.0
10087, 30321, 1.0
10088, 30323, 1.0
10089, 0, 1.0
10090, 0, 1.0
10091, 30322, 1.0
10092, 1, 1.0
10093, 1, 1.0
10094, 30323, 1.0
10095, 1, 1.0
10096, 30321, 1.0
10097, 30323, 1.0
10098, 30323, 1.0
10099, 2, 1.0
10100, 0, 1.0
10101, 1, 1.0
10102, 1, 1.0
10103, 1, 1.0
10104, 2, 1.0
10105, 30321, 1.0
10106, 30322, 1.0
10107, 2, 1.0
10108, 30323, 1.0
10109, 30323, 1.0
10110, 30322, 1.0
10111, 30323, 1.0
10112, 30320, 1.0
10113, 30321, 1.0
10114, 1, 1.0
10115, 30323, 1.0
10116, 30320, 1.0
10117, 30321, 1.0
10118, 30322, 1.0
10119, 1, 1.0
10120, 30321, 1.0
10121, 2, 1.0
10122, 30321, 1.0
10123, 0, 1.0
10124, 30321, 1.0
10125, 30323, 1.0
10126, 30321, 1.0
10127, 30322, 1.0
10128, 30320, 1.0
10129, 1, 1.0
10130, 30321, 1.0
10131, 30322, 1.0
10132, 30321, 1.0
10133, 1, 1.0
10134, 30321, 1.0
10135, 1, 1.0
10136, 0, 1.0
10137, 30322, 1.0
10138, 30321, 1.0
10139, 30322, 1.0
10140, 30322, 1.0
10141, 30320, 1.0
10142, 2, 1.0
10143, 30322, 1.0
10144, 30322, 1.0
10145, 3, 1.0
10146, 30321, 1.0
10147, 30321, 1.0
10148, 30320, 1.0
10149, 30322, 1.0
10150, 30321, 1.0
10151, 30320, 1.0
10152, 1, 1.0
10153, 3, 1.0
10154, 30322, 1.0
10155, 0, 1.0
10156, 30323, 1.0
10157, 30322, 1.0
10158, 30320, 1.0
10159, 30321, 1.0
10160, 30320, 1.0
10161, 0, 1.0
10162, 30321, 1.0
10163, 30320, 1.0
10164, 30323, 1.0
10165, 30322, 1.0
10166, 30323, 1.0
10167, 30320, 1.0
10168, 30322, 1.0
10169, 30323, 1.0
10170, 0, 1.0
10171, 30323, 1.0
10172, 30320, 1.0
10173, 1, 1.0
10174, 30320, 1.0
10175, 30323, 1.0
10176, 30322, 1.0
10178, 30320, 1.0
10179, 1, 1.0
10180, 30320, 1.0
10181, 30320, 1.0
10182, 30320, 1.0
10183, 2, 1.0
10184, 30322, 1.0
10185, 30323, 1.0
10186, 30320, 1.0
10187, 30322, 1.0
10188, 30321, 1.0
10189, 30322, 1.0
10190, 30325, 1.0
10191, 30323, 1.0
10192, 30320, 1.0
10193, 30322, 1.0
10194, 30321, 1.0
10195, 30323, 1.0
10196, 30323, 1.0
10197, 30321, 1.0
10198, 1, 1.0
10199, 30325, 1.0
10200, 30321, 1.0
10201, 2, 1.0
10202, 30321, 1.0
10203, 3, 1.0
10204, 30323, 1.0
10205, 3, 1.0
10206, 30323, 1.0
10207, 30323, 1.0
10208, 1, 1.0
10209, 30325, 1.0
10210, 1, 1.0
10211, 30323, 1.0
10212, 1, 1.0
10213, 30321, 1.0
10214, 30323, 1.0
10215, 1, 1.0
10216, 1, 1.0
10217, 30321, 1.0
10218, 30321, 1.0
10219, 30320, 1.0
10220, 30322, 1.0
10221, 3, 1.0
10222, 30321, 1.0
10223, 30321, 1.0
10224, 30320, 1.0
10225, 30322, 1.0
10226, 1, 1.0
10227, 30323, 1.0
10228, 30322, 1.0
10229, 30322, 1.0
10230, 30321, 1.0
10231, 1, 1.0
10232, 30322, 1.0
10233, 30323, 1.0
10234, 3, 1.0
10235, 30320, 1.0
10236, 30323, 1.0
10237, 30320, 1.0
10238, 30322, 1.0
10239, 30322, 1.0
10240, 3, 1.0
10241, 1, 1.0
10242, 30323, 1.0
10243, 2, 1.0
10244, 30322, 1.0
10245, 30321, 1.0
10246, 1, 1.0
10247, 30320, 1.0
10248, 2, 1.0
10249, 0, 1.0
10250, 30322, 1.0
10251, 3, 1.0
10252, 3, 1.0
10253, 1, 1.0
10254, 30323, 1.0
10255, 30321, 1.0
10256, 1, 1.0
10257, 3, 1.0
10258, 30320, 1.0
10259, 30322, 1.0
10260, 2, 1.0
10261, 30321, 1.0
10262, 30322, 1.0
10263, 30321, 1.0
10264, 30320, 1.0
10265, 30322, 1.0
10266, 30322, 1.0
10267, 30323, 1.0
10268, 30325, 1.0
10269, 30322, 1.0
10270, 30321, 1.0
10271, 30323, 1.0
10272, 30322, 1.0
10273, 30322, 1.0
10274, 30322, 1.0
10275, 30322, 1.0
10276, 30321, 1.0
10277, 3, 1.0
10278, 30320, 1.0
10279, 30322, 1.0
10280, 30321, 1.0
10281, 30323, 1.0
10282, 30321, 1.0
10283, 30321, 1.0
10284, 30323, 1.0
10285, 30320, 1.0
10286, 30321, 1.0
10287, 30323, 1.0
10288, 30323, 1.0
10289, 1, 1.0
10290, 2, 1.0
10291, 30325, 1.0
10292, 3, 1.0
10293, 30322, 1.0
10294, 30321, 1.0
10295, 30321, 1.0
10296, 30321, 1.0
10297, 3, 1.0
10298, 30321, 1.0
10300, 30320, 1.0
10301, 30322, 1.0
10302, 30320, 1.0
10303, 2, 1.0
10304, 30322, 1.0
10305, 30321, 1.0
10306, 30322, 1.0
10307, 30323, 1.0
10308, 30322, 1.0
10309, 1, 1.0
10311, 30325, 1.0
10312, 30320, 1.0
10313, 1, 1.0
10314, 30322, 1.0
10315, 30322, 1.0
10316, 2, 1.0
10317, 30325, 1.0
10318, 30321, 1.0
10319, 30320, 1.0
10320, 30323, 1.0
10321, 30323, 1.0
10322, 30325, 1.0
10323, 30322, 1.0
10324, 30322, 1.0
10325, 30322, 1.0
10326, 30322, 1.0
10327, 30323, 1.0
10328, 30320, 1.0
10329, 30320, 1.0
10330, 30322, 1.0
10331, 3, 1.0
10332, 30323, 1.0
10333, 30322, 1.0
10334, 1, 1.0
10335, 30323, 1.0
10338, 30320, 1.0
10339, 30322, 1.0
10340, 30322, 1.0
10341, 30320, 1.0
10342, 30322, 1.0
10343, 30322, 1.0
10344, 30323, 1.0
10345, 2, 1.0
10346, 30322, 1.0
10347, 30323, 1.0
10348, 30323, 1.0
10349, 30323, 1.0
10350, 30321, 1.0
10351, 30321, 1.0
10352, 2, 1.0
10353, 30320, 1.0
10354, 30322, 1.0
10355, 2, 1.0
10356, 30320, 1.0
10357, 0, 1.0
10358, 30322, 1.0
10359, 30321, 1.0
10360, 30322, 1.0
10361, 30321, 1.0
10362, 30320, 1.0
10364, 30320, 1.0
10365, 30323, 1.0
10366, 0, 1.0
10367, 30322, 1.0
10368, 30323, 1.0
10369, 30322, 1.0
10370, 30321, 1.0
10371, 30321, 1.0
10372, 30321, 1.0
10373, 1, 1.0
10374, 30321, 1.0
10375, 30322, 1.0
10376, 2, 1.0
10377, 30321, 1.0
10378, 30321, 1.0
10379, 30322, 1.0
10380, 30321, 1.0
10381, 30321, 1.0
10382, 30323, 1.0
10383, 30321, 1.0
10384, 30318, 1.0
10385, 30321, 1.0
10386, 30321, 1.0
10387, 30321, 1.0
10388, 30323, 1.0
10389, 30318, 1.0
10390, 30322, 1.0
10391, 0, 1.0
10392, 30320, 1.0
10393, 30320, 1.0
10394, 30323, 1.0
10395, 0, 1.0
10396, 0, 1.0
10397, 30322, 1.0
10398, 30321, 1.0
10399, 30322, 1.0
10400, 30322, 1.0
10401, 30320, 1.0
10402, 30323, 1.0
10403, 30320, 1.0
10404, 30320, 1.0
10405, 30322, 1.0
10406, 30320, 1.0
10407, 30321, 1.0
10408, 30321, 1.0
10409, 30322, 1.0
10410, 30322, 1.0
10411, 0, 1.0
10412, 30322, 1.0
10413, 30322, 1.0
10414, 30321, 1.0
10415, 2, 1.0
10416, 30322, 1.0
10417, 1, 1.0
10418, 30320, 1.0
10419, 30322, 1.0
10420, 30321, 1.0
10421, 30322, 1.0
10422, 30322, 1.0
10423, 30322, 1.0
10424, 30321, 1.0
10426, 2, 1.0
10427, 30320, 1.0
10428, 30322, 1.0
10429, 0, 1.0
10430, 0, 1.0
10431, 30323, 1.0
10432, 30320, 1.0
10433, 30323, 1.0
10434, 30322, 1.0
10436, 30320, 1.0
10437, 3, 1.0
10438, 30322, 1.0
10439, 3, 1.0
10440, 0, 1.0
10441, 30322, 1.0
10442, 30322, 1.0
10443, 30320, 1.0
10444, 2, 1.0
10445, 30323, 1.0
10446, 30320, 1.0
10447, 30323, 1.0
10448, 1, 1.0
10449, 30320, 1.0
10450, 30321, 1.0
10451, 30320, 1.0
10452, 30322, 1.0
10453, 3, 1.0
10454, 30321, 1.0
10455, 30320, 1.0
10456, 30320, 1.0
10457, 3, 1.0
10458, 30323, 1.0
10459, 30323, 1.0
10460, 30322, 1.0
10461, 30323, 1.0
10462, 30323, 1.0
10463, 30320, 1.0
10464, 30323, 1.0
10465, 30321, 1.0
10466, 3, 1.0
10467, 30321, 1.0
10468, 3, 1.0
10469, 30321, 1.0
10470, 30321, 1.0
10471, 30323, 1.0
10472, 0, 1.0
10473, 30322, 1.0
10474, 30323, 1.0
10475, 30321, 1.0
10476, 30322, 1.0
10477, 30322, 1.0
10478, 30321, 1.0
10479, 30318, 1.0
10480, 30318, 1.0
10481, 0, 1.0
10482, 30322, 1.0
10483, 30322, 1.0
10484, 30323, 1.0
10485, 30321, 1.0
10486, 30321, 1.0
10487, 30321, 1.0
10488, 1, 1.0
10489, 30321, 1.0
10491, 0, 1.0
10492, 30323, 1.0
10494, 30321, 1.0
10495, 3, 1.0
10497, 30321, 1.0
10498, 3, 1.0
10499, 3, 1.0
10500, 30320, 1.0
10501, 30321, 1.0
10502, 30323, 1.0
10506, 30325, 1.0
10507, 30322, 1.0
10508, 30321, 1.0
10509, 30322, 1.0
10510, 2, 1.0
10511, 30322, 1.0
10512, 30323, 1.0
10513, 30320, 1.0
10514, 30322, 1.0
10516, 30321, 1.0
10517, 30321, 1.0
10518, 30322, 1.0
10520, 30322, 1.0
10521, 30320, 1.0
10522, 30320, 1.0
10523, 30320, 1.0
10524, 0, 1.0
10525, 30320, 1.0
10526, 1, 1.0
10527, 30321, 1.0
10528, 30320, 1.0
10529, 30323, 1.0
10530, 30322, 1.0
