row,col,data 
5732,452,1.0
5733,654,1.0
5734,543,1.0
5735,107,1.0
5736,107,1.0
5737,149,1.0
5738,107,1.0
5739,107,1.0
5740,654,1.0
5741,107,1.0
5742,149,1.0
5743,559,1.0
5744,451,1.0
5745,574,1.0
5746,236,1.0
5747,236,1.0
5748,1000,1.0
5749,852,1.0
5750,620,1.0
5751,620,1.0
5752,107,1.0
5753,451,1.0
5754,536,1.0
5755,536,1.0
5756,536,1.0
5757,536,1.0
5758,536,1.0
5759,536,1.0
5760,21,1.0
5761,19,1.0
5762,636,1.0
5763,917,1.0
5764,53,1.0
5765,1004,1.0
5766,19,1.0
5767,915,1.0
5768,276,1.0
5769,189,1.0
5770,752,1.0
5771,865,1.0
5772,217,1.0
5773,970,1.0
5774,970,1.0
5775,519,1.0
5776,395,1.0
5777,623,1.0
5778,395,1.0
5779,198,1.0
5780,922,1.0
5781,395,1.0
5782,347,1.0
5783,531,1.0
5784,348,1.0
5785,941,1.0
5786,395,1.0
5787,964,1.0
5788,297,1.0
5789,918,1.0
5790,918,1.0
5791,679,1.0
5792,763,1.0
5793,763,1.0
5794,540,1.0
5795,540,1.0
5796,540,1.0
5797,865,1.0
5798,865,1.0
5799,865,1.0
5800,865,1.0
5801,865,1.0
5802,865,1.0
5803,107,1.0
5804,13,1.0
5805,107,1.0
5806,918,1.0
5807,922,1.0
5808,940,1.0
5809,865,1.0
5810,1015,1.0
5811,708,1.0
5812,970,1.0
5813,255,1.0
5814,864,1.0
5815,508,1.0
5816,508,1.0
5817,604,1.0
5818,958,1.0
5819,431,1.0
5820,431,1.0
5821,958,1.0
5822,311,1.0
5823,289,1.0
5824,601,1.0
5825,798,1.0
5826,567,1.0
5827,536,1.0
5828,943,1.0
5829,408,1.0
5830,928,1.0
5831,451,1.0
5832,852,1.0
5833,431,1.0
5834,201,1.0
5835,201,1.0
5836,201,1.0
5837,805,1.0
5838,1004,1.0
5839,247,1.0
5840,620,1.0
5841,166,1.0
5842,451,1.0
5843,536,1.0
5844,433,1.0
5845,408,1.0
5846,450,1.0
5847,353,1.0
5848,765,1.0
5849,81,1.0
5850,765,1.0
5851,765,1.0
5852,687,1.0
5853,696,1.0
5854,42,1.0
5855,42,1.0
5856,42,1.0
5857,687,1.0
5858,42,1.0
5859,687,1.0
5860,464,1.0
5861,933,1.0
5862,594,1.0
5863,943,1.0
5864,16,1.0
5865,457,1.0
5866,848,1.0
5867,848,1.0
5868,763,1.0
5869,311,1.0
5870,112,1.0
5871,852,1.0
5872,766,1.0
5873,325,1.0
5874,766,1.0
5875,53,1.0
5876,841,1.0
5877,841,1.0
5878,841,1.0
5879,749,1.0
5880,53,1.0
5881,53,1.0
5882,766,1.0
5883,766,1.0
5884,766,1.0
5885,53,1.0
5886,766,1.0
5887,620,1.0
5888,766,1.0
5889,51,1.0
5890,178,1.0
5891,178,1.0
5892,220,1.0
5893,943,1.0
5894,102,1.0
5895,965,1.0
5896,51,1.0
5897,361,1.0
5898,958,1.0
5899,231,1.0
5900,311,1.0
5901,231,1.0
5902,874,1.0
5903,970,1.0
5904,970,1.0
5905,1009,1.0
5906,1004,1.0
5907,525,1.0
5908,321,1.0
5909,1009,1.0
5910,321,1.0
5911,32,1.0
5912,450,1.0
5913,32,1.0
5914,450,1.0
5915,892,1.0
5916,892,1.0
5917,805,1.0
5918,451,1.0
5919,451,1.0
5920,451,1.0
5921,451,1.0
5922,764,1.0
5923,147,1.0
5924,217,1.0
5925,217,1.0
5926,979,1.0
5927,272,1.0
5928,999,1.0
5929,53,1.0
5930,918,1.0
5931,918,1.0
5932,53,1.0
5933,13,1.0
5934,654,1.0
5935,272,1.0
5936,679,1.0
5937,979,1.0
5938,13,1.0
5939,918,1.0
5940,345,1.0
5941,518,1.0
5942,1015,1.0
5943,752,1.0
5944,451,1.0
5945,907,1.0
5946,805,1.0
5947,907,1.0
5948,907,1.0
5949,582,1.0
5950,339,1.0
5951,64,1.0
5952,141,1.0
5953,892,1.0
5954,770,1.0
5955,770,1.0
5956,848,1.0
5957,465,1.0
5958,116,1.0
5959,543,1.0
5960,247,1.0
5961,276,1.0
5962,276,1.0
5963,673,1.0
5964,276,1.0
5965,276,1.0
5966,163,1.0
5967,221,1.0
5968,32,1.0
5969,163,1.0
5970,892,1.0
5971,450,1.0
5972,450,1.0
5973,953,1.0
5974,917,1.0
5975,465,1.0
5976,933,1.0
5977,693,1.0
5978,424,1.0
5979,450,1.0
5980,493,1.0
5981,150,1.0
5982,1004,1.0
5983,42,1.0
5984,799,1.0
5985,131,1.0
5986,536,1.0
5987,118,1.0
5988,46,1.0
5989,414,1.0
5990,497,1.0
5991,498,1.0
5992,338,1.0
5993,765,1.0
5994,16,1.0
5995,691,1.0
5996,423,1.0
5997,42,1.0
5998,324,1.0
5999,265,1.0
6000,100,1.0
6001,819,1.0
6002,805,1.0
6003,805,1.0
6004,244,1.0
6005,119,1.0
6006,673,1.0
6007,815,1.0
6008,311,1.0
6009,431,1.0
6010,247,1.0
6011,119,1.0
6012,639,1.0
6013,68,1.0
6014,444,1.0
6015,531,1.0
6016,244,1.0
6017,42,1.0
6018,501,1.0
6019,326,1.0
6020,1009,1.0
6021,1009,1.0
6022,1009,1.0
6023,457,1.0
6024,326,1.0
6025,206,1.0
6026,150,1.0
6027,326,1.0
6028,326,1.0
6029,62,1.0
6030,62,1.0
6031,109,1.0
6032,189,1.0
6033,852,1.0
6034,852,1.0
6035,852,1.0
6036,42,1.0
6037,451,1.0
6038,100,1.0
6039,765,1.0
6040,234,1.0
6041,769,1.0
6042,747,1.0
6043,244,1.0
6044,265,1.0
6045,189,1.0
6046,19,1.0
6047,244,1.0
6048,623,1.0
6049,244,1.0
6050,589,1.0
6051,1004,1.0
6052,19,1.0
6053,131,1.0
6054,303,1.0
6055,696,1.0
6056,750,1.0
6057,286,1.0
6058,231,1.0
6059,135,1.0
6060,934,1.0
6061,934,1.0
6062,934,1.0
6063,934,1.0
6064,654,1.0
6065,33,1.0
6066,107,1.0
6067,1015,1.0
6068,147,1.0
6069,276,1.0
6070,918,1.0
6071,956,1.0
6072,408,1.0
6073,158,1.0
6074,231,1.0
6075,19,1.0
6076,958,1.0
6077,451,1.0
6078,451,1.0
6079,451,1.0
6080,958,1.0
6081,544,1.0
6082,956,1.0
6083,442,1.0
6084,442,1.0
6085,623,1.0
6086,922,1.0
6087,396,1.0
6088,276,1.0
6089,276,1.0
6090,276,1.0
6091,119,1.0
6092,574,1.0
6093,339,1.0
6094,276,1.0
6095,943,1.0
6096,620,1.0
6097,451,1.0
6098,451,1.0
6099,303,1.0
6100,303,1.0
6101,303,1.0
6102,999,1.0
6103,303,1.0
6104,303,1.0
6105,303,1.0
6106,928,1.0
6107,84,1.0
6108,345,1.0
6109,450,1.0
6110,408,1.0
6111,408,1.0
6112,276,1.0
6113,276,1.0
6114,750,1.0
6115,467,1.0
6116,467,1.0
6117,189,1.0
6118,189,1.0
6119,189,1.0
6120,189,1.0
6121,247,1.0
6122,765,1.0
6123,19,1.0
6124,201,1.0
6125,72,1.0
6126,396,1.0
6127,129,1.0
6128,450,1.0
6129,865,1.0
6130,918,1.0
6131,918,1.0
6132,347,1.0
6133,189,1.0
6134,451,1.0
6135,248,1.0
6136,248,1.0
6137,248,1.0
6138,281,1.0
6139,865,1.0
6140,675,1.0
6141,311,1.0
6142,189,1.0
6143,574,1.0
6144,247,1.0
6145,311,1.0
6146,311,1.0
6147,311,1.0
6148,953,1.0
6149,620,1.0
6150,450,1.0
6151,620,1.0
6152,116,1.0
6153,311,1.0
6154,311,1.0
6155,42,1.0
6156,620,1.0
6157,620,1.0
6158,799,1.0
6159,799,1.0
6160,928,1.0
6161,801,1.0
6162,247,1.0
6163,442,1.0
6164,116,1.0
6165,574,1.0
6166,620,1.0
6167,928,1.0
6168,189,1.0
6169,543,1.0
6170,828,1.0
6171,864,1.0
6172,864,1.0
6173,828,1.0
6174,864,1.0
6175,979,1.0
6176,979,1.0
6177,993,1.0
6178,993,1.0
6179,116,1.0
6180,928,1.0
6181,508,1.0
6182,508,1.0
6183,979,1.0
6184,979,1.0
6185,97,1.0
6186,32,1.0
6187,451,1.0
6188,276,1.0
6189,259,1.0
6190,799,1.0
6191,799,1.0
6192,259,1.0
6193,259,1.0
6194,979,1.0
6195,979,1.0
6196,465,1.0
6197,708,1.0
6198,999,1.0
6199,943,1.0
6200,805,1.0
6201,450,1.0
6202,345,1.0
6203,259,1.0
6204,259,1.0
6205,450,1.0
6206,345,1.0
6207,805,1.0
6208,442,1.0
6209,450,1.0
6210,68,1.0
6211,131,1.0
6212,84,1.0
6213,42,1.0
6214,42,1.0
6215,907,1.0
6216,480,1.0
6217,907,1.0
6218,43,1.0
6219,907,1.0
6220,43,1.0
6221,907,1.0
6222,43,1.0
6223,43,1.0
6224,907,1.0
6225,480,1.0
6226,169,1.0
6227,189,1.0
6228,696,1.0
6229,874,1.0
6230,770,1.0
6231,654,1.0
6232,114,1.0
6233,339,1.0
6234,414,1.0
6235,42,1.0
6236,819,1.0
6237,518,1.0
6238,32,1.0
6239,864,1.0
6240,444,1.0
6241,442,1.0
6242,660,1.0
6243,848,1.0
6244,848,1.0
6245,819,1.0
6246,303,1.0
6247,769,1.0
6248,964,1.0
6249,236,1.0
6250,999,1.0
6251,750,1.0
6252,922,1.0
6253,801,1.0
6254,801,1.0
6255,451,1.0
6256,801,1.0
6257,32,1.0
6258,221,1.0
6259,940,1.0
6260,13,1.0
6261,970,1.0
6262,970,1.0
6263,970,1.0
6264,557,1.0
6265,43,1.0
6266,43,1.0
6267,56,1.0
6268,654,1.0
6269,444,1.0
6270,958,1.0
6271,431,1.0
6272,508,1.0
6273,543,1.0
6274,654,1.0
6275,394,1.0
6276,217,1.0
6277,907,1.0
6278,231,1.0
6279,217,1.0
6280,109,1.0
6281,217,1.0
6282,231,1.0
6283,231,1.0
6284,999,1.0
6285,231,1.0
6286,231,1.0
6287,970,1.0
6288,852,1.0
6289,870,1.0
6290,654,1.0
6291,450,1.0
6292,805,1.0
6293,116,1.0
6294,13,1.0
6295,559,1.0
6296,993,1.0
6297,169,1.0
6298,169,1.0
6299,865,1.0
6300,675,1.0
6301,339,1.0
6302,53,1.0
6303,408,1.0
6304,654,1.0
6305,642,1.0
6306,303,1.0
6307,501,1.0
6308,722,1.0
6309,696,1.0
6310,29,1.0
6311,884,1.0
6312,198,1.0
6313,331,1.0
6314,69,1.0
6315,738,1.0
6316,849,1.0
6317,376,1.0
6318,756,1.0
6319,244,1.0
6320,42,1.0
6321,891,1.0
6322,247,1.0
6323,276,1.0
6324,480,1.0
6325,189,1.0
6326,119,1.0
6327,42,1.0
6328,802,1.0
6329,247,1.0
6330,1004,1.0
6331,540,1.0
6332,841,1.0
6333,119,1.0
6334,852,1.0
6335,757,1.0
6336,464,1.0
6337,769,1.0
6338,119,1.0
6339,531,1.0
6340,431,1.0
6341,102,1.0
6342,326,1.0
6343,326,1.0
6344,119,1.0
6345,852,1.0
6346,620,1.0
6347,620,1.0
6348,493,1.0
6349,339,1.0
6350,799,1.0
6351,799,1.0
6352,119,1.0
6353,244,1.0
6354,799,1.0
6355,673,1.0
6356,276,1.0
6357,956,1.0
6358,623,1.0
6359,743,1.0
6360,121,1.0
6361,247,1.0
6362,442,1.0
6363,442,1.0
6364,464,1.0
6365,464,1.0
6366,42,1.0
6367,620,1.0
6368,259,1.0
6369,19,1.0
6370,654,1.0
6371,248,1.0
6372,339,1.0
6373,912,1.0
6374,993,1.0
6375,979,1.0
6376,1015,1.0
6377,895,1.0
6378,766,1.0
6379,895,1.0
6380,147,1.0
6381,321,1.0
6382,543,1.0
6383,765,1.0
6384,42,1.0
6385,276,1.0
6386,276,1.0
6387,765,1.0
6388,750,1.0
6389,675,1.0
6390,325,1.0
6391,473,1.0
6392,255,1.0
6393,46,1.0
6394,970,1.0
6395,467,1.0
6396,1004,1.0
6397,574,1.0
6398,940,1.0
6399,1004,1.0
6400,247,1.0
6401,1004,1.0
6402,255,1.0
6403,696,1.0
6404,247,1.0
6405,97,1.0
6406,236,1.0
6407,604,1.0
6408,150,1.0
6409,148,1.0
6410,623,1.0
6411,720,1.0
6412,654,1.0
6413,943,1.0
6414,557,1.0
6415,125,1.0
6416,276,1.0
6417,922,1.0
6418,798,1.0
6419,150,1.0
6420,764,1.0
6421,928,1.0
6422,801,1.0
6423,431,1.0
6424,1004,1.0
6425,244,1.0
6426,678,1.0
6427,799,1.0
6428,303,1.0
6429,928,1.0
6430,642,1.0
6431,408,1.0
6432,708,1.0
6433,639,1.0
6434,133,1.0
6435,46,1.0
6436,276,1.0
6437,248,1.0
6438,42,1.0
6439,276,1.0
6440,42,1.0
6441,673,1.0
6442,276,1.0
6443,431,1.0
6444,431,1.0
6445,531,1.0
6446,531,1.0
6447,189,1.0
6448,265,1.0
6449,42,1.0
6450,451,1.0
6451,450,1.0
6452,451,1.0
6453,450,1.0
6454,169,1.0
6455,934,1.0
6456,42,1.0
6457,247,1.0
6458,442,1.0
6459,42,1.0
6460,84,1.0
6461,408,1.0
6462,408,1.0
6463,408,1.0
6464,408,1.0
6465,84,1.0
6466,451,1.0
6467,326,1.0
6468,42,1.0
6469,102,1.0
6470,236,1.0
6471,892,1.0
6472,119,1.0
6473,189,1.0
6474,247,1.0
6475,276,1.0
6476,276,1.0
6477,276,1.0
6478,276,1.0
6479,450,1.0
6480,450,1.0
6481,940,1.0
6482,42,1.0
6483,420,1.0
6484,922,1.0
6485,247,1.0
6486,408,1.0
6487,84,1.0
6488,247,1.0
6489,720,1.0
6490,354,1.0
6491,531,1.0
6492,540,1.0
6493,540,1.0
6494,334,1.0
6495,433,1.0
6496,247,1.0
6497,303,1.0
6498,303,1.0
6499,799,1.0
6500,832,1.0
6501,584,1.0
6502,229,1.0
6503,259,1.0
6504,119,1.0
6505,247,1.0
6506,247,1.0
6507,102,1.0
6508,1004,1.0
6509,907,1.0
6510,533,1.0
6511,722,1.0
6512,763,1.0
6513,433,1.0
6514,582,1.0
6515,680,1.0
6516,752,1.0
6517,576,1.0
6518,532,1.0
6519,163,1.0
6520,848,1.0
6521,764,1.0
6522,451,1.0
6523,993,1.0
6524,321,1.0
6525,68,1.0
6526,679,1.0
6527,770,1.0
6528,276,1.0
6529,1015,1.0
6530,53,1.0
6531,119,1.0
6532,119,1.0
6533,119,1.0
6534,1015,1.0
6535,46,1.0
6536,394,1.0
6537,518,1.0
6538,255,1.0
6539,928,1.0
6540,465,1.0
6541,708,1.0
6542,708,1.0
6543,536,1.0
6544,536,1.0
6545,965,1.0
6546,451,1.0
6547,480,1.0
6548,1015,1.0
6549,651,1.0
6550,1015,1.0
6551,1015,1.0
6552,752,1.0
6553,907,1.0
6554,42,1.0
6555,451,1.0
6556,536,1.0
6557,276,1.0
6558,276,1.0
6559,276,1.0
6560,451,1.0
6561,451,1.0
6562,183,1.0
6563,118,1.0
6564,183,1.0
6565,183,1.0
6566,198,1.0
6567,831,1.0
6568,831,1.0
6569,502,1.0
6570,759,1.0
6571,846,1.0
6572,183,1.0
6573,892,1.0
6574,892,1.0
6575,892,1.0
6576,705,1.0
6577,557,1.0
6578,1004,1.0
6579,247,1.0
6580,100,1.0
6581,362,1.0
6582,610,1.0
6583,802,1.0
6584,231,1.0
6585,956,1.0
6586,451,1.0
6587,424,1.0
6588,609,1.0
6589,183,1.0
6590,610,1.0
6591,737,1.0
6592,511,1.0
6593,180,1.0
6594,558,1.0
6595,831,1.0
6596,831,1.0
6597,832,1.0
6598,363,1.0
6599,941,1.0
6600,198,1.0
6601,974,1.0
6602,739,1.0
6603,198,1.0
6604,640,1.0
6605,539,1.0
6606,802,1.0
6607,323,1.0
6608,152,1.0
6609,781,1.0
6610,781,1.0
6611,254,1.0
6612,848,1.0
6613,189,1.0
6614,675,1.0
6615,678,1.0
6616,815,1.0
6617,570,1.0
6618,694,1.0
6619,739,1.0
6620,151,1.0
6621,884,1.0
6622,282,1.0
6623,1004,1.0
6624,1004,1.0
6625,570,1.0
6626,259,1.0
6627,848,1.0
6628,248,1.0
6629,708,1.0
6630,1009,1.0
6631,1009,1.0
6632,53,1.0
6633,953,1.0
6634,1009,1.0
6635,1009,1.0
6636,1009,1.0
6637,943,1.0
6638,620,1.0
6639,121,1.0
6640,465,1.0
6641,217,1.0
6642,970,1.0
6643,467,1.0
6644,895,1.0
6645,508,1.0
6646,508,1.0
6647,1000,1.0
6648,354,1.0
6649,620,1.0
6650,620,1.0
6651,451,1.0
6652,654,1.0
6653,248,1.0
6654,582,1.0
6655,355,1.0
6656,934,1.0
6657,169,1.0
6658,163,1.0
6659,799,1.0
6660,799,1.0
6661,778,1.0
6662,42,1.0
6663,679,1.0
6664,247,1.0
6665,508,1.0
6666,13,1.0
6667,654,1.0
6668,620,1.0
6669,941,1.0
6670,620,1.0
6671,1000,1.0
6672,943,1.0
6673,231,1.0
6674,451,1.0
6675,316,1.0
6676,247,1.0
6677,966,1.0
6678,247,1.0
6679,189,1.0
6680,84,1.0
6681,993,1.0
6682,750,1.0
6683,766,1.0
6684,708,1.0
6685,396,1.0
6686,525,1.0
6687,217,1.0
6688,766,1.0
6689,53,1.0
6690,508,1.0
6691,53,1.0
6692,832,1.0
6693,451,1.0
6694,943,1.0
6695,673,1.0
6696,673,1.0
6697,42,1.0
6698,675,1.0
6699,907,1.0
6700,752,1.0
6701,993,1.0
6702,993,1.0
6703,993,1.0
6704,1004,1.0
6705,508,1.0
6706,508,1.0
6707,508,1.0
6708,508,1.0
6709,874,1.0
6710,874,1.0
6711,508,1.0
6712,508,1.0
6713,508,1.0
6714,874,1.0
6715,169,1.0
6716,451,1.0
6717,508,1.0
6718,467,1.0
6719,993,1.0
6720,42,1.0
6721,311,1.0
6722,473,1.0
6723,508,1.0
6724,874,1.0
6725,536,1.0
6726,431,1.0
6727,150,1.0
6728,623,1.0
6729,260,1.0
6730,504,1.0
6731,231,1.0
6732,231,1.0
6733,54,1.0
6734,311,1.0
6735,345,1.0
6736,311,1.0
6737,42,1.0
6738,121,1.0
6739,188,1.0
6740,121,1.0
6741,42,1.0
6742,42,1.0
6743,956,1.0
6744,570,1.0
6745,557,1.0
6746,763,1.0
6747,540,1.0
6748,540,1.0
6749,844,1.0
6750,844,1.0
6751,100,1.0
6752,178,1.0
6753,244,1.0
6754,244,1.0
6755,121,1.0
6756,121,1.0
6757,121,1.0
6758,121,1.0
6759,747,1.0
6760,424,1.0
6761,747,1.0
6762,747,1.0
6763,922,1.0
6764,1017,1.0
6765,345,1.0
6766,345,1.0
6767,42,1.0
6768,247,1.0
6769,46,1.0
6770,46,1.0
6771,651,1.0
6772,186,1.0
6773,264,1.0
6774,186,1.0
6775,119,1.0
6776,450,1.0
6777,769,1.0
6778,464,1.0
6779,536,1.0
6780,802,1.0
6781,444,1.0
6782,601,1.0
6783,769,1.0
6784,468,1.0
6785,100,1.0
6786,150,1.0
6787,557,1.0
6788,999,1.0
6789,518,1.0
6790,46,1.0
6791,518,1.0
6792,802,1.0
6793,217,1.0
6794,928,1.0
6795,178,1.0
6796,1000,1.0
6797,928,1.0
6798,778,1.0
6799,928,1.0
6800,747,1.0
6801,169,1.0
6802,841,1.0
6803,32,1.0
6804,564,1.0
6805,801,1.0
6806,953,1.0
6807,892,1.0
6808,311,1.0
6809,13,1.0
6810,999,1.0
6811,999,1.0
6812,993,1.0
6813,865,1.0
6814,508,1.0
6815,508,1.0
6816,928,1.0
6817,42,1.0
6818,798,1.0
6819,247,1.0
6820,442,1.0
6821,42,1.0
6822,536,1.0
6823,18,1.0
6824,680,1.0
6825,320,1.0
6826,874,1.0
6827,874,1.0
6828,480,1.0
6829,874,1.0
6830,272,1.0
6831,272,1.0
6832,68,1.0
6833,247,1.0
6834,231,1.0
6835,189,1.0
6836,407,1.0
6837,473,1.0
6838,244,1.0
6839,46,1.0
6840,42,1.0
6841,934,1.0
6842,435,1.0
6843,140,1.0
6844,928,1.0
6845,848,1.0
6846,467,1.0
6847,852,1.0
6848,536,1.0
6849,129,1.0
6850,247,1.0
6851,121,1.0
6852,248,1.0
6853,886,1.0
6854,355,1.0
6855,673,1.0
6856,1017,1.0
6857,42,1.0
6858,311,1.0
6859,943,1.0
6860,42,1.0
6861,68,1.0
6862,42,1.0
6863,326,1.0
6864,326,1.0
6865,247,1.0
6866,918,1.0
6867,679,1.0
6868,442,1.0
6869,564,1.0
6870,518,1.0
6871,335,1.0
6872,928,1.0
6873,69,1.0
6874,852,1.0
6875,956,1.0
6876,852,1.0
6877,396,1.0
6878,265,1.0
6879,147,1.0
6880,217,1.0
6881,922,1.0
6882,231,1.0
6883,248,1.0
6884,467,1.0
6885,467,1.0
6886,752,1.0
6887,1015,1.0
6888,1015,1.0
6889,559,1.0
6890,247,1.0
6891,654,1.0
6892,473,1.0
6893,1015,1.0
6894,1015,1.0
6895,467,1.0
6896,1015,1.0
6897,480,1.0
6898,480,1.0
6899,480,1.0
6900,189,1.0
6901,84,1.0
6902,154,1.0
6903,781,1.0
6904,871,1.0
6905,1001,1.0
6906,1001,1.0
6907,274,1.0
6908,274,1.0
6909,326,1.0
6910,326,1.0
6911,150,1.0
6912,693,1.0
6913,112,1.0
6914,326,1.0
6915,451,1.0
6916,1015,1.0
6917,345,1.0
6918,1015,1.0
6919,1015,1.0
6920,752,1.0
6921,13,1.0
6922,970,1.0
6923,778,1.0
6924,13,1.0
6925,895,1.0
6926,518,1.0
6927,895,1.0
6928,467,1.0
6929,464,1.0
6930,121,1.0
6931,121,1.0
6932,121,1.0
6933,121,1.0
6934,121,1.0
6935,620,1.0
6936,43,1.0
6937,654,1.0
6938,378,1.0
6939,410,1.0
6940,907,1.0
6941,410,1.0
6942,32,1.0
6943,442,1.0
6944,620,1.0
6945,815,1.0
6946,117,1.0
6947,42,1.0
6948,675,1.0
6949,62,1.0
6950,62,1.0
6951,62,1.0
6952,13,1.0
6953,907,1.0
6954,158,1.0
6955,601,1.0
6956,220,1.0
6957,431,1.0
6958,999,1.0
6959,276,1.0
6960,979,1.0
6961,696,1.0
6962,675,1.0
6963,231,1.0
6964,109,1.0
6965,750,1.0
6966,102,1.0
6967,1009,1.0
6968,696,1.0
6969,940,1.0
6970,19,1.0
6971,19,1.0
6972,19,1.0
6973,42,1.0
6974,408,1.0
6975,696,1.0
6976,874,1.0
6977,874,1.0
6978,46,1.0
6979,450,1.0
6980,918,1.0
6981,693,1.0
6982,928,1.0
6983,750,1.0
6984,750,1.0
6985,895,1.0
6986,543,1.0
6987,21,1.0
6988,81,1.0
6989,722,1.0
6990,231,1.0
6991,1004,1.0
6992,311,1.0
6993,248,1.0
6994,654,1.0
6995,943,1.0
6996,941,1.0
6997,654,1.0
6998,281,1.0
6999,248,1.0
7000,943,1.0
7001,620,1.0
7002,815,1.0
7003,247,1.0
7004,114,1.0
7005,18,1.0
7006,815,1.0
7007,247,1.0
7008,247,1.0
7009,943,1.0
7010,688,1.0
7011,554,1.0
7012,408,1.0
7013,408,1.0
7014,408,1.0
7015,169,1.0
7016,651,1.0
7017,169,1.0
7018,514,1.0
7019,385,1.0
7020,514,1.0
7021,385,1.0
7022,385,1.0
7023,385,1.0
7024,150,1.0
7025,514,1.0
7026,385,1.0
7027,190,1.0
7028,798,1.0
7029,190,1.0
7030,765,1.0
7031,468,1.0
7032,395,1.0
7033,244,1.0
7034,815,1.0
7035,395,1.0
7036,178,1.0
7037,311,1.0
7038,941,1.0
7039,244,1.0
7040,408,1.0
7041,355,1.0
7042,431,1.0
7043,431,1.0
7044,815,1.0
7045,832,1.0
7046,311,1.0
7047,247,1.0
7048,799,1.0
7049,928,1.0
7050,799,1.0
7051,169,1.0
7052,420,1.0
7053,788,1.0
7054,956,1.0
7055,42,1.0
7056,21,1.0
7057,815,1.0
7058,42,1.0
7059,815,1.0
7060,815,1.0
7061,799,1.0
7062,765,1.0
7063,442,1.0
7064,765,1.0
7065,311,1.0
7066,956,1.0
7067,962,1.0
7068,765,1.0
7069,765,1.0
7070,765,1.0
7071,849,1.0
7072,765,1.0
7073,674,1.0
7074,141,1.0
7075,141,1.0
7076,81,1.0
7077,827,1.0
7078,669,1.0
7079,819,1.0
7080,141,1.0
7081,956,1.0
7082,263,1.0
7083,943,1.0
7084,819,1.0
7085,339,1.0
7086,276,1.0
7087,815,1.0
7088,339,1.0
7089,635,1.0
7090,1017,1.0
7091,601,1.0
7092,852,1.0
7093,601,1.0
7094,119,1.0
7095,119,1.0
7096,339,1.0
7097,276,1.0
7098,339,1.0
7099,178,1.0
7100,276,1.0
7101,849,1.0
7102,81,1.0
7103,774,1.0
7104,765,1.0
7105,765,1.0
7106,519,1.0
7107,210,1.0
7108,519,1.0
7109,210,1.0
7110,356,1.0
7111,945,1.0
7112,244,1.0
7113,178,1.0
7114,42,1.0
7115,922,1.0
7116,347,1.0
7117,244,1.0
7118,244,1.0
7119,178,1.0
7120,276,1.0
7121,116,1.0
7122,311,1.0
7123,934,1.0
7124,425,1.0
7125,934,1.0
7126,116,1.0
7127,116,1.0
7128,311,1.0
7129,912,1.0
7130,922,1.0
7131,326,1.0
7132,339,1.0
7133,922,1.0
7134,347,1.0
7135,922,1.0
7136,276,1.0
7137,42,1.0
7138,42,1.0
7139,912,1.0
7140,339,1.0
7141,116,1.0
7142,311,1.0
7143,922,1.0
7144,431,1.0
7145,276,1.0
7146,347,1.0
7147,394,1.0
7148,928,1.0
7149,688,1.0
7150,150,1.0
7151,422,1.0
7152,317,1.0
7153,359,1.0
7154,281,1.0
7155,907,1.0
7156,13,1.0
7157,395,1.0
7158,43,1.0
7159,620,1.0
7160,876,1.0
7161,525,1.0
7162,971,1.0
7163,852,1.0
7164,491,1.0
7165,778,1.0
7166,451,1.0
7167,407,1.0
7168,107,1.0
7169,865,1.0
7170,53,1.0
7171,886,1.0
7172,1004,1.0
7173,852,1.0
7174,116,1.0
7175,303,1.0
7176,467,1.0
7177,848,1.0
7178,892,1.0
7179,892,1.0
7180,956,1.0
7181,956,1.0
7182,764,1.0
7183,451,1.0
7184,536,1.0
7185,928,1.0
7186,625,1.0
7187,865,1.0
7188,473,1.0
7189,465,1.0
7190,465,1.0
7191,508,1.0
7192,303,1.0
7193,303,1.0
7194,979,1.0
7195,465,1.0
7196,1000,1.0
7197,217,1.0
7198,724,1.0
7199,465,1.0
7200,564,1.0
7201,639,1.0
7202,922,1.0
7203,708,1.0
7204,396,1.0
7205,918,1.0
7206,999,1.0
7207,451,1.0
7208,247,1.0
7209,852,1.0
7210,311,1.0
7211,922,1.0
7212,765,1.0
7213,431,1.0
7214,710,1.0
7215,620,1.0
7216,874,1.0
7217,536,1.0
7218,536,1.0
7219,536,1.0
7220,42,1.0
7221,431,1.0
7222,832,1.0
7223,42,1.0
7224,467,1.0
7225,276,1.0
7226,849,1.0
7227,765,1.0
7228,654,1.0
7229,326,1.0
7230,42,1.0
7231,508,1.0
7232,408,1.0
7233,189,1.0
7234,394,1.0
7235,801,1.0
7236,189,1.0
7237,394,1.0
7238,42,1.0
7239,765,1.0
7240,303,1.0
7241,303,1.0
7242,303,1.0
7243,303,1.0
7244,303,1.0
7245,303,1.0
7246,750,1.0
7247,965,1.0
7248,965,1.0
7249,1015,1.0
7250,752,1.0
7251,1015,1.0
7252,53,1.0
7253,53,1.0
7254,965,1.0
7255,508,1.0
7256,724,1.0
7257,217,1.0
7258,53,1.0
7259,518,1.0
7260,1015,1.0
7261,121,1.0
7262,623,1.0
7263,999,1.0
7264,42,1.0
7265,42,1.0
7266,467,1.0
7267,934,1.0
7268,116,1.0
7269,408,1.0
7270,220,1.0
7271,693,1.0
7272,956,1.0
7273,431,1.0
7274,129,1.0
7275,339,1.0
7276,801,1.0
7277,801,1.0
7278,928,1.0
7279,928,1.0
