row,col,data
5297, 10, 1.0
5298, 13, 1.0
5299, 15, 1.0
5300, 15, 1.0
5301, 14, 1.0
5302, 15, 1.0
5304, 13, 1.0
5305, 15, 1.0
5306, 15, 1.0
5307, 15, 1.0
5308, 15, 1.0
5309, 15, 1.0
5310, 15, 1.0
5311, 15, 1.0
5312, 16, 1.0
5313, 15, 1.0
5314, 16, 1.0
5315, 16, 1.0
5316, 16, 1.0
5317, 15, 1.0
5318, 15, 1.0
5319, 15, 1.0
5320, 15, 1.0
5321, 16, 1.0
5322, 11, 1.0
5323, 13, 1.0
5324, 14, 1.0
5325, 16, 1.0
5326, 15, 1.0
5327, 16, 1.0
5328, 15, 1.0
5329, 15, 1.0
5330, 14, 1.0
5331, 15, 1.0
5332, 15, 1.0
5333, 15, 1.0
5334, 16, 1.0
5335, 15, 1.0
5336, 14, 1.0
5337, 15, 1.0
5338, 15, 1.0
5339, 15, 1.0
5340, 13, 1.0
5341, 11, 1.0
5342, 13, 1.0
5344, 13, 1.0
5345, 15, 1.0
5346, 16, 1.0
5347, 16, 1.0
5348, 16, 1.0
5349, 15, 1.0
5351, 15, 1.0
5352, 15, 1.0
5353, 11, 1.0
5354, 14, 1.0
5356, 15, 1.0
5357, 15, 1.0
5358, 12, 1.0
5359, 16, 1.0
5360, 14, 1.0
5362, 15, 1.0
5363, 15, 1.0
5364, 15, 1.0
5365, 15, 1.0
5366, 15, 1.0
5367, 14, 1.0
5370, 16, 1.0
5371, 16, 1.0
5372, 15, 1.0
5373, 13, 1.0
5374, 13, 1.0
5376, 15, 1.0
5377, 16, 1.0
5378, 15, 1.0
5379, 14, 1.0
5380, 16, 1.0
5381, 15, 1.0
5382, 16, 1.0
5384, 16, 1.0
5385, 16, 1.0
5388, 15, 1.0
5389, 15, 1.0
5390, 15, 1.0
5391, 14, 1.0
5392, 15, 1.0
5393, 16, 1.0
5394, 15, 1.0
5395, 15, 1.0
5396, 15, 1.0
5397, 15, 1.0
5398, 16, 1.0
5399, 16, 1.0
5400, 15, 1.0
5401, 13, 1.0
5402, 16, 1.0
5403, 14, 1.0
5404, 15, 1.0
5405, 15, 1.0
5406, 15, 1.0
5407, 15, 1.0
5408, 13, 1.0
5409, 15, 1.0
5410, 16, 1.0
5411, 16, 1.0
5412, 13, 1.0
5413, 15, 1.0
5414, 15, 1.0
5416, 15, 1.0
5418, 15, 1.0
5419, 15, 1.0
5420, 15, 1.0
5421, 15, 1.0
5422, 16, 1.0
5423, 15, 1.0
5424, 15, 1.0
5426, 16, 1.0
5427, 15, 1.0
5428, 15, 1.0
5430, 14, 1.0
5431, 15, 1.0
5432, 15, 1.0
5433, 14, 1.0
5436, 16, 1.0
5437, 15, 1.0
5438, 15, 1.0
5439, 16, 1.0
5442, 15, 1.0
5443, 16, 1.0
5444, 12, 1.0
5445, 15, 1.0
5446, 13, 1.0
5447, 16, 1.0
5448, 13, 1.0
5449, 15, 1.0
5451, 13, 1.0
5452, 16, 1.0
5453, 15, 1.0
5454, 15, 1.0
5455, 16, 1.0
5456, 16, 1.0
5457, 12, 1.0
5458, 15, 1.0
5459, 16, 1.0
5461, 13, 1.0
5463, 16, 1.0
5464, 16, 1.0
5466, 14, 1.0
5467, 15, 1.0
5468, 14, 1.0
5469, 13, 1.0
5471, 15, 1.0
5472, 16, 1.0
5473, 16, 1.0
5474, 15, 1.0
5475, 15, 1.0
5476, 16, 1.0
5477, 15, 1.0
5478, 15, 1.0
5479, 16, 1.0
5480, 15, 1.0
5481, 16, 1.0
5482, 15, 1.0
5483, 16, 1.0
5484, 15, 1.0
5485, 15, 1.0
5486, 15, 1.0
5487, 15, 1.0
5490, 15, 1.0
5491, 11, 1.0
5492, 15, 1.0
5493, 15, 1.0
5494, 16, 1.0
5495, 16, 1.0
5497, 15, 1.0
5498, 15, 1.0
5500, 15, 1.0
5501, 15, 1.0
5503, 15, 1.0
5504, 16, 1.0
5505, 15, 1.0
5507, 13, 1.0
5508, 15, 1.0
5509, 16, 1.0
5510, 15, 1.0
5511, 15, 1.0
5512, 15, 1.0
5513, 15, 1.0
5514, 15, 1.0
5515, 15, 1.0
5516, 15, 1.0
5517, 15, 1.0
5518, 15, 1.0
5519, 15, 1.0
5520, 15, 1.0
5521, 15, 1.0
5522, 13, 1.0
5523, 15, 1.0
5524, 15, 1.0
5525, 13, 1.0
5526, 13, 1.0
5527, 13, 1.0
5528, 16, 1.0
5529, 13, 1.0
5530, 14, 1.0
5531, 13, 1.0
5532, 16, 1.0
5533, 15, 1.0
5534, 13, 1.0
5535, 15, 1.0
5536, 14, 1.0
5537, 13, 1.0
5538, 15, 1.0
5539, 16, 1.0
5540, 15, 1.0
5541, 10, 1.0
5542, 15, 1.0
5543, 14, 1.0
5544, 16, 1.0
5545, 15, 1.0
5546, 15, 1.0
5548, 15, 1.0
5549, 15, 1.0
5550, 15, 1.0
5552, 15, 1.0
5553, 15, 1.0
5554, 15, 1.0
5555, 15, 1.0
5558, 15, 1.0
5559, 15, 1.0
5560, 15, 1.0
5561, 15, 1.0
5562, 15, 1.0
5564, 11, 1.0
5565, 15, 1.0
5568, 15, 1.0
5569, 15, 1.0
5570, 15, 1.0
5571, 15, 1.0
5572, 15, 1.0
5573, 16, 1.0
5574, 14, 1.0
5575, 15, 1.0
5576, 15, 1.0
5577, 15, 1.0
5578, 16, 1.0
5579, 15, 1.0
5580, 16, 1.0
5581, 15, 1.0
5582, 15, 1.0
5583, 13, 1.0
5584, 15, 1.0
5585, 15, 1.0
5586, 15, 1.0
5587, 15, 1.0
5588, 15, 1.0
5589, 15, 1.0
5590, 15, 1.0
5591, 15, 1.0
5592, 15, 1.0
5593, 15, 1.0
5594, 15, 1.0
5595, 15, 1.0
5596, 15, 1.0
5597, 15, 1.0
5598, 16, 1.0
5599, 15, 1.0
5600, 15, 1.0
5602, 16, 1.0
5603, 15, 1.0
5604, 16, 1.0
5605, 15, 1.0
5606, 16, 1.0
5607, 15, 1.0
5608, 16, 1.0
5609, 16, 1.0
5610, 15, 1.0
5611, 15, 1.0
5612, 16, 1.0
5613, 15, 1.0
5614, 15, 1.0
5615, 15, 1.0
5616, 15, 1.0
5617, 15, 1.0
5618, 15, 1.0
5619, 13, 1.0
5620, 16, 1.0
5621, 16, 1.0
5622, 14, 1.0
5623, 16, 1.0
5624, 16, 1.0
5625, 16, 1.0
5626, 16, 1.0
5628, 16, 1.0
5629, 16, 1.0
5631, 13, 1.0
5633, 14, 1.0
5634, 14, 1.0
5635, 16, 1.0
5636, 13, 1.0
5637, 11, 1.0
5638, 15, 1.0
5639, 16, 1.0
5640, 16, 1.0
5641, 13, 1.0
5642, 15, 1.0
5644, 16, 1.0
5647, 15, 1.0
5648, 15, 1.0
5649, 16, 1.0
5651, 14, 1.0
5654, 15, 1.0
5655, 15, 1.0
5656, 15, 1.0
5657, 13, 1.0
5658, 14, 1.0
5659, 15, 1.0
5660, 15, 1.0
5661, 15, 1.0
5662, 15, 1.0
5663, 15, 1.0
5664, 15, 1.0
5665, 15, 1.0
5666, 15, 1.0
5667, 13, 1.0
5668, 15, 1.0
5669, 15, 1.0
5670, 15, 1.0
5671, 15, 1.0
5672, 16, 1.0
5674, 14, 1.0
5676, 16, 1.0
5677, 15, 1.0
5678, 14, 1.0
5679, 15, 1.0
5680, 16, 1.0
5682, 15, 1.0
5683, 13, 1.0
5684, 15, 1.0
5685, 16, 1.0
5686, 16, 1.0
5687, 15, 1.0
5687, 10, 1.0
5689, 15, 1.0
5689, 10, 1.0
5690, 15, 1.0
5690, 10, 1.0
5691, 16, 1.0
5692, 16, 1.0
5693, 16, 1.0
5694, 15, 1.0
5695, 15, 1.0
5696, 16, 1.0
5698, 13, 1.0
5699, 16, 1.0
5700, 13, 1.0
5701, 13, 1.0
5702, 16, 1.0
5703, 16, 1.0
5705, 15, 1.0
5706, 16, 1.0
5708, 15, 1.0
5710, 16, 1.0
5711, 15, 1.0
5712, 15, 1.0
5713, 15, 1.0
5714, 16, 1.0
5715, 16, 1.0
5716, 15, 1.0
5717, 15, 1.0
5718, 16, 1.0
5719, 16, 1.0
5720, 15, 1.0
5721, 14, 1.0
5722, 15, 1.0
5724, 16, 1.0
5725, 15, 1.0
5726, 13, 1.0
5728, 15, 1.0
5729, 15, 1.0
5730, 15, 1.0
5732, 13, 1.0
5733, 16, 1.0
5734, 13, 1.0
5735, 16, 1.0
5736, 16, 1.0
5737, 15, 1.0
5738, 15, 1.0
5739, 15, 1.0
5741, 15, 1.0
5742, 15, 1.0
5743, 15, 1.0
5744, 16, 1.0
5745, 15, 1.0
5745, 10, 1.0
5746, 15, 1.0
5747, 16, 1.0
5748, 15, 1.0
5749, 16, 1.0
5750, 14, 1.0
5751, 15, 1.0
5752, 15, 1.0
5753, 15, 1.0
5754, 16, 1.0
5755, 15, 1.0
5756, 16, 1.0
5757, 15, 1.0
5758, 14, 1.0
5759, 16, 1.0
5760, 14, 1.0
5761, 15, 1.0
5762, 14, 1.0
5763, 15, 1.0
5764, 10, 1.0
5765, 15, 1.0
5767, 15, 1.0
5768, 15, 1.0
5770, 15, 1.0
5771, 15, 1.0
5772, 15, 1.0
5773, 15, 1.0
5774, 15, 1.0
5775, 15, 1.0
5776, 16, 1.0
5777, 14, 1.0
5778, 16, 1.0
5779, 15, 1.0
5781, 15, 1.0
5782, 15, 1.0
5784, 16, 1.0
5787, 15, 1.0
5788, 15, 1.0
5789, 15, 1.0
5790, 15, 1.0
5791, 16, 1.0
5792, 15, 1.0
5793, 15, 1.0
5794, 15, 1.0
5795, 15, 1.0
5796, 15, 1.0
5797, 15, 1.0
5798, 15, 1.0
5799, 15, 1.0
5800, 15, 1.0
5801, 15, 1.0
5802, 15, 1.0
5803, 15, 1.0
5804, 15, 1.0
5805, 16, 1.0
5806, 15, 1.0
5808, 13, 1.0
5809, 15, 1.0
5810, 16, 1.0
5811, 16, 1.0
5812, 15, 1.0
5813, 15, 1.0
5814, 15, 1.0
5815, 15, 1.0
5816, 16, 1.0
5817, 15, 1.0
5818, 15, 1.0
5819, 15, 1.0
5820, 16, 1.0
5821, 15, 1.0
5822, 15, 1.0
5823, 15, 1.0
5824, 14, 1.0
5825, 15, 1.0
5826, 13, 1.0
5828, 16, 1.0
5829, 16, 1.0
5830, 16, 1.0
5831, 16, 1.0
5832, 16, 1.0
5833, 16, 1.0
5834, 16, 1.0
5835, 16, 1.0
5836, 15, 1.0
5837, 13, 1.0
5838, 16, 1.0
5839, 15, 1.0
5840, 16, 1.0
5841, 15, 1.0
5842, 14, 1.0
5843, 15, 1.0
5844, 14, 1.0
5845, 15, 1.0
5846, 15, 1.0
5847, 11, 1.0
5848, 15, 1.0
5849, 15, 1.0
5851, 14, 1.0
5852, 16, 1.0
5853, 16, 1.0
5854, 16, 1.0
5855, 16, 1.0
5856, 15, 1.0
5857, 16, 1.0
5858, 14, 1.0
5861, 11, 1.0
5862, 13, 1.0
5863, 14, 1.0
5864, 15, 1.0
5865, 16, 1.0
5866, 15, 1.0
5867, 15, 1.0
5868, 15, 1.0
5869, 15, 1.0
5870, 15, 1.0
5871, 15, 1.0
5872, 15, 1.0
5873, 15, 1.0
5874, 15, 1.0
5875, 15, 1.0
5876, 16, 1.0
5877, 16, 1.0
5878, 15, 1.0
5879, 15, 1.0
5880, 15, 1.0
5881, 15, 1.0
5882, 15, 1.0
5883, 13, 1.0
5884, 15, 1.0
5885, 15, 1.0
5886, 15, 1.0
5887, 15, 1.0
5888, 15, 1.0
5889, 15, 1.0
5890, 15, 1.0
5891, 15, 1.0
5892, 15, 1.0
5893, 15, 1.0
5894, 15, 1.0
5895, 15, 1.0
5896, 15, 1.0
5897, 15, 1.0
5898, 15, 1.0
5899, 15, 1.0
5900, 13, 1.0
5901, 15, 1.0
5902, 16, 1.0
5902, 10, 1.0
5904, 15, 1.0
5906, 15, 1.0
5908, 15, 1.0
5909, 13, 1.0
5910, 15, 1.0
5911, 16, 1.0
5912, 16, 1.0
5913, 16, 1.0
5915, 16, 1.0
5916, 16, 1.0
5917, 15, 1.0
5918, 16, 1.0
5919, 16, 1.0
5921, 16, 1.0
5922, 15, 1.0
5923, 16, 1.0
5924, 15, 1.0
5925, 16, 1.0
5926, 15, 1.0
5927, 15, 1.0
5928, 15, 1.0
5929, 15, 1.0
5929, 10, 1.0
5930, 16, 1.0
5931, 16, 1.0
5932, 16, 1.0
5933, 16, 1.0
5934, 15, 1.0
5935, 15, 1.0
5936, 15, 1.0
5937, 16, 1.0
5938, 16, 1.0
5939, 15, 1.0
5940, 15, 1.0
5941, 13, 1.0
5942, 16, 1.0
5943, 13, 1.0
5944, 16, 1.0
5945, 16, 1.0
5946, 15, 1.0
5947, 15, 1.0
5948, 13, 1.0
5949, 14, 1.0
5951, 16, 1.0
5952, 15, 1.0
5953, 16, 1.0
5954, 15, 1.0
5955, 15, 1.0
5956, 16, 1.0
5957, 16, 1.0
5958, 15, 1.0
5959, 16, 1.0
5960, 13, 1.0
5961, 15, 1.0
5962, 13, 1.0
5963, 15, 1.0
5964, 15, 1.0
5965, 15, 1.0
5966, 15, 1.0
5967, 15, 1.0
5968, 15, 1.0
5969, 15, 1.0
5970, 16, 1.0
5971, 16, 1.0
5972, 13, 1.0
5973, 15, 1.0
5974, 15, 1.0
5975, 15, 1.0
5976, 13, 1.0
5977, 15, 1.0
5978, 13, 1.0
5979, 15, 1.0
5980, 15, 1.0
5981, 16, 1.0
5982, 16, 1.0
5983, 16, 1.0
5984, 15, 1.0
5985, 16, 1.0
5987, 16, 1.0
5988, 16, 1.0
5989, 15, 1.0
5990, 16, 1.0
5992, 15, 1.0
5993, 15, 1.0
5994, 15, 1.0
5995, 15, 1.0
5996, 15, 1.0
5997, 13, 1.0
5998, 15, 1.0
5999, 15, 1.0
6000, 13, 1.0
6001, 15, 1.0
6002, 16, 1.0
6004, 14, 1.0
6005, 13, 1.0
6006, 15, 1.0
6007, 15, 1.0
6008, 15, 1.0
6009, 16, 1.0
6010, 16, 1.0
6010, 10, 1.0
6011, 16, 1.0
6012, 16, 1.0
6014, 16, 1.0
6015, 15, 1.0
6016, 16, 1.0
6017, 15, 1.0
6018, 16, 1.0
6019, 16, 1.0
6020, 15, 1.0
6021, 15, 1.0
6022, 15, 1.0
6023, 15, 1.0
6024, 13, 1.0
6025, 15, 1.0
6026, 15, 1.0
6027, 15, 1.0
6028, 14, 1.0
6029, 15, 1.0
6030, 15, 1.0
6031, 15, 1.0
6032, 14, 1.0
6033, 14, 1.0
6034, 16, 1.0
6035, 16, 1.0
6036, 15, 1.0
6037, 14, 1.0
6038, 15, 1.0
6039, 16, 1.0
6040, 16, 1.0
6041, 15, 1.0
6042, 15, 1.0
6043, 15, 1.0
6044, 15, 1.0
6045, 15, 1.0
6046, 15, 1.0
6047, 14, 1.0
6048, 16, 1.0
6050, 15, 1.0
6051, 11, 1.0
6052, 15, 1.0
6053, 14, 1.0
6054, 15, 1.0
6055, 13, 1.0
6056, 16, 1.0
6057, 15, 1.0
6058, 15, 1.0
6059, 14, 1.0
6061, 15, 1.0
6063, 12, 1.0
6064, 16, 1.0
6065, 15, 1.0
6066, 15, 1.0
6067, 15, 1.0
6068, 15, 1.0
6068, 10, 1.0
6069, 16, 1.0
6070, 15, 1.0
6071, 15, 1.0
6071, 10, 1.0
6072, 15, 1.0
6072, 10, 1.0
6073, 15, 1.0
6073, 10, 1.0
6074, 15, 1.0
6074, 10, 1.0
6075, 15, 1.0
6075, 10, 1.0
6076, 15, 1.0
6077, 15, 1.0
6079, 15, 1.0
6080, 15, 1.0
6081, 16, 1.0
6083, 16, 1.0
6084, 15, 1.0
6085, 15, 1.0
6086, 16, 1.0
6087, 15, 1.0
6088, 15, 1.0
6089, 16, 1.0
6090, 15, 1.0
6091, 16, 1.0
6092, 15, 1.0
6093, 15, 1.0
6093, 10, 1.0
6094, 15, 1.0
6095, 16, 1.0
6096, 16, 1.0
6097, 16, 1.0
6098, 16, 1.0
6099, 15, 1.0
6100, 13, 1.0
6101, 15, 1.0
6103, 16, 1.0
6104, 16, 1.0
6105, 15, 1.0
6106, 16, 1.0
6107, 16, 1.0
6108, 16, 1.0
6109, 16, 1.0
6110, 15, 1.0
6111, 15, 1.0
6112, 16, 1.0
6113, 13, 1.0
6114, 15, 1.0
6115, 13, 1.0
6116, 11, 1.0
6118, 15, 1.0
6118, 10, 1.0
6119, 16, 1.0
6120, 15, 1.0
6121, 15, 1.0
6122, 16, 1.0
6123, 16, 1.0
6124, 16, 1.0
6125, 16, 1.0
6126, 16, 1.0
6127, 15, 1.0
6128, 15, 1.0
6129, 15, 1.0
6130, 13, 1.0
6131, 15, 1.0
6132, 16, 1.0
6133, 15, 1.0
6134, 15, 1.0
6135, 15, 1.0
6136, 16, 1.0
6137, 16, 1.0
6138, 15, 1.0
6139, 15, 1.0
6140, 15, 1.0
6141, 16, 1.0
6142, 16, 1.0
6143, 16, 1.0
6144, 16, 1.0
6145, 15, 1.0
6146, 13, 1.0
6147, 15, 1.0
6148, 16, 1.0
6149, 15, 1.0
6150, 16, 1.0
6151, 15, 1.0
6152, 15, 1.0
6153, 15, 1.0
6154, 15, 1.0
6155, 16, 1.0
6156, 13, 1.0
6157, 15, 1.0
6158, 15, 1.0
6159, 13, 1.0
6160, 15, 1.0
6161, 13, 1.0
6162, 13, 1.0
6163, 14, 1.0
6164, 15, 1.0
6165, 15, 1.0
6166, 13, 1.0
6167, 14, 1.0
6170, 15, 1.0
6171, 16, 1.0
6172, 15, 1.0
6173, 15, 1.0
6174, 15, 1.0
6175, 16, 1.0
6176, 16, 1.0
6177, 15, 1.0
6178, 16, 1.0
6179, 16, 1.0
6180, 16, 1.0
6181, 13, 1.0
6182, 16, 1.0
6183, 15, 1.0
6184, 15, 1.0
6186, 15, 1.0
6187, 15, 1.0
6188, 15, 1.0
6189, 16, 1.0
6190, 15, 1.0
6191, 15, 1.0
6192, 15, 1.0
6193, 14, 1.0
6194, 15, 1.0
6195, 16, 1.0
6196, 15, 1.0
6198, 15, 1.0
6199, 15, 1.0
6200, 16, 1.0
6201, 16, 1.0
6202, 15, 1.0
6203, 15, 1.0
6204, 14, 1.0
6205, 14, 1.0
6207, 15, 1.0
6208, 15, 1.0
6209, 15, 1.0
6210, 15, 1.0
6211, 15, 1.0
6212, 13, 1.0
6213, 15, 1.0
6214, 15, 1.0
6215, 15, 1.0
6216, 16, 1.0
6217, 16, 1.0
6218, 13, 1.0
6219, 16, 1.0
6222, 11, 1.0
6223, 15, 1.0
6224, 15, 1.0
6225, 16, 1.0
6226, 16, 1.0
6227, 16, 1.0
6228, 15, 1.0
6229, 16, 1.0
6230, 16, 1.0
6231, 13, 1.0
6232, 13, 1.0
6233, 16, 1.0
6234, 16, 1.0
6235, 15, 1.0
6235, 10, 1.0
6236, 15, 1.0
6237, 14, 1.0
6238, 16, 1.0
6239, 16, 1.0
6240, 16, 1.0
6241, 16, 1.0
6242, 15, 1.0
6243, 13, 1.0
6244, 16, 1.0
6245, 15, 1.0
6246, 16, 1.0
6247, 12, 1.0
6248, 16, 1.0
6249, 16, 1.0
6251, 14, 1.0
6252, 16, 1.0
6253, 16, 1.0
6254, 15, 1.0
6255, 15, 1.0
6256, 15, 1.0
6257, 16, 1.0
6258, 16, 1.0
6259, 16, 1.0
6260, 15, 1.0
6261, 15, 1.0
6262, 13, 1.0
6263, 16, 1.0
6264, 16, 1.0
6265, 16, 1.0
6266, 15, 1.0
6267, 15, 1.0
6268, 16, 1.0
6269, 15, 1.0
6270, 15, 1.0
6271, 15, 1.0
6272, 14, 1.0
6273, 14, 1.0
6274, 15, 1.0
6275, 16, 1.0
6276, 15, 1.0
6277, 15, 1.0
6278, 16, 1.0
6279, 13, 1.0
6280, 13, 1.0
6282, 16, 1.0
6283, 15, 1.0
6284, 13, 1.0
6285, 15, 1.0
6286, 16, 1.0
6287, 15, 1.0
6288, 14, 1.0
6289, 15, 1.0
6290, 14, 1.0
6291, 15, 1.0
6292, 15, 1.0
6293, 15, 1.0
6294, 16, 1.0
6295, 15, 1.0
6296, 16, 1.0
6297, 11, 1.0
6298, 15, 1.0
6299, 15, 1.0
6300, 15, 1.0
6301, 15, 1.0
6302, 15, 1.0
6303, 15, 1.0
6304, 15, 1.0
6305, 13, 1.0
6306, 15, 1.0
6307, 16, 1.0
6308, 16, 1.0
6309, 16, 1.0
6310, 15, 1.0
6311, 15, 1.0
6312, 15, 1.0
6313, 15, 1.0
6314, 15, 1.0
6315, 15, 1.0
6316, 15, 1.0
6317, 15, 1.0
6318, 16, 1.0
6319, 16, 1.0
6320, 15, 1.0
6321, 16, 1.0
6322, 15, 1.0
6323, 15, 1.0
6324, 15, 1.0
6325, 15, 1.0
6326, 15, 1.0
6327, 15, 1.0
6328, 15, 1.0
6330, 15, 1.0
6331, 15, 1.0
6332, 14, 1.0
6333, 15, 1.0
6334, 15, 1.0
6335, 15, 1.0
6336, 16, 1.0
6337, 15, 1.0
6338, 15, 1.0
6339, 15, 1.0
6341, 16, 1.0
6342, 16, 1.0
6343, 16, 1.0
6344, 15, 1.0
6345, 16, 1.0
6346, 16, 1.0
6347, 15, 1.0
6348, 16, 1.0
6349, 16, 1.0
6350, 16, 1.0
6351, 16, 1.0
6352, 16, 1.0
6353, 15, 1.0
6354, 16, 1.0
6355, 15, 1.0
6356, 15, 1.0
6357, 16, 1.0
6359, 13, 1.0
6361, 16, 1.0
6362, 13, 1.0
6363, 16, 1.0
6364, 16, 1.0
6365, 15, 1.0
6366, 16, 1.0
6368, 15, 1.0
6369, 14, 1.0
6370, 15, 1.0
6371, 15, 1.0
6372, 15, 1.0
6373, 15, 1.0
6374, 15, 1.0
6375, 15, 1.0
6376, 15, 1.0
6377, 16, 1.0
6378, 15, 1.0
6379, 16, 1.0
6380, 16, 1.0
6381, 15, 1.0
6383, 15, 1.0
6384, 15, 1.0
6385, 16, 1.0
6386, 16, 1.0
6387, 15, 1.0
6388, 15, 1.0
6389, 15, 1.0
6390, 15, 1.0
6391, 15, 1.0
6392, 15, 1.0
6393, 16, 1.0
6394, 15, 1.0
6395, 16, 1.0
6396, 16, 1.0
6397, 16, 1.0
6398, 10, 1.0
6399, 15, 1.0
6400, 15, 1.0
6401, 15, 1.0
6402, 15, 1.0
6403, 16, 1.0
6404, 16, 1.0
6405, 16, 1.0
6405, 10, 1.0
6406, 15, 1.0
6407, 16, 1.0
6408, 16, 1.0
6409, 16, 1.0
6411, 15, 1.0
6412, 15, 1.0
6413, 15, 1.0
6414, 15, 1.0
6415, 15, 1.0
6416, 15, 1.0
6417, 16, 1.0
6418, 15, 1.0
6419, 15, 1.0
6420, 10, 1.0
6421, 15, 1.0
6422, 10, 1.0
6423, 15, 1.0
6424, 15, 1.0
6425, 15, 1.0
6426, 10, 1.0
6427, 16, 1.0
6427, 10, 1.0
6428, 15, 1.0
6429, 16, 1.0
6430, 15, 1.0
6431, 15, 1.0
6432, 12, 1.0
6433, 15, 1.0
6434, 15, 1.0
6435, 15, 1.0
6435, 10, 1.0
6436, 10, 1.0
6437, 16, 1.0
6438, 10, 1.0
6439, 15, 1.0
6440, 16, 1.0
6441, 16, 1.0
6442, 16, 1.0
6443, 16, 1.0
6444, 16, 1.0
6445, 15, 1.0
6446, 12, 1.0
6447, 15, 1.0
6448, 16, 1.0
6449, 10, 1.0
6451, 14, 1.0
6452, 16, 1.0
6453, 10, 1.0
6454, 11, 1.0
6455, 10, 1.0
6456, 16, 1.0
6457, 15, 1.0
6458, 15, 1.0
6459, 10, 1.0
6460, 10, 1.0
6461, 16, 1.0
6463, 15, 1.0
6464, 16, 1.0
6465, 10, 1.0
6466, 16, 1.0
6467, 16, 1.0
6468, 16, 1.0
6469, 10, 1.0
6470, 16, 1.0
6471, 13, 1.0
6472, 16, 1.0
6473, 16, 1.0
6475, 16, 1.0
6476, 15, 1.0
6477, 15, 1.0
6478, 16, 1.0
6479, 15, 1.0
6480, 15, 1.0
6481, 16, 1.0
6482, 10, 1.0
6483, 10, 1.0
6485, 15, 1.0
6486, 16, 1.0
6487, 16, 1.0
6488, 15, 1.0
6489, 15, 1.0
6490, 16, 1.0
6491, 15, 1.0
6492, 15, 1.0
6493, 11, 1.0
6494, 15, 1.0
6495, 15, 1.0
6496, 16, 1.0
6497, 16, 1.0
6498, 15, 1.0
6499, 16, 1.0
6500, 15, 1.0
6501, 10, 1.0
6502, 15, 1.0
6504, 13, 1.0
6506, 15, 1.0
6507, 10, 1.0
6508, 13, 1.0
6509, 15, 1.0
6510, 15, 1.0
6511, 15, 1.0
6512, 15, 1.0
6513, 13, 1.0
6514, 13, 1.0
6515, 15, 1.0
6516, 15, 1.0
6517, 16, 1.0
6518, 16, 1.0
6519, 15, 1.0
6520, 15, 1.0
6521, 10, 1.0
6522, 15, 1.0
6523, 14, 1.0
6524, 16, 1.0
6525, 10, 1.0
6526, 14, 1.0
6527, 10, 1.0
6528, 13, 1.0
6529, 15, 1.0
6529, 10, 1.0
6530, 12, 1.0
6531, 16, 1.0
6532, 10, 1.0
6533, 12, 1.0
6534, 16, 1.0
6535, 13, 1.0
6536, 15, 1.0
6537, 15, 1.0
6538, 15, 1.0
6539, 16, 1.0
6540, 16, 1.0
6540, 10, 1.0
6541, 15, 1.0
6542, 15, 1.0
6543, 15, 1.0
6544, 16, 1.0
6545, 10, 1.0
6546, 16, 1.0
6547, 14, 1.0
6548, 15, 1.0
6549, 13, 1.0
6550, 15, 1.0
6551, 15, 1.0
6552, 12, 1.0
6553, 15, 1.0
6554, 15, 1.0
6554, 10, 1.0
6555, 16, 1.0
6556, 15, 1.0
6557, 10, 1.0
6558, 16, 1.0
6560, 10, 1.0
6561, 15, 1.0
6562, 16, 1.0
6563, 15, 1.0
6564, 16, 1.0
6565, 15, 1.0
6566, 10, 1.0
6567, 16, 1.0
6568, 15, 1.0
6569, 15, 1.0
6570, 15, 1.0
6571, 16, 1.0
6572, 16, 1.0
6573, 15, 1.0
6575, 16, 1.0
6576, 16, 1.0
6577, 16, 1.0
6578, 16, 1.0
6579, 15, 1.0
6580, 16, 1.0
6581, 16, 1.0
6582, 15, 1.0
6583, 10, 1.0
6584, 15, 1.0
6585, 10, 1.0
6586, 16, 1.0
6587, 16, 1.0
6588, 16, 1.0
6589, 14, 1.0
6590, 16, 1.0
6591, 15, 1.0
6592, 15, 1.0
6593, 10, 1.0
6594, 13, 1.0
6595, 16, 1.0
6596, 10, 1.0
6597, 15, 1.0
6598, 15, 1.0
6599, 15, 1.0
6601, 16, 1.0
6602, 16, 1.0
6603, 10, 1.0
6605, 16, 1.0
6606, 16, 1.0
6607, 10, 1.0
6608, 15, 1.0
6609, 15, 1.0
6610, 10, 1.0
6611, 16, 1.0
6612, 10, 1.0
6613, 15, 1.0
6614, 15, 1.0
6615, 15, 1.0
6616, 10, 1.0
6617, 14, 1.0
6618, 15, 1.0
6619, 10, 1.0
6620, 13, 1.0
6620, 10, 1.0
6621, 15, 1.0
6621, 10, 1.0
6622, 15, 1.0
6623, 16, 1.0
6624, 15, 1.0
6625, 15, 1.0
6626, 15, 1.0
6627, 16, 1.0
6628, 16, 1.0
6629, 15, 1.0
6630, 16, 1.0
6631, 16, 1.0
6632, 15, 1.0
6633, 16, 1.0
6634, 16, 1.0
6635, 10, 1.0
6636, 15, 1.0
6637, 15, 1.0
6638, 10, 1.0
6640, 16, 1.0
6641, 16, 1.0
6642, 16, 1.0
6645, 15, 1.0
6646, 15, 1.0
6647, 15, 1.0
6648, 15, 1.0
6649, 15, 1.0
6650, 15, 1.0
6651, 11, 1.0
6652, 16, 1.0
6653, 16, 1.0
6654, 16, 1.0
6655, 15, 1.0
6656, 16, 1.0
6657, 15, 1.0
6658, 15, 1.0
6659, 15, 1.0
6660, 13, 1.0
