row,col,data
4678, 2834, 1.0
4679, 2346, 1.0
4680, 2834, 1.0
4681, 3665, 1.0
4682, 3665, 1.0
4683, 3665, 1.0
4684, 2830, 1.0
4685, 2862, 1.0
4686, 3721, 1.0
4687, 2645, 1.0
4688, 3537, 1.0
4689, 3537, 1.0
4690, 3537, 1.0
4691, 3875, 1.0
4692, 3537, 1.0
4693, 3875, 1.0
4694, 3880, 1.0
4695, 3875, 1.0
4696, 3875, 1.0
4697, 3880, 1.0
4698, 3880, 1.0
4699, 3880, 1.0
4700, 3880, 1.0
4701, 3537, 1.0
4702, 3880, 1.0
4703, 3880, 1.0
4704, 3880, 1.0
4705, 3537, 1.0
4706, 3537, 1.0
4707, 3537, 1.0
4708, 3537, 1.0
4709, 3537, 1.0
4710, 3537, 1.0
4711, 3537, 1.0
4712, 3537, 1.0
4713, 3537, 1.0
4714, 3880, 1.0
4715, 3537, 1.0
4716, 3827, 1.0
4717, 3827, 1.0
4718, 3827, 1.0
4719, 3827, 1.0
4720, 3827, 1.0
4721, 3537, 1.0
4722, 3537, 1.0
4723, 3537, 1.0
4724, 3537, 1.0
4725, 3537, 1.0
4726, 3537, 1.0
4727, 3537, 1.0
4728, 3827, 1.0
4729, 3827, 1.0
4730, 3537, 1.0
4731, 3537, 1.0
4732, 3933, 1.0
4733, 3933, 1.0
4734, 3933, 1.0
4735, 3933, 1.0
4736, 3933, 1.0
4737, 3875, 1.0
4738, 3537, 1.0
4739, 3537, 1.0
4740, 3592, 1.0
4741, 3332, 1.0
4742, 2775, 1.0
4743, 3332, 1.0
4744, 3492, 1.0
4745, 3492, 1.0
4746, 2775, 1.0
4747, 2989, 1.0
4748, 2247, 1.0
4749, 2787, 1.0
4750, 2787, 1.0
4751, 3606, 1.0
4752, 2989, 1.0
4753, 2989, 1.0
4754, 2165, 1.0
4755, 2165, 1.0
4756, 2756, 1.0
4757, 2756, 1.0
4758, 2075, 1.0
4759, 2958, 1.0
4760, 2404, 1.0
4761, 3606, 1.0
4762, 3606, 1.0
4763, 3142, 1.0
4764, 3606, 1.0
4765, 3606, 1.0
4766, 2404, 1.0
4767, 2404, 1.0
4768, 2165, 1.0
4769, 2165, 1.0
4770, 3684, 1.0
4771, 3684, 1.0
4772, 2958, 1.0
4773, 3142, 1.0
4774, 3142, 1.0
4775, 3142, 1.0
4776, 3142, 1.0
4777, 3142, 1.0
4778, 2404, 1.0
4779, 2958, 1.0
4780, 2404, 1.0
4781, 3010, 1.0
4782, 2927, 1.0
4783, 3606, 1.0
4784, 3606, 1.0
4785, 3606, 1.0
4786, 2404, 1.0
4787, 2075, 1.0
4788, 2075, 1.0
4789, 3142, 1.0
4790, 3142, 1.0
4791, 3142, 1.0
4792, 2165, 1.0
4793, 2165, 1.0
4794, 2165, 1.0
4795, 2165, 1.0
4796, 3684, 1.0
4797, 3684, 1.0
4798, 3014, 1.0
4799, 3014, 1.0
4800, 3014, 1.0
4801, 3142, 1.0
4802, 3648, 1.0
4803, 3137, 1.0
4804, 3137, 1.0
4805, 3137, 1.0
4806, 3137, 1.0
4807, 3137, 1.0
4808, 3923, 1.0
4809, 2143, 1.0
4810, 3034, 1.0
4811, 3034, 1.0
4812, 2775, 1.0
4813, 3693, 1.0
4814, 3693, 1.0
4815, 3923, 1.0
4816, 3069, 1.0
4817, 2247, 1.0
4818, 3693, 1.0
4819, 3328, 1.0
4820, 3328, 1.0
4821, 2601, 1.0
4822, 2601, 1.0
4823, 2481, 1.0
4824, 2787, 1.0
4825, 2787, 1.0
4826, 3024, 1.0
4827, 3024, 1.0
4828, 2073, 1.0
4829, 2073, 1.0
4830, 3054, 1.0
4831, 3170, 1.0
4832, 3024, 1.0
4833, 2729, 1.0
4834, 2729, 1.0
4835, 2729, 1.0
4836, 3684, 1.0
4837, 3684, 1.0
4838, 3684, 1.0
4839, 3684, 1.0
4840, 3950, 1.0
4841, 2247, 1.0
4842, 2247, 1.0
4843, 3409, 1.0
4844, 3409, 1.0
4845, 3409, 1.0
4846, 3943, 1.0
4847, 3710, 1.0
4848, 2558, 1.0
4849, 2543, 1.0
4850, 3351, 1.0
4851, 2728, 1.0
4852, 2728, 1.0
4853, 2728, 1.0
4854, 2243, 1.0
4855, 2243, 1.0
4856, 2243, 1.0
4857, 2298, 1.0
4858, 3722, 1.0
4859, 3059, 1.0
4860, 2937, 1.0
4861, 2937, 1.0
4862, 3675, 1.0
4863, 3076, 1.0
4864, 2389, 1.0
4865, 2389, 1.0
4866, 2389, 1.0
4867, 2389, 1.0
4868, 3076, 1.0
4869, 3076, 1.0
4870, 2362, 1.0
4871, 3357, 1.0
4872, 1974, 1.0
4873, 3444, 1.0
4874, 2362, 1.0
4875, 2362, 1.0
4876, 2362, 1.0
4877, 3044, 1.0
4878, 3442, 1.0
4879, 3076, 1.0
4880, 3076, 1.0
4881, 3076, 1.0
4882, 3675, 1.0
4883, 2389, 1.0
4884, 2389, 1.0
4885, 3174, 1.0
4886, 3076, 1.0
4887, 3076, 1.0
4888, 3675, 1.0
4889, 3675, 1.0
4890, 3599, 1.0
4891, 3755, 1.0
4892, 3174, 1.0
4893, 2362, 1.0
4894, 2362, 1.0
4895, 2362, 1.0
4896, 3389, 1.0
4897, 3784, 1.0
4898, 3076, 1.0
4899, 3076, 1.0
4900, 3076, 1.0
4901, 2389, 1.0
4902, 2389, 1.0
4903, 3600, 1.0
4904, 3076, 1.0
4905, 3076, 1.0
4906, 3076, 1.0
4907, 2389, 1.0
4908, 3076, 1.0
4909, 3076, 1.0
4910, 3076, 1.0
4911, 3076, 1.0
4912, 3076, 1.0
4913, 3076, 1.0
4914, 3462, 1.0
4915, 3773, 1.0
4916, 3773, 1.0
4917, 2900, 1.0
4918, 3599, 1.0
4919, 3599, 1.0
4920, 3462, 1.0
4921, 3389, 1.0
4922, 2362, 1.0
4923, 3444, 1.0
4924, 3442, 1.0
4925, 3442, 1.0
4926, 2389, 1.0
4927, 2918, 1.0
4928, 3889, 1.0
4929, 2943, 1.0
4930, 2073, 1.0
4931, 2073, 1.0
4932, 2073, 1.0
4933, 2073, 1.0
4934, 3024, 1.0
4935, 3024, 1.0
4936, 2073, 1.0
4937, 2895, 1.0
4938, 2895, 1.0
4939, 2826, 1.0
4940, 2955, 1.0
4941, 3329, 1.0
4942, 2507, 1.0
4943, 2031, 1.0
4944, 3134, 1.0
4945, 2507, 1.0
4946, 2112, 1.0
4947, 2212, 1.0
4948, 2069, 1.0
4949, 3501, 1.0
4950, 2184, 1.0
4951, 2895, 1.0
4952, 3158, 1.0
4953, 2103, 1.0
4954, 3151, 1.0
4955, 2069, 1.0
4956, 2069, 1.0
4957, 2069, 1.0
4958, 2390, 1.0
4959, 3134, 1.0
4960, 2955, 1.0
4961, 1962, 1.0
4962, 3158, 1.0
4963, 3501, 1.0
4964, 3501, 1.0
4965, 2119, 1.0
4966, 2112, 1.0
4967, 2212, 1.0
4968, 2212, 1.0
4969, 2040, 1.0
4970, 3900, 1.0
4971, 3900, 1.0
4972, 1962, 1.0
4973, 3851, 1.0
4974, 1962, 1.0
4975, 3134, 1.0
4976, 3134, 1.0
4977, 3134, 1.0
4978, 2955, 1.0
4979, 3948, 1.0
4980, 3948, 1.0
4981, 2119, 1.0
4982, 2119, 1.0
4983, 2184, 1.0
4984, 2184, 1.0
4985, 2184, 1.0
4986, 2955, 1.0
4987, 3851, 1.0
4988, 3900, 1.0
4989, 3900, 1.0
4990, 3900, 1.0
4991, 3900, 1.0
4992, 3900, 1.0
4993, 2826, 1.0
4994, 2826, 1.0
4995, 3329, 1.0
4996, 3329, 1.0
4997, 2728, 1.0
4998, 3801, 1.0
4999, 2728, 1.0
5000, 2728, 1.0
5001, 3801, 1.0
5002, 3801, 1.0
5003, 2694, 1.0
5004, 2694, 1.0
5005, 3339, 1.0
5006, 3134, 1.0
5007, 3134, 1.0
5008, 3134, 1.0
5009, 3158, 1.0
5010, 2031, 1.0
5011, 2212, 1.0
5012, 2226, 1.0
5013, 2226, 1.0
5014, 1962, 1.0
5015, 3900, 1.0
5016, 3900, 1.0
5017, 3900, 1.0
5018, 3900, 1.0
5019, 3151, 1.0
5020, 3151, 1.0
5021, 3900, 1.0
5022, 3158, 1.0
5023, 3158, 1.0
5024, 3158, 1.0
5025, 3158, 1.0
5026, 2040, 1.0
5027, 3151, 1.0
5028, 2069, 1.0
5029, 2069, 1.0
5030, 2069, 1.0
5031, 2895, 1.0
5032, 2895, 1.0
5033, 2895, 1.0
5034, 2103, 1.0
5035, 3373, 1.0
5036, 3151, 1.0
5037, 3151, 1.0
5038, 3158, 1.0
5039, 2826, 1.0
5040, 2069, 1.0
5041, 2709, 1.0
5042, 2247, 1.0
5043, 2709, 1.0
5044, 2247, 1.0
5045, 3332, 1.0
5046, 3332, 1.0
5047, 2543, 1.0
5048, 3409, 1.0
5049, 3409, 1.0
5050, 3710, 1.0
5051, 2817, 1.0
5052, 3409, 1.0
5053, 3492, 1.0
5054, 3292, 1.0
5055, 3292, 1.0
5056, 2202, 1.0
5057, 3292, 1.0
5058, 2202, 1.0
5059, 2078, 1.0
5060, 3674, 1.0
5061, 3530, 1.0
5062, 2558, 1.0
5063, 3943, 1.0
5064, 2789, 1.0
5065, 2789, 1.0
5066, 2543, 1.0
5067, 3710, 1.0
5068, 3588, 1.0
5069, 3674, 1.0
5070, 2941, 1.0
5071, 2941, 1.0
5072, 3674, 1.0
5073, 3852, 1.0
5074, 2823, 1.0
5075, 3852, 1.0
5076, 3674, 1.0
5077, 3674, 1.0
5078, 3674, 1.0
5079, 3852, 1.0
5080, 3852, 1.0
5081, 3852, 1.0
5082, 2941, 1.0
5083, 3852, 1.0
5084, 3588, 1.0
5085, 3674, 1.0
5086, 2180, 1.0
5087, 3674, 1.0
5088, 3674, 1.0
5089, 3852, 1.0
5090, 3852, 1.0
5091, 3852, 1.0
5092, 3852, 1.0
5093, 3852, 1.0
5094, 3852, 1.0
5095, 2941, 1.0
5096, 2941, 1.0
5097, 3794, 1.0
5098, 3606, 1.0
5099, 2075, 1.0
5100, 2075, 1.0
5101, 2075, 1.0
5102, 2075, 1.0
5103, 2075, 1.0
5104, 2075, 1.0
5105, 2075, 1.0
5106, 2075, 1.0
5107, 2165, 1.0
5108, 2165, 1.0
5109, 3218, 1.0
5110, 2075, 1.0
5111, 2079, 1.0
5112, 2150, 1.0
5113, 2761, 1.0
5114, 2439, 1.0
5115, 2270, 1.0
5116, 2439, 1.0
5117, 3010, 1.0
5118, 2075, 1.0
5119, 2075, 1.0
5120, 2165, 1.0
5121, 2165, 1.0
5122, 2165, 1.0
5123, 3606, 1.0
5124, 2756, 1.0
5125, 2756, 1.0
5126, 2756, 1.0
5127, 2756, 1.0
5128, 3606, 1.0
5129, 2756, 1.0
5130, 2756, 1.0
5131, 2075, 1.0
5132, 2075, 1.0
5133, 2075, 1.0
5134, 2075, 1.0
5135, 2075, 1.0
5136, 2075, 1.0
5137, 2075, 1.0
5138, 2958, 1.0
5139, 2404, 1.0
5140, 2404, 1.0
5141, 2404, 1.0
5142, 3606, 1.0
5143, 3606, 1.0
5144, 3606, 1.0
5145, 3606, 1.0
5146, 3606, 1.0
5147, 3606, 1.0
5148, 3684, 1.0
5149, 3684, 1.0
5150, 3684, 1.0
5151, 3332, 1.0
5152, 3332, 1.0
5153, 3332, 1.0
5154, 3332, 1.0
5155, 2075, 1.0
5156, 2989, 1.0
5157, 2989, 1.0
5158, 2247, 1.0
5159, 2247, 1.0
5160, 3010, 1.0
5161, 2075, 1.0
5162, 2756, 1.0
5163, 2756, 1.0
5164, 2756, 1.0
5165, 3606, 1.0
5166, 3606, 1.0
5167, 2775, 1.0
5168, 2247, 1.0
5169, 2775, 1.0
5170, 2247, 1.0
5171, 2247, 1.0
5172, 2756, 1.0
5173, 2756, 1.0
5174, 3142, 1.0
5175, 3142, 1.0
5176, 3142, 1.0
5177, 3218, 1.0
5178, 2756, 1.0
5179, 3218, 1.0
5180, 3332, 1.0
5181, 2061, 1.0
5182, 2061, 1.0
5183, 2061, 1.0
5184, 2061, 1.0
5185, 2061, 1.0
5186, 3684, 1.0
5187, 3684, 1.0
5188, 3684, 1.0
5189, 3606, 1.0
5190, 3606, 1.0
5191, 2756, 1.0
5192, 2756, 1.0
5193, 3684, 1.0
5194, 3684, 1.0
5195, 3684, 1.0
5196, 3684, 1.0
5197, 3684, 1.0
5198, 3684, 1.0
5199, 2958, 1.0
5200, 2404, 1.0
5201, 2404, 1.0
5202, 2756, 1.0
5203, 2756, 1.0
5204, 2756, 1.0
5205, 2756, 1.0
5206, 2756, 1.0
5207, 3684, 1.0
5208, 3684, 1.0
5209, 3684, 1.0
5210, 3684, 1.0
5211, 3142, 1.0
5212, 3142, 1.0
5213, 3684, 1.0
5214, 3684, 1.0
5215, 2075, 1.0
5216, 2075, 1.0
5217, 2075, 1.0
5218, 2075, 1.0
5219, 2075, 1.0
5220, 2247, 1.0
5221, 2247, 1.0
5222, 3332, 1.0
5223, 2989, 1.0
5224, 2093, 1.0
5225, 2093, 1.0
5226, 2247, 1.0
5227, 2382, 1.0
5228, 2382, 1.0
5229, 2382, 1.0
5230, 2382, 1.0
5231, 2382, 1.0
5232, 2382, 1.0
5233, 2382, 1.0
5234, 2531, 1.0
5235, 3599, 1.0
5236, 2382, 1.0
5237, 2382, 1.0
5238, 2507, 1.0
5239, 2955, 1.0
5240, 3151, 1.0
5241, 3479, 1.0
5242, 3479, 1.0
5243, 3537, 1.0
5244, 3537, 1.0
5245, 3537, 1.0
5246, 3537, 1.0
5247, 3537, 1.0
5248, 3537, 1.0
5249, 3537, 1.0
5250, 2247, 1.0
5251, 2247, 1.0
5252, 3537, 1.0
5253, 3537, 1.0
5254, 3537, 1.0
5255, 3537, 1.0
5256, 3537, 1.0
5257, 3875, 1.0
5258, 3880, 1.0
5259, 3537, 1.0
5260, 3875, 1.0
5261, 3537, 1.0
5262, 3492, 1.0
5263, 3492, 1.0
5264, 3492, 1.0
5265, 3492, 1.0
5266, 2108, 1.0
5267, 3537, 1.0
5268, 3537, 1.0
5269, 3537, 1.0
5270, 3537, 1.0
5271, 3537, 1.0
5272, 3537, 1.0
5273, 3332, 1.0
5274, 3332, 1.0
5275, 3875, 1.0
5276, 2108, 1.0
5277, 2108, 1.0
5278, 2108, 1.0
5279, 3537, 1.0
5280, 2108, 1.0
5281, 2108, 1.0
5282, 2108, 1.0
5283, 3875, 1.0
5284, 2108, 1.0
5285, 2601, 1.0
5286, 2439, 1.0
5287, 2439, 1.0
5288, 2439, 1.0
5289, 2372, 1.0
5290, 2079, 1.0
5291, 2079, 1.0
5292, 2079, 1.0
5293, 2392, 1.0
5294, 2392, 1.0
5295, 2392, 1.0
5296, 2270, 1.0
5297, 2270, 1.0
5298, 2270, 1.0
5299, 2969, 1.0
5300, 2777, 1.0
5301, 2150, 1.0
5302, 2401, 1.0
5303, 2401, 1.0
5304, 2401, 1.0
5305, 2401, 1.0
5306, 3677, 1.0
5307, 3813, 1.0
5308, 3813, 1.0
5309, 3813, 1.0
5310, 3813, 1.0
5311, 3813, 1.0
5312, 3813, 1.0
5313, 3813, 1.0
5314, 2390, 1.0
5315, 3832, 1.0
5316, 2184, 1.0
5317, 3884, 1.0
5318, 3835, 1.0
5319, 3835, 1.0
5320, 3835, 1.0
5321, 2119, 1.0
5322, 2677, 1.0
5323, 2343, 1.0
5324, 1971, 1.0
5325, 2226, 1.0
5326, 2575, 1.0
5327, 2112, 1.0
5328, 3079, 1.0
5329, 3935, 1.0
5330, 2103, 1.0
5331, 3606, 1.0
5332, 3590, 1.0
5333, 3590, 1.0
5334, 3144, 1.0
5335, 2545, 1.0
5336, 2545, 1.0
5337, 3036, 1.0
5338, 3036, 1.0
5339, 2545, 1.0
5340, 2545, 1.0
5341, 3674, 1.0
5342, 3674, 1.0
5343, 3674, 1.0
5344, 3674, 1.0
5345, 3674, 1.0
5346, 3674, 1.0
5347, 3674, 1.0
5348, 3674, 1.0
5349, 3674, 1.0
5350, 3674, 1.0
5351, 3674, 1.0
5352, 3739, 1.0
5353, 3033, 1.0
5354, 3033, 1.0
5355, 2180, 1.0
5356, 2823, 1.0
5357, 2823, 1.0
5358, 2823, 1.0
5359, 2823, 1.0
5360, 2823, 1.0
5361, 2823, 1.0
5362, 2823, 1.0
5363, 2823, 1.0
5364, 2823, 1.0
5365, 2823, 1.0
5366, 2180, 1.0
5367, 2180, 1.0
5368, 3301, 1.0
5369, 3301, 1.0
5370, 3674, 1.0
5371, 3301, 1.0
5372, 3674, 1.0
5373, 3674, 1.0
5374, 2823, 1.0
5375, 2823, 1.0
5376, 2941, 1.0
5377, 2941, 1.0
5378, 936, 1.0
5379, 3674, 1.0
5380, 3036, 1.0
5381, 3451, 1.0
5382, 3451, 1.0
5383, 2700, 1.0
5384, 2700, 1.0
5385, 3959, 1.0
5386, 3959, 1.0
5387, 3959, 1.0
5388, 3137, 1.0
5389, 2871, 1.0
5390, 2871, 1.0
5391, 2871, 1.0
5392, 2871, 1.0
5393, 2871, 1.0
5394, 2871, 1.0
5395, 2073, 1.0
5396, 2073, 1.0
5397, 2073, 1.0
5398, 2073, 1.0
5399, 2073, 1.0
5400, 2073, 1.0
5401, 2073, 1.0
5402, 2073, 1.0
5403, 2465, 1.0
5404, 3170, 1.0
5405, 3054, 1.0
5406, 2314, 1.0
5407, 3137, 1.0
5408, 2465, 1.0
5409, 2744, 1.0
5410, 3137, 1.0
5411, 2744, 1.0
5412, 2744, 1.0
5413, 2744, 1.0
5414, 2744, 1.0
5415, 2744, 1.0
5416, 3024, 1.0
5417, 3024, 1.0
5418, 3024, 1.0
5419, 2465, 1.0
5420, 3137, 1.0
5421, 3137, 1.0
5422, 3137, 1.0
5423, 3563, 1.0
5424, 1975, 1.0
5425, 3054, 1.0
5426, 3054, 1.0
5427, 3379, 1.0
5428, 3170, 1.0
5429, 3379, 1.0
5430, 2989, 1.0
5431, 2989, 1.0
5432, 2989, 1.0
5433, 2395, 1.0
5434, 2395, 1.0
5435, 3590, 1.0
5436, 3590, 1.0
5437, 2586, 1.0
5438, 2586, 1.0
5439, 2586, 1.0
5440, 3590, 1.0
5441, 3590, 1.0
5442, 3590, 1.0
5443, 2290, 1.0
5444, 3590, 1.0
5445, 3590, 1.0
5446, 1959, 1.0
5447, 1959, 1.0
5448, 1959, 1.0
5449, 1959, 1.0
5450, 1959, 1.0
5451, 1959, 1.0
5452, 2747, 1.0
5453, 1959, 1.0
5454, 1959, 1.0
5455, 3010, 1.0
5456, 2165, 1.0
5457, 2165, 1.0
5458, 3010, 1.0
5459, 1959, 1.0
5460, 3010, 1.0
5461, 3332, 1.0
5462, 3332, 1.0
5463, 3332, 1.0
5464, 2247, 1.0
5465, 2787, 1.0
5466, 2989, 1.0
5467, 2787, 1.0
5468, 2775, 1.0
5469, 3332, 1.0
5470, 3455, 1.0
5471, 3332, 1.0
5472, 3684, 1.0
5473, 3053, 1.0
5474, 3142, 1.0
5475, 3142, 1.0
5476, 3684, 1.0
5477, 3684, 1.0
5478, 3684, 1.0
5479, 3684, 1.0
5480, 3684, 1.0
5481, 3684, 1.0
5482, 3684, 1.0
5483, 3684, 1.0
5484, 3684, 1.0
5485, 2404, 1.0
5486, 2404, 1.0
5487, 3053, 1.0
5488, 3053, 1.0
5489, 3137, 1.0
5490, 2025, 1.0
5491, 2025, 1.0
5492, 2025, 1.0
5493, 3588, 1.0
5494, 2180, 1.0
5495, 2180, 1.0
5496, 2180, 1.0
5497, 1973, 1.0
5498, 1973, 1.0
5499, 3112, 1.0
5500, 3112, 1.0
5501, 3351, 1.0
5502, 2558, 1.0
5503, 2558, 1.0
5504, 1973, 1.0
5505, 1973, 1.0
5506, 2469, 1.0
5507, 2469, 1.0
5508, 2469, 1.0
5509, 3492, 1.0
5510, 2469, 1.0
5511, 3144, 1.0
5512, 3878, 1.0
5513, 3878, 1.0
5514, 3878, 1.0
5515, 2336, 1.0
5516, 3674, 1.0
5517, 3132, 1.0
5518, 3132, 1.0
5519, 3332, 1.0
5520, 3111, 1.0
5521, 3111, 1.0
5522, 3111, 1.0
5523, 3111, 1.0
5524, 3111, 1.0
5525, 2090, 1.0
5526, 2090, 1.0
5527, 3111, 1.0
5528, 3111, 1.0
5529, 3111, 1.0
5530, 3111, 1.0
5531, 3351, 1.0
5532, 3170, 1.0
5533, 3170, 1.0
5534, 1959, 1.0
5535, 1959, 1.0
5536, 1959, 1.0
5537, 3534, 1.0
5538, 3534, 1.0
5539, 3534, 1.0
5540, 3534, 1.0
5541, 3534, 1.0
5542, 3534, 1.0
5543, 3875, 1.0
5544, 2538, 1.0
5545, 2094, 1.0
5546, 2094, 1.0
5547, 2094, 1.0
5548, 2094, 1.0
5549, 3106, 1.0
5550, 2903, 1.0
5551, 2903, 1.0
5552, 2243, 1.0
5553, 1975, 1.0
5554, 1975, 1.0
5555, 2430, 1.0
5556, 2430, 1.0
5557, 1975, 1.0
5558, 1975, 1.0
5559, 2469, 1.0
5560, 2469, 1.0
5561, 2469, 1.0
5562, 2469, 1.0
5563, 2775, 1.0
5564, 3492, 1.0
5565, 2469, 1.0
5566, 2903, 1.0
5567, 3332, 1.0
5568, 2247, 1.0
5569, 2247, 1.0
5570, 2775, 1.0
5571, 2775, 1.0
5572, 2775, 1.0
5573, 2775, 1.0
5574, 2775, 1.0
5575, 2775, 1.0
5576, 2775, 1.0
5577, 3864, 1.0
5578, 2469, 1.0
5579, 2469, 1.0
5580, 3738, 1.0
5581, 3738, 1.0
5582, 3738, 1.0
5583, 3947, 1.0
5584, 3947, 1.0
5585, 2395, 1.0
5586, 2395, 1.0
5587, 2400, 1.0
5588, 3805, 1.0
5589, 2400, 1.0
5590, 3948, 1.0
5591, 2243, 1.0
5592, 2709, 1.0
5593, 2545, 1.0
5594, 2823, 1.0
5595, 3674, 1.0
5596, 2328, 1.0
5597, 2545, 1.0
5598, 3674, 1.0
5599, 2545, 1.0
5600, 2823, 1.0
5601, 2820, 1.0
5602, 3257, 1.0
5603, 3257, 1.0
5604, 3479, 1.0
5605, 3479, 1.0
5606, 3543, 1.0
5607, 3543, 1.0
5608, 3543, 1.0
5609, 2481, 1.0
5610, 2452, 1.0
5611, 2452, 1.0
5612, 2452, 1.0
5613, 2452, 1.0
5614, 2452, 1.0
5615, 2677, 1.0
5616, 2677, 1.0
5617, 2452, 1.0
5618, 2452, 1.0
5619, 2452, 1.0
5620, 2452, 1.0
5621, 2452, 1.0
5622, 2677, 1.0
5623, 2184, 1.0
5624, 2184, 1.0
5625, 2184, 1.0
5626, 3158, 1.0
5627, 3900, 1.0
5628, 3900, 1.0
5629, 3900, 1.0
5630, 3900, 1.0
5631, 2452, 1.0
5632, 2677, 1.0
5633, 2677, 1.0
5634, 3134, 1.0
5635, 3158, 1.0
5636, 2677, 1.0
5637, 2452, 1.0
5638, 3158, 1.0
5639, 3158, 1.0
5640, 3158, 1.0
5641, 3851, 1.0
5642, 3851, 1.0
5643, 3851, 1.0
5644, 2452, 1.0
5645, 2452, 1.0
5646, 3684, 1.0
5647, 3332, 1.0
5648, 3455, 1.0
5649, 3455, 1.0
5650, 3455, 1.0
5651, 3455, 1.0
5652, 3455, 1.0
5653, 3455, 1.0
5654, 3455, 1.0
5655, 2775, 1.0
5656, 2775, 1.0
5657, 2775, 1.0
5658, 2775, 1.0
5659, 3684, 1.0
5660, 3684, 1.0
5661, 3455, 1.0
5662, 3455, 1.0
5663, 3684, 1.0
5664, 2775, 1.0
5665, 2320, 1.0
5666, 2320, 1.0
5667, 2320, 1.0
5668, 2320, 1.0
5669, 2320, 1.0
5670, 2320, 1.0
5671, 2320, 1.0
5672, 2320, 1.0
5673, 2320, 1.0
5674, 2320, 1.0
5675, 2320, 1.0
5676, 2320, 1.0
5677, 2823, 1.0
5678, 2823, 1.0
5679, 2823, 1.0
5680, 2823, 1.0
5681, 2823, 1.0
5682, 2823, 1.0
5683, 2823, 1.0
5684, 2094, 1.0
5685, 2094, 1.0
5686, 2094, 1.0
5687, 2094, 1.0
5688, 2094, 1.0
5689, 1973, 1.0
5690, 1973, 1.0
5691, 2094, 1.0
5692, 2612, 1.0
5693, 2094, 1.0
5694, 2094, 1.0
5695, 3106, 1.0
5696, 3722, 1.0
5697, 2094, 1.0
5698, 2612, 1.0
5699, 2612, 1.0
5700, 3722, 1.0
5701, 2612, 1.0
5702, 2612, 1.0
5703, 2612, 1.0
5704, 2612, 1.0
5705, 2612, 1.0
5706, 3621, 1.0
5707, 3372, 1.0
5708, 3372, 1.0
5709, 3372, 1.0
5710, 3372, 1.0
5711, 3372, 1.0
5712, 3417, 1.0
5713, 3372, 1.0
5714, 3372, 1.0
5715, 3372, 1.0
5716, 3372, 1.0
5717, 3372, 1.0
5718, 3417, 1.0
5719, 3417, 1.0
5720, 3417, 1.0
5721, 3417, 1.0
5722, 3417, 1.0
5723, 3417, 1.0
5724, 3417, 1.0
5725, 3372, 1.0
5726, 3372, 1.0
5727, 3417, 1.0
5728, 3417, 1.0
5729, 3417, 1.0
5730, 2328, 1.0
5731, 3674, 1.0
5732, 3674, 1.0
5733, 3674, 1.0
5734, 2618, 1.0
5735, 3674, 1.0
5736, 3720, 1.0
5737, 3674, 1.0
5738, 3674, 1.0
5739, 3674, 1.0
5740, 3674, 1.0
5741, 3674, 1.0
5742, 3674, 1.0
5743, 3764, 1.0
5744, 3720, 1.0
5745, 2328, 1.0
5746, 3144, 1.0
5747, 3144, 1.0
5748, 1975, 1.0
5749, 1975, 1.0
5750, 1975, 1.0
5751, 1975, 1.0
5752, 3674, 1.0
5753, 3674, 1.0
5754, 2773, 1.0
5755, 2773, 1.0
5756, 2773, 1.0
5757, 2773, 1.0
5758, 2773, 1.0
5759, 2773, 1.0
5760, 2773, 1.0
5761, 2552, 1.0
5762, 2827, 1.0
5763, 2116, 1.0
5764, 2291, 1.0
5765, 3241, 1.0
5766, 3241, 1.0
5767, 3286, 1.0
5768, 3155, 1.0
5769, 3155, 1.0
5770, 3730, 1.0
5771, 3041, 1.0
5772, 3041, 1.0
5773, 3730, 1.0
5774, 3730, 1.0
5775, 2552, 1.0
5776, 3021, 1.0
5777, 3193, 1.0
5778, 3193, 1.0
5779, 3554, 1.0
5780, 3554, 1.0
5781, 3554, 1.0
5782, 3554, 1.0
5783, 3554, 1.0
5784, 3554, 1.0
5785, 2654, 1.0
5786, 2654, 1.0
5787, 2654, 1.0
5788, 2654, 1.0
5789, 2116, 1.0
5790, 2116, 1.0
5791, 2116, 1.0
5792, 2116, 1.0
5793, 2116, 1.0
5794, 2116, 1.0
5795, 2116, 1.0
5796, 2116, 1.0
5797, 2116, 1.0
5798, 2116, 1.0
5799, 2116, 1.0
5800, 2116, 1.0
5801, 2116, 1.0
5802, 2116, 1.0
5803, 3676, 1.0
5804, 3676, 1.0
5805, 3676, 1.0
5806, 2581, 1.0
5807, 2992, 1.0
5808, 3730, 1.0
5809, 3730, 1.0
5810, 3730, 1.0
5811, 3730, 1.0
5812, 3155, 1.0
5813, 3649, 1.0
5814, 3310, 1.0
5815, 2847, 1.0
5816, 3676, 1.0
5817, 3676, 1.0
5818, 2116, 1.0
5819, 2116, 1.0
5820, 2116, 1.0
5821, 2116, 1.0
5822, 2535, 1.0
5823, 2903, 1.0
5824, 2243, 1.0
5825, 2903, 1.0
5826, 2903, 1.0
5827, 2709, 1.0
5828, 2723, 1.0
5829, 3628, 1.0
5830, 2162, 1.0
5831, 2723, 1.0
5832, 3900, 1.0
5833, 3900, 1.0
5834, 3158, 1.0
5835, 3158, 1.0
5836, 3158, 1.0
5837, 2112, 1.0
5838, 2112, 1.0
5839, 3074, 1.0
5840, 2112, 1.0
5841, 2119, 1.0
5842, 2112, 1.0
5843, 2467, 1.0
